content	x	y	w	h	
TIFFIT	2006	2796	76	37	
AT	2086	2793	30	39	
THE	2122	2793	35	37	
BEIFLE	5428	2794	62	21	
.	5522	2793	5	20	
কণে	1815	2887	99	45	
k	1922	2879	17	51	
}	1964	2876	16	51	
}	2006	2875	17	50	
}	2017	2873	16	51	
fry	2053	2872	23	50	
{	2069	2870	17	51	
{	2081	2869	17	51	
তি	2100	2869	18	50	
,	2118	2868	16	50	
PRIMA	2197	4271	310	90	
FONTANA	2583	4271	455	90	
AVANTI	3090	4271	345	90	
IL	3473	4271	66	90	
PALAZZO	3628	4271	404	90	
DEL	4103	4271	156	90	
GIARDINO	4337	4271	437	90	
LVDOVISI	4848	4271	434	90	
À	5352	4271	26	90	
FRASCATL	5464	4271	453	90	
.	5926	4271	25	90	
Gio	1820	4525	72	46	
.	1899	4524	12	45	
Balt	1920	4524	90	45	
.	2017	4524	12	45	
Falda	2044	4524	113	44	
del	2183	4523	59	43	
scul	2266	4521	76	45	
.	2350	4521	12	45	
Gio	4876	4503	67	67	
Jacomo	4969	4503	147	67	
,	5110	4503	18	67	
Roſſi	5139	4503	102	67	
le	5263	4503	24	67	
stampa	5314	4503	140	67	
in	5486	4503	26	67	
Roina	5545	4503	125	67	
alla	5698	4503	75	67	
Pace	5818	4503	93	67	
co	5943	4503	36	67	
Priu	6014	4503	72	67	
,	6105	4503	18	67	
del	6128	4503	69	67	
S.P.	6230	4503	77	67	
12	6502	4503	83	50	
