content	x	y	w	h	
קמעונות	6549	3228	67	14	
FONTANA	1600	4659	446	87	
DEL	2107	4659	161	87	
Ľ	2301	4659	26	87	
ORGANO	2398	4659	368	87	
DAL	2811	4659	186	87	
LATO	3079	4659	244	87	
DESTRO	3379	4659	384	87	
NEL	3811	4659	185	87	
PIANO	4059	4659	268	87	
DEL	4378	4659	162	87	
VIALONE	4590	4659	419	87	
DELLE	5066	4659	310	87	
FONTANELLE	5441	4659	607	87	
13	7031	4746	86	51	
Gio	857	4828	93	71	
:	967	4827	21	72	
Francesco	986	4827	327	69	
Venturini	1360	4824	294	69	
del.et	1680	4821	202	70	
inc	1909	4818	94	72	
.	1996	4818	21	72	
Gio	5022	4816	102	90	
:	5128	4816	25	90	
Giacomo	5148	4816	278	90	
Roſsi	5441	4816	138	90	
le	5614	4816	34	90	
ſtampa	5685	4816	221	90	
in	5943	4816	33	90	
Roma	6014	4816	183	90	
alla	6231	4816	105	90	
Pace	6361	4816	143	90	
con	6537	4816	103	90	
Priu	6683	4816	118	90	
.	6813	4816	26	90	
del	6849	4816	100	90	
S.P.	6991	4816	105	90	
