content	x	y	w	h	
'	3538	2043	6	30	
TIS	3554	2043	55	31	
AMPLIORE	3619	2046	196	29	
AEDIFICATIONE	3830	2044	265	17	
SALIENTI	4121	2030	181	6	
ARET	3617	2011	114	30	
REPVRGATO	3739	2011	220	24	
FONTE	3977	2005	135	21	
.	4123	1993	11	28	
ADDIE	4134	1993	107	10	
PPLICAT	3507	2100	159	40	
VTILITATI	3682	2114	193	24	
CONSVIVIT	3886	2109	199	19	
A	4102	2099	10	27	
S.	4148	2094	30	24	
MDCLXL	4176	2091	124	12	
ALEXANDER	3745	1870	245	33	
HP.M	4026	1856	83	41	
HT	3698	1915	73	36	
ACIDVLA	3770	1909	153	30	
SALVBRITAT	3942	1899	201	26	
LEMNITIDIVS	3682	1946	223	30	
HAVIENDI	3905	1933	180	33	
CORIAN	4095	1922	96	38	
ET	3685	1977	51	41	
LOCI	3742	1972	81	39	
AMENITAS	3833	1967	185	32	
COMMEND	4027	1953	163	34	
BVS	3614	2078	69	41	
VMBRAVE	3685	2077	191	34	
ARBORVM	3896	2069	165	37	
INDVCTA	4086	2062	137	38	
CHALLE	2380	2529	109	53	
caper	4928	2634	104	16	
MTO	5882	3006	30	17	
FONTANA	2932	4224	537	137	
CELEBRE	3578	4224	479	137	
D'ACQVA	4160	4224	504	137	
ACETOSA	4728	4224	531	137	
,	5280	4224	41	137	
fuori	1651	4362	196	127	
la	1892	4361	72	128	
Porta	2015	4361	208	126	
del	2274	4359	128	128	
Popolo	2438	4359	283	127	
a	2794	4358	37	128	
destra	2895	4358	245	126	
sù	3225	4356	71	128	
la	3345	4356	49	128	
ripa	3475	4355	168	128	
del	3692	4355	148	126	
Teucre	3923	4353	263	128	
,	4205	4352	37	128	
Architeta	4262	4352	398	126	
del	4689	4351	144	127	
Cau	4888	4351	145	127	
Gio	5084	4349	164	128	
Lorenzo	5309	4349	332	126	
Bernini	5710	4348	334	126	
,	6041	4346	37	128	
l'acqua	6100	4346	310	126	
e	6468	4345	38	127	
acida	2683	4465	242	125	
,	2932	4465	35	125	
é	2982	4465	35	125	
minerale	3057	4465	376	125	
.	3424	4465	36	125	
,	3449	4465	36	125	
e	3487	4465	36	125	
si	3567	4465	68	125	
beve	3672	4465	195	125	
per	3936	4465	141	125	
eſſere	4138	4465	205	125	
salutifera	4393	4465	403	125	
à	4866	4465	36	125	
molti	4936	4465	235	125	
mali	5201	4465	211	125	
.	5420	4465	36	125	
33	6607	4427	76	79	
Glac	5451	4523	129	66	
Roſſi	5588	4521	102	68	
le	5713	4521	25	68	
stampa	5760	4521	161	66	
in	5941	4520	25	67	
Roma	5997	4520	143	65	
alla	6155	4518	82	68	
pace	6276	4517	94	67	
co	6402	4517	38	67	
Pridel	6463	4517	135	66	
S.P.	6620	4515	81	68	
GB	1821	4525	82	56	
Falda	1919	4525	114	56	
del.et	2066	4525	139	56	
int	2219	4525	72	56	
.	2295	4525	15	56	
