content	x	y	w	h	
POIN	6007	3160	170	77	
T	4827	3701	14	23	
-ALTRA	1378	4360	296	88	
VEDVTA	1697	4360	325	88	
PRINCIPALE	2066	4360	463	88	
IN	2582	4360	64	88	
PROFILO	2698	4360	346	88	
DEL	3077	4360	149	88	
VIALONE	3280	4360	346	88	
GRANDE	3659	4360	317	88	
DETTO	4012	4360	259	88	
DELLE	4306	4360	221	88	
FONTANELLÉ	4568	4360	479	88	
NEL	5079	4360	149	88	
GIARDINO	5247	4360	381	88	
ESTENSE	5643	4360	310	88	
IN	5998	4360	49	88	
TIVOLI	6114	4360	256	88	
Gio.Franceſco	1421	4509	319	71	
Venturini	1754	4509	211	71	
del.et	1985	4509	121	71	
ſculp	2125	4509	105	71	
.	2238	4509	20	71	
Io.Iacob	4737	4495	188	73	
.	4924	4496	20	74	
de	4944	4496	56	74	
Rubeis	5016	4496	149	74	
formis	5197	4496	142	74	
Romæ	5365	4498	141	73	
ad	5537	4498	54	73	
Temp	5622	4498	108	73	
.	5734	4498	20	73	
Pacis	5754	4499	117	74	
cum	5892	4499	62	74	
Pri.S.	6001	4499	170	75	
Pont	6185	4500	97	74	
.	6280	4500	21	74	
10	6805	4503	82	46	
