content	x	y	w	h	
N	4109	556	4	13	
B	4928	1177	141	28	
sung	6239	1480	36	45	
பாடலொன	6433	1532	185	26	
YO	6248	1579	32	13	
வை	6322	1562	21	15	
இட்ய	4896	2259	65	42	
BUTAI	6324	2424	15	177	
UVODITI	6326	2821	15	97	
.	6151	2903	23	6	
www	1492	3281	39	149	
.	1580	3398	38	48	
tra	2415	3579	74	109	
os	2366	3755	37	28	
FONTANA	2962	4192	556	124	
NEL	3583	4195	245	122	
PALAZZO	3902	4195	536	125	
VATICANO	4536	4198	581	123	
piedi	2148	4315	205	152	
la	2404	4315	55	152	
scala	2519	4315	187	152	
,	2714	4315	45	152	
che	2772	4315	129	152	
va	2926	4315	113	152	
al	3086	4315	84	152	
forno	3190	4315	210	152	
,	3402	4315	45	152	
et	3468	4315	84	152	
auanti	3589	4315	246	152	
la	3891	4315	32	152	
porta	3965	4315	209	152	
,	4197	4315	45	152	
che	4253	4315	128	152	
entra	4429	4315	188	152	
in	4682	4315	55	152	
Beluedere	4790	4315	391	152	
,	5175	4315	44	152	
Archit	5226	4315	214	152	
di	5483	4315	87	152	
Carlo	5588	4315	204	152	
Mademo	5824	4315	355	152	
.	6184	4315	45	152	
a	2086	4376	12	45	
G'Iac	4777	4492	121	65	
Roſli	4915	4489	102	66	
le	5031	4487	38	68	
stampa	5084	4486	180	65	
in	5279	4483	38	67	
Romna	5354	4481	147	66	
alla	5538	4478	84	66	
Pace	5650	4477	95	66	
có	5784	4474	37	67	
Prir	5857	4473	79	67	
del	5982	4471	78	66	
S.P.	6094	4470	96	65	
GB	1620	4503	90	55	
Falda	1730	4503	122	53	
del.et	1878	4502	139	54	
inc	2039	4502	69	54	
.	2106	4502	15	54	
5	6579	4458	4	75	
