content	x	y	w	h	
TUT	2128	1199	40	19	
AAAA	1199	1634	96	28	
7	1699	1633	7	29	
71	4683	1645	63	28	
17	4988	1641	52	33	
ZWT	5222	1643	96	28	
77WA	5760	1642	107	31	
C	1382	2876	296	112	
dhe	1787	3135	225	229	
FONTANA	1661	4489	528	87	
NEL	2287	4483	198	92	
PALAZZO	2577	4481	454	90	
DEL	3138	4477	198	91	
SIGNOR	3448	4474	383	89	
PRENCI	3940	4470	397	90	
PE	4346	4467	105	92	
BORGHESE	4565	4465	571	88	
IN	5265	4459	86	93	
ROMA	5473	4458	361	90	
.	5853	4455	27	92	
situata	2136	4577	230	88	
da	2452	4574	86	89	
un	2591	4572	80	90	
lato	2732	4571	126	89	
del	2953	4570	114	87	
Teatro	3150	4568	243	86	
et	3475	4565	69	88	
Giardino	3607	4564	352	86	
.	3971	4561	26	89	
Architettura	4087	4559	438	85	
del	4589	4555	115	88	
Cau	4756	4553	129	88	
Carlo	4950	4552	166	88	
Rainaldi	5156	4549	318	88	
.	5482	4546	26	89	
11	6291	4539	66	49	
Gio	1048	4683	76	49	
.	1117	4681	14	51	
Francesco	1138	4681	202	48	
Venturini	1362	4677	217	48	
del'et	1601	4674	142	48	
inc	1768	4671	67	50	
G.Iac	4993	4646	126	61	
.	5119	4643	19	63	
Rofi	5138	4643	110	61	
le	5269	4642	36	63	
stampa	5334	4640	154	62	
in	5523	4637	25	63	
Roma	5591	4636	136	61	
alla	5764	4634	78	62	
pace	5864	4640	116	63	
con	6008	4636	69	64	
Prii.det	6103	4633	150	61	
S.	6266	4627	39	64	
Por	6305	4625	60	64	
,	6385	4622	20	66	
