content	x	y	w	h	
CALL	1671	433	200	55	
JOHN.	1935	437	226	56	
For	993	509	65	31	
singing	1082	510	141	40	
classes	1249	510	136	34	
and	1401	511	69	34	
training	1489	513	152	42	
purposes	1657	524	169	33	
and	1842	517	71	32	
should	1935	517	128	34	
be	2078	520	44	33	
used	2142	520	86	35	
by	2243	522	48	41	
all	2308	521	46	34	
teachers	2373	521	164	36	
in	2555	524	34	31	
their	2607	519	87	41	
classes.	2716	520	143	39	
John!	635	824	116	33	
John.	817	825	111	42	
John!	1021	826	111	43	
John!	1646	833	120	34	
John! O	1861	838	162	33	
John!	2048	837	118	36	
O	2895	843	29	32	
John	2939	842	98	32	
!	3052	842	7	32	
O	3079	843	29	32	
John!	3120	841	111	42	
can	3252	853	66	22	
you	3335	853	71	31	
tell	3423	843	59	33	
us	3502	852	42	25	
?	3555	841	18	35	
John!	698	1122	118	33	
John!	1015	1122	113	43	
John!	1149	1124	108	44	
John!	1374	1127	107	42	
John!	1708	1129	111	46	
O	2842	1137	28	33	
!	3001	1138	6	32	
Call	521	1429	78	33	
John!	617	1430	123	32	
John!	768	1431	120	32	
Loud	915	1432	98	31	
-er,	1187	1444	47	26	
loud,	1253	1434	93	39	
-er,	1375	1446	62	28	
loud	1464	1438	82	32	
-	1563	1453	12	5	
er,	1595	1448	47	27	
loud-er,	1659	1437	148	38	
louder!	1829	1439	140	33	
John!	1997	1440	110	43	
John	2128	1441	89	43	
!	2233	1441	6	33	
John!	2261	1441	109	43	
O	2834	1445	29	32	
John	2888	1445	90	42	
1	2990	1445	6	32	
Call	519	1776	76	32	
John!	608	1776	108	43	
John	982	1777	93	43	
!	1087	1781	9	31	
John!	1115	1780	116	33	
John!	1302	1781	117	37	
John	1603	1786	99	32	
!	1716	1786	7	33	
Well,	2283	1790	100	37	
well,	2398	1791	91	37	
what	2508	1791	93	33	
d’ye	2614	1790	81	45	
want	2707	1798	94	27	
of	2821	1793	35	32	
John,	2875	1793	109	37	
O	3004	1794	29	32	
John!	3054	1792	109	45	
Tell	3411	1793	79	37	
you	3506	1800	74	37	
O	827	2098	29	32	
John!	874	2098	109	43	
Can	1146	2098	79	36	
you	1242	2112	71	32	
tell	1330	2104	60	32	
us	1404	2113	40	23	
?	1456	2104	19	32	
Can	1522	2106	74	31	
you	1613	2115	71	32	
tell	1699	2107	58	32	
us	1775	2117	41	22	
?	1826	2106	18	32	
Can	1936	2109	74	31	
you	2023	2117	70	32	
tell	2112	2108	60	33	
us	2188	2119	42	22	
?	2244	2109	19	32	
Tell	2339	2111	76	31	
us	2433	2121	41	22	
how,	2490	2110	90	38	
how	2674	2112	78	32	
to	2771	2118	32	27	
sing	2822	2113	80	43	
this	3037	2113	68	33	
song.	3144	2123	100	34	
O	648	2382	28	32	
John!	708	2382	112	40	
O	512	2667	30	33	
John	561	2666	90	44	
!	663	2667	8	35	
Can	1120	2674	74	34	
you	1211	2685	71	31	
tell	1300	2676	60	33	
us?	1379	2676	63	35	
Can	1532	2678	75	34	
you	1623	2688	72	32	
tell	1715	2679	60	32	
us?	1794	2679	63	35	
Can	1947	2680	75	33	
you	2039	2690	72	33	
tell	2128	2681	60	34	
us?	2201	2681	63	34	
tell	2355	2684	59	33	
us	2431	2693	41	25	
how,	2484	2684	91	38	
how	2690	2685	80	34	
to	2787	2690	34	29	
sing	2839	2687	81	43	
this	3019	2686	69	33	
song.	3148	2694	102	35	
what?	398	2968	115	35	
I,	870	2976	26	38	
John!	915	2976	100	46	
John!	1032	2978	102	46	
John!	1146	2978	107	46	
Tell	1345	2981	75	34	
you	1436	2992	71	31	
what?	1520	2982	115	34	
Tell	1740	2983	78	35	
you	1832	2994	73	31	
what?	1920	2985	115	34	
Tell	2123	2987	77	33	
you	2215	2997	73	33	
what?	2305	2986	117	36	
How	2469	2987	91	35	
to	2576	2995	34	28	
what?	2626	2990	115	33	
sing	2876	2993	80	41	
what?	2972	2990	115	35	
How	3234	2990	91	34	
to	3341	2994	34	30	
sing	3394	2993	80	40	
this	3490	2991	70	35	
