content	x	y	w	h	
RUDIMENTS	1223	408	465	60	
OF	1726	417	96	51	
MUSIC.	1854	418	253	61	
Continued.	2249	427	361	61	
Beating	312	485	161	46	
Time—Beating	508	486	305	51	
time	845	492	87	35	
is	964	493	31	35	
done	1029	493	91	35	
with	1153	495	87	36	
the	1272	497	61	33	
hand,	1364	497	108	43	
and	1507	499	72	35	
according	1613	501	195	48	
to	1841	507	40	31	
each	224	562	87	36	
mode	333	564	107	35	
of	461	566	42	32	
time	525	567	88	34	
the	636	568	62	33	
beats	720	568	104	36	
are	848	581	61	23	
carried	933	572	144	35	
on.	1100	584	55	23	
In	1203	574	43	33	
some	1271	587	97	23	
of	1394	578	40	31	
the	1458	579	60	32	
modes	1542	578	123	38	
there	1691	582	100	36	
are	1817	593	61	22	
three	222	640	102	37	
beats,	348	641	116	43	
down,	489	645	117	40	
left	628	646	72	33	
and	725	647	72	33	
up.	821	659	61	33	
In	931	650	44	33	
some	999	659	98	27	
music	1122	653	115	34	
books	1260	653	114	34	
there	1398	655	103	35	
are	1527	667	62	24	
four	1616	658	86	34	
and	1728	661	72	34	
six	1825	662	54	32	
beats	221	719	104	36	
to	351	724	41	30	
the	417	722	61	36	
measure.	503	731	177	28	
When	729	726	117	35	
we	872	738	52	22	
have	950	727	90	36	
four	1069	731	85	32	
beats	1182	729	103	36	
it	1312	736	30	30	
is	1369	734	31	33	
down,	1427	734	117	41	
left,	1570	736	82	40	
right	1679	737	97	46	
and	1805	739	71	34	
up.	220	808	61	35	
If	328	799	39	32	
six	386	799	55	34	
beats,	462	801	115	41	
down,	599	801	116	42	
down,	738	803	116	41	
left	876	805	70	34	
right,	969	806	109	45	
up	1099	819	49	33	
and	1173	809	71	34	
up.	1267	821	62	34	
In	1376	810	43	33	
all	1443	812	49	33	
of	1515	814	40	32	
these	1578	814	99	35	
different	1701	815	175	37	
classifications	219	875	275	39	
it	512	880	32	33	
is	560	881	33	33	
called	611	880	119	36	
beating	747	882	153	46	
time.	916	884	98	33	
Beating	311	955	159	47	
time	491	958	87	35	
is	600	958	29	35	
indicating	652	959	203	47	
each	877	961	87	35	
pulsation	986	962	187	46	
of	1197	965	41	33	
a	1259	976	22	23	
measure	1303	976	164	26	
by	1489	969	49	44	
certain	1560	971	140	34	
motions	1722	974	155	35	
of	216	1032	44	35	
the	278	1034	65	34	
hand	360	1033	100	37	
and	480	1037	75	32	
is	573	1038	33	33	
applied	626	1038	152	45	
indiscriminately	798	1039	328	52	
to	1147	1046	39	32	
all	1207	1045	52	32	
kinds	1276	1045	110	36	
of	1406	1047	44	33	
vocal	1469	1048	105	35	
music.	1594	1050	125	35	
1.	264	1112	29	32	
When	317	1110	119	37	
the	469	1114	61	35	
music	564	1114	114	36	
is	712	1119	30	32	
set	777	1121	56	33	
to	865	1121	38	33	
2-2,	937	1121	71	39	
2-4	1041	1122	59	31	
and	1136	1123	72	32	
4-4,	1243	1125	71	39	
it	1347	1125	31	33	
is	1411	1126	29	34	
called	1476	1126	117	34	
in	1627	1130	38	32	
some	1699	1139	97	26	
of	1832	1132	40	33	
the	217	1188	60	35	
books	302	1189	114	36	
“Common	442	1190	197	38	
Time.”	661	1195	137	35	
In	846	1198	45	32	
others,	915	1198	137	41	
“Quadruple	1077	1198	239	49	
Time.”	1342	1202	137	37	
When	1530	1203	116	37	
the	1672	1207	61	34	
music	1757	1210	117	35	
is	214	1264	31	33	
written	268	1265	148	35	
in	438	1267	38	33	
four	498	1269	88	43	
shaped	611	1271	138	43	
notes,	773	1276	114	37	
generally	912	1274	185	46	
there	1125	1276	97	35	
are	1248	1288	62	23	
“two	1336	1278	92	35	
beats”	1456	1280	124	34	
to	1607	1285	36	31	
the	1671	1283	58	34	
meas-	1755	1293	116	25	
ure.	214	1352	76	26	
“Down	335	1343	139	37	
and	496	1347	74	33	
Up.”	595	1348	95	44	
Triple	733	1349	126	45	
time	884	1352	85	33	
three	993	1353	101	33	
beats.	1118	1354	115	36	
When	301	1423	117	35	
seven-shaped	477	1424	263	48	
notes	800	1431	103	33	
or	964	1441	40	22	
round	1064	1434	116	32	
notes	1240	1438	103	31	
are	1403	1446	62	26	
used,	1524	1436	101	43	
generally	1684	1439	185	46	
“four	213	1499	110	35	
beats”	345	1499	125	36	
to	493	1505	37	30	
the	554	1502	59	35	
measure.	636	1514	176	25	
“Down,	836	1506	150	42	
left,	1009	1509	81	39	
right,	1112	1510	110	46	
up,”	1243	1513	84	44	
except	1349	1517	129	43	
in	1502	1517	36	30	
2-4,	1561	1517	72	40	
only	1654	1518	86	44	
“Two	1762	1517	108	36	
beats”	208	1576	128	38	
in	356	1580	38	32	
all	416	1580	50	33	
of	485	1581	42	34	
the	547	1582	59	33	
books,	628	1583	126	40	
“down	774	1584	129	35	
and	923	1588	73	32	
up.”	1017	1587	84	45	
2.	298	1659	32	33	
“Triple	355	1657	148	48	
time,”	531	1660	120	42	
3-2,	680	1664	70	38	
3-4	778	1665	59	32	
and	867	1664	71	33	
3-8	967	1667	60	31	
in	1056	1668	36	31	
all	1122	1669	49	31	
of	1197	1669	43	32	
the	1268	1671	60	32	
books	1357	1670	113	36	
