content	x	y	w	h	
COLUMBUS.	1582	376	425	56	
C.	2079	375	61	48	
M.	2181	374	81	49	
67	3543	361	73	67	
Key	318	528	85	46	
of	426	527	44	40	
F#	492	518	55	64	
Minor.	570	526	138	37	
“Now	878	490	111	27	
the	998	489	56	27	
just	1062	487	70	33	
shall	1144	486	86	29	
live	1242	485	65	28	
by	1318	485	44	31	
faith	1373	483	85	29	
:	1470	492	7	19	
but	1494	483	58	26	
if	1565	480	27	28	
any	1603	489	66	27	
man	1680	487	78	20	
draw	1770	478	90	27	
back,	1872	477	93	33	
my	1979	484	56	26	
soul	2048	474	69	28	
shall	2131	474	84	27	
have	2230	474	82	25	
no	2325	481	43	17	
pleasure	2380	471	151	34	
in	2543	470	34	27	
him."—Heb.	2590	469	226	29	
10:	2831	470	41	25	
38.	2892	470	41	26	
Mercer’s	2848	499	213	40	
“Cluster,”	3087	496	220	50	
page	3332	510	97	34	
383.	3453	499	75	35	
12	1867	555	146	34	
Oh,	633	787	80	46	
once	732	798	87	26	
I	854	787	10	34	
had	929	786	72	36	
a	1018	798	21	23	
glo-rious	1086	783	177	45	
view	1280	782	96	37	
Of	1393	780	56	37	
my	1467	791	62	32	
re-deem-ing	1568	776	234	46	
Lord,	1822	774	107	44	
He	635	832	54	38	
said,	729	833	93	42	
I’ll	841	832	53	35	
be	943	832	42	35	
a	1025	841	22	24	
God	1088	826	85	40	
to	1205	831	37	33	
you,	1281	836	89	37	
And	1389	824	83	37	
I	1491	824	11	35	
be-lieved	1566	822	179	38	
His	1765	820	66	35	
word.	1949	816	112	39	
1	1873	1091	20	30	
2	1995	1090	22	30	
But	2202	793	71	36	
now	2292	802	83	25	
I	2417	790	11	35	
have	2446	789	95	37	
a	2596	800	21	24	
deep-er	2657	787	141	45	
stroke	2815	786	125	38	
Than	2958	785	107	38	
all	3084	786	46	38	
my	3149	796	63	34	
groan-ings	3228	784	215	46	
are;	3460	793	72	33	
My	3554	778	66	50	
Oh,	638	1319	80	46	
what	735	1320	103	36	
im	854	1319	47	35	
-	917	1338	11	6	
mor-tai	942	1318	142	37	
joys	1100	1317	84	43	
I	1217	1315	13	35	
felt	1291	1314	66	37	
On	1388	1314	64	36	
that	1470	1313	83	35	
ce	1579	1322	39	25	
-	1636	1328	12	8	
les	1666	1310	52	35	
-tial	1730	1307	88	39	
day,	1836	1307	86	44	
When	640	1365	123	39	
my	783	1375	61	33	
hard	863	1364	90	35	
heart	970	1363	103	36	
be-gan	1091	1362	133	43	
to	1240	1362	38	33	
melt,	1297	1359	98	42	
By	1416	1358	56	44	
love	1490	1357	81	35	
dis-solved	1589	1353	200	39	
a	1807	1364	21	24	
way!	1954	1350	96	45	
But	2203	1327	75	37	
my	2310	1337	63	33	
com-plaint	2387	1323	212	45	
is	2614	1323	32	34	
bit	2677	1320	54	38	
-	2747	1339	13	7	
ter	2775	1323	54	34	
now,	2847	1330	96	33	
For	2965	1318	71	38	
all	3051	1320	47	36	
my	3154	1330	62	33	
joys	3229	1319	85	44	
are	3332	1329	59	24	
gone;	3409	1327	104	34	
I’ve	3535	1313	77	42	
1	1634	1639	19	30	
2	1755	1638	22	30	
God	468	1864	86	39	
has	570	1866	71	35	
me	658	1875	56	26	
of	733	1865	37	35	
late	787	1863	70	38	
for-sook,	874	1862	180	43	
He’s	1074	1859	90	37	
gone,	1182	1870	106	34	
I	1310	1858	11	35	
know	1340	1859	112	34	
not	1470	1859	64	32	
where,	1550	1854	132	37	
where.	1704	1853	132	36	
1	1636	1899	19	30	
2	1760	1898	22	30	
1	1642	2138	19	30	
2	1764	2137	22	29	
strayed!	393	2365	160	45	
I’m	575	2365	64	35	
left!	658	2364	76	38	
I	801	2363	12	35	
know	845	2361	113	38	
not	976	2363	63	34	
how:	1071	2360	97	37	
The	1190	2358	78	37	
light’s	1286	2357	127	45	
from	1429	2357	92	35	
me	1542	2367	55	24	
withdrawn.	1615	2352	230	39	
1	1646	2399	19	30	
2	1768	2397	22	29	
3	1968	1657	16	34	
Once	2011	1643	105	39	
I	2137	1646	11	35	
could	2165	1645	104	37	
joy	2285	1645	64	44	
the	2364	1644	63	36	
saints	2444	1642	118	36	
to	2579	1643	36	34	
meet,	2634	1640	107	42	
To	2012	1701	52	37	
me	2083	1712	56	25	
they	2155	1702	89	44	
were	2261	1711	94	26	
most	2374	1702	95	33	
dear;	2486	1698	103	43	
I	1969	1758	12	35	
then	1997	1757	88	38	
could	2102	1757	104	36	
stoop	2224	1759	104	41	
to	2344	1757	38	35	
wash	2399	1754	105	36	
their	2521	1752	96	38	
feet,	2630	1752	88	42	
And	2014	1812	82	38	
shed	2109	1812	91	37	
a	2217	1824	21	25	
joyful	2255	1811	117	45	
tear;	2389	1813	97	41	
But	1970	1870	72	36	
now	2060	1879	83	27	
I	2163	1868	11	35	
meet	2193	1871	94	34	
them	2302	1866	100	37	
as	2421	1876	41	25	
the	2480	1864	64	38	
rest,	2562	1866	87	40	
And	2015	1925	83	37	
with	2113	1925	90	37	
them	2220	1924	101	37	
joyless	2337	1922	140	44	
stay;	2494	1923	105	42	
My	1973	1983	65	45	
conversation’s	2053	1982	289	38	
spiritless,	2361	1979	189	45	
Or	2016	2038	57	37	
else	2090	2038	72	36	
I’ve	2182	2036	75	38	
