content	x	y	w	h	
60	436	463	72	52	
Isaac	526	599	120	36	
Watts,	669	593	160	45	
1719.	857	591	96	37	
Key	1001	593	84	42	
of	1109	589	39	34	
G	1173	584	34	39	
Major.	1230	581	138	54	
PORTUGAL.	1797	432	413	73	
L.	2286	433	62	55	
M.	2388	434	82	51	
“	1562	549	17	12	
Blessed	1590	544	129	32	
is	1732	545	28	26	
the	1771	545	57	26	
man	1841	550	77	21	
whose	1931	541	109	29	
strength	2052	536	151	37	
is	2214	536	30	27	
in	2252	535	35	28	
thee.”—Ps.	2299	534	197	30	
84:	2509	532	45	29	
5.	2570	531	26	28	
Thornton,	3487	544	251	51	
I.	667	1117	29	26	
How	725	1104	95	39	
pleas-ant,	835	1101	194	47	
how	1047	1101	87	36	
di	1150	1099	34	37	
vine	1290	1097	86	40	
-	1408	1117	15	7	
ly	1456	1096	38	44	
fair,	1523	1093	82	46	
O	1635	1092	40	38	
Lord	1693	1091	94	38	
of	1803	1092	37	35	
hosts,	1868	1089	121	45	
Thy	2034	1087	86	44	
dwell	2180	1084	104	37	
-	2303	1103	12	7	
ings	2332	1081	83	46	
are!	2499	1081	72	36	
With	2660	1074	104	42	
long	2783	1074	85	45	
de	2915	1073	43	36	
-	3006	1087	11	12	
sire	3064	1070	69	37	
my	3182	1077	61	36	
spir	3349	1068	73	44	
-	3446	1086	12	7	
it	3484	1065	27	39	
faints,	3616	1063	127	45	
2	1919	1877	21	26	
My	1968	1865	65	45	
flesh	2050	1861	91	40	
would	2159	1861	121	38	
rest	2298	1861	74	38	
in	2387	1859	36	36	
Thine	2442	1855	119	40	
abode,	2579	1855	128	46	
My	1979	1932	66	45	
panting	2060	1930	152	46	
heart	2231	1929	103	36	
cries	2350	1927	89	36	
out	2456	1928	65	33	
for	2536	1923	55	36	
God;	2609	1922	105	44	
My	1979	1999	66	44	
God	2063	1996	84	39	
!	2163	1999	7	33	
my	2198	2008	62	32	
King	2279	1994	95	45	
!	2390	1995	7	34	
why	2423	1992	90	44	
should	2531	1990	130	37	
I	2681	1989	12	36	
be	2711	1988	43	38	
So	1979	2066	49	38	
far	2043	2067	57	35	
from	2115	2065	94	36	
all	2226	2063	48	36	
my	2292	2073	63	33	
joys	2369	2061	85	45	
and	2471	2059	72	37	
Thee!	2560	2057	124	38	
4	2899	1861	22	35	
Blest	2946	1849	101	38	
are	3064	1859	59	27	
the	3140	1849	62	36	
men	3221	1858	81	26	
whose	3319	1845	127	37	
hearts	3463	1842	124	41	
are	3603	1852	60	26	
set	3680	1842	57	37	
To	2946	1917	55	37	
find	3017	1917	76	36	
the	3108	1915	64	39	
way	3188	1925	86	33	
to	3288	1915	38	35	
Zion’s	3344	1911	127	36	
gate;	3488	1912	105	44	
God	2948	1983	85	38	
is	3051	1983	30	35	
their	3094	1981	94	38	
strength	3201	1979	166	45	
;	3383	1991	9	31	
and	3413	1978	72	36	
through	3501	1976	159	46	
the	3674	1973	63	39	
road	3750	1973	86	36	
They	2948	2050	108	44	
lean	3072	2047	80	38	
upon	3170	2057	98	34	
their	3286	2045	94	39	
Helper,	3398	2043	146	47	
God.	3563	2041	99	37	
To	715	2180	53	39	
meet	787	2183	94	34	
th	902	2179	40	37	
’as	958	2178	53	36	
-	1036	2197	12	7	
sem	1074	2188	76	26	
-	1197	2196	14	7	
blies	1258	2175	88	39	
of	1454	2173	37	38	
Thy	1570	2170	88	46	
saints.	1675	2171	130	38	
3	1939	2225	15	32	
Blest	1983	2212	101	40	
are	2101	2222	58	26	
the	2176	2211	63	36	
souls	2257	2208	100	37	
that	2374	2207	82	37	
find	2471	2203	76	38	
a	2564	2214	22	25	
place	2605	2202	99	46	
Within	1984	2275	144	46	
the	2145	2278	64	36	
temple	2225	2275	134	44	
of	2375	2273	38	36	
Thy	2431	2272	86	44	
grace;	2532	2280	125	35	
There	1984	2345	118	39	
they	2119	2344	90	45	
behold	2226	2341	130	38	
Thy	2375	2339	87	45	
gentler	2479	2337	138	46	
rays,	2634	2343	100	39	
And	1986	2410	82	43	
seek	2085	2411	89	38	
Thy	2191	2410	87	44	
face,	2293	2409	91	43	
and	2404	2405	72	39	
learn	2499	2405	98	37	
Thy	2616	2403	86	45	
praise.	2718	2399	129	50	
5	2908	2206	17	37	
Cheerful	2951	2192	177	41	
they	3144	2194	91	44	
walk	3248	2191	99	39	
with	3360	2191	90	37	
growing	3469	2189	167	46	
strength,	3653	2185	183	48	
Till	2952	2264	69	36	
all	3038	2263	46	36	
shall	3101	2262	94	37	
meet	3213	2262	95	35	
in	3324	2259	36	35	
heaven	3377	2256	144	39	
at	3539	2258	39	35	
length,	3593	2252	141	49	
Till	2953	2331	70	36	
all	3040	2329	46	36	
before	3104	2328	120	38	
Thy	3243	2325	86	47	
face	3344	2327	78	34	
appear,	3441	2334	145	36	
And	2957	2396	82	37	
join	3055	2394	74	46	
in	3148	2395	36	35	
nobler	3204	2392	124	41	
worship	3344	2391	161	44	
there.	3521	2389	114	39	
It	539	2718	34	39	
is	585	2718	34	36	
one	634	2729	71	26	
of	719	2715	40	41	
the	779	2714	66	40	
oldest	859	2714	120	39	
melodies	995	2712	172	39	
that	1181	2710	84	41	
can	1279	2720	68	27	
be	1370	2709	46	38	
found.	1430	2707	128	39	
Mr.	1608	2707	70	37	
Thornton,	1698	2704	204	43	
the	1916	2700	66	42	
author	1998	2701	134	40	
of	2146	2698	39	37	
the	2200	2700	63	36	
tune,	2278	2699	106	43	
is	2400	2696	33	36	
unknown.	2452	2692	203	42	
1837,	455	2776	96	43	
and	571	2772	72	38	
in	660	2774	35	34	
“Southern	715	2767	220	42	
Harmony,”	956	2766	233	48	
by	1210	2766	49	45	
William	1277	2764	161	41	
Walker,	1458	2762	166	46	
page	1642	2770	93	37	
287,	1755	2761	78	43	
1835.	1857	2759	94	43	
See	540	2828	68	37	
remarks	625	2824	163	43	
about	806	2826	112	38	
Isaac	937	2824	98	37	
Watts	1054	2822	127	41	
in	1199	2823	35	35	
other	1253	2820	103	38	
parts	1373	2823	100	41	
of	1490	2821	37	34	
these	1543	2819	105	36	
sketches.	1667	2815	185	40	
It	2707	2689	30	39	
is	2753	2690	31	35	
credited	2801	2686	155	39	
to	2980	2689	38	33	
him	3041	2682	76	39	
in	3136	2682	36	35	
“	3190	2680	24	17	
Missouri	3232	2676	171	46	
Harmony,”	3429	2675	235	49	
page	3680	2684	95	36	
61.	3788	2674	60	37	
