content	x	y	w	h	
ISAAC	287	439	120	37	
WATTS,	429	436	161	43	
1709.	610	434	97	36	
Key	754	434	86	43	
of	858	432	44	34	
G	914	432	34	34	
Major.	965	427	136	49	
PRIMROSE	1461	344	381	68	
HILL.	1881	344	191	56	
C.	2143	341	63	54	
M.	2235	339	83	55	
(This	1485	428	101	37	
hymn	1602	429	105	34	
represents	1724	425	185	36	
security	1927	421	142	37	
and	2085	419	66	29	
purity.)	2168	415	134	40	
43	3503	331	73	55	
I.	404	709	29	25	
When	462	695	124	41	
I	605	696	12	35	
can	695	705	65	25	
read	800	692	84	36	
my	919	701	64	34	
ti	1019	690	27	37	
tle	1138	686	50	38	
clear	1226	685	92	39	
To	1351	680	54	43	
man-sions	1439	680	203	39	
in	1674	679	36	35	
the	1770	676	63	39	
skies,	1888	673	116	45	
I’ll	2208	667	52	37	
bid	2336	665	61	39	
fare-well	2426	663	175	39	
to	2615	665	39	34	
ev-’ry	2686	658	121	48	
fear,	2821	659	89	43	
And	2931	656	83	37	
wipe	3030	655	94	45	
my	3141	665	64	33	
weep-ing	3220	654	182	45	
eyes,	3419	661	100	34	
2.	403	970	33	25	
Should	464	956	139	39	
earth	620	955	100	37	
a-gainst	739	952	160	46	
my	921	961	62	33	
soul	1000	948	78	37	
en-gage,	1141	954	168	38	
And	1332	938	82	45	
fier	1430	943	64	35	
-	1534	960	11	7	
y	1576	951	26	34	
darts	1663	938	99	37	
be	1794	936	43	37	
hurled,	1892	933	140	45	
Then	2179	928	104	38	
I	2363	927	11	35	
can	2413	936	66	25	
smile	2498	923	103	37	
at	2618	924	38	34	
Sa-tan’s	2673	917	164	42	
rage,	2855	929	98	33	
And	2973	915	82	37	
face	3071	914	78	37	
a	3166	925	21	25	
frown-ing	3203	911	198	46	
world,	3418	908	127	49	
3.	410	1230	30	33	
Let	470	1217	65	37	
cares,	570	1225	114	35	
like	713	1214	71	35	
a	825	1224	20	24	
wild	907	1210	85	36	
del	1009	1210	55	35	
uge,	1144	1217	83	34	
come,	1245	1214	113	34	
Let	1377	1203	67	38	
storms	1460	1203	134	36	
of	1611	1200	38	34	
sor	1681	1209	59	25	
-	1756	1216	13	6	
row	1786	1207	76	26	
fall,	1893	1194	77	44	
So	2211	1187	48	38	
I	2368	1187	13	35	
but	2434	1185	67	37	
safe-ly	2516	1182	137	45	
reach	2669	1179	104	40	
my	2792	1190	64	34	
home,	2870	1177	122	45	
My	3014	1177	66	42	
God,	3097	1173	99	46	
my	3216	1184	63	33	
heav’n	3294	1168	137	43	
my	3449	1182	65	34	
all,	3526	1169	60	49	
4.	409	1470	32	32	
There	471	1456	117	38	
I	621	1456	12	36	
shall	697	1453	92	37	
bathe	807	1452	110	36	
my	934	1461	64	34	
wear	1013	1459	95	26	
-	1127	1467	10	6	
y	1155	1460	25	32	
soul	1242	1444	78	39	
In	1386	1442	37	38	
seas	1442	1452	82	27	
of	1593	1440	37	34	
heav’n-ly	1670	1436	192	46	
rest,	1893	1438	86	42	
And	2208	1429	82	36	
not	2337	1429	63	35	
a	2446	1437	21	24	
wave	2499	1435	105	26	
of	2621	1423	37	36	
trouble	2671	1418	139	41	
roll,	2843	1418	76	44	
A	2939	1417	31	36	
-	2988	1437	13	5	
cross	3017	1425	100	27	
my	3133	1425	64	34	
peace-ful	3227	1411	178	48	
breast,	3423	1409	134	48	
I’ll	544	1716	53	36	
bid	687	1714	60	37	
fare	806	1713	76	35	
-	907	1730	11	6	
well	942	1709	82	37	
to	1090	1711	39	33	
ev	1241	1716	47	26	
-	1327	1723	13	8	
’ry	1379	1703	56	45	
fear,	1501	1701	91	44	
I’ll	1885	1695	52	36	
bid	2014	1693	60	36	
fare-well	2118	1689	174	39	
to	2353	1689	38	35	
ev	2481	1695	47	26	
-	2552	1703	11	6	
’ry	2590	1683	55	44	
fear,	2667	1682	91	43	
And	2782	1678	82	38	
wipe	2932	1677	93	45	
my	3050	1687	63	32	
weep-ing	3150	1673	181	47	
eyes.	3377	1683	100	34	
Then	545	1975	106	37	
I	722	1974	12	35	
can	824	1982	66	25	
smile	938	1969	102	38	
at	1102	1970	38	34	
Sa	1245	1963	49	39	
-	1327	1983	11	7	
tan’s	1369	1961	100	39	
rage,	1502	1970	98	35	
Then	1870	1954	105	38	
I	2040	1953	11	35	
can	2134	1961	67	26	
smile	2219	1947	102	39	
at	2353	1949	38	35	
Sa	2480	1943	50	39	
-	2554	1963	13	5	
tan’s	2583	1942	99	38	
rage,	2700	1951	98	34	
And	2814	1938	82	38	
face	2941	1937	78	37	
a	3066	1948	21	24	
frown-ing	3132	1933	198	46	
world.	3369	1932	125	38	
So	549	2235	48	39	
I	728	2234	10	35	
but	830	2231	65	38	
safe	962	2230	78	36	
-	1065	2247	12	7	
ly	1101	2227	39	44	
reach	1229	2224	104	38	
my	1382	2234	62	34	
