content	x	y	w	h	
54	501	449	73	50	
GEORGIA.	1888	400	345	67	
C.	2303	402	64	52	
M.	2404	396	83	60	
“	1090	527	18	13	
Return	1117	525	124	28	
unto	1252	523	80	28	
me,	1344	528	63	25	
and	1420	519	66	27	
I	1497	518	16	27	
will	1525	515	69	29	
return	1607	517	113	26	
unto	1732	514	81	27	
you,	1825	518	72	28	
saith	1912	508	86	29	
the	2011	506	56	30	
Lord	2079	504	86	34	
of	2176	502	36	31	
hosts.	2222	502	103	30	
But	2363	501	60	30	
ye	2434	506	41	30	
said,	2488	497	81	34	
Wherein	2583	493	154	32	
shall	2750	489	86	36	
we	2849	499	50	22	
return	2912	492	112	28	
?”—Mal.	3032	488	161	32	
3	3207	488	17	26	
:	3234	494	8	19	
8.	3258	485	27	29	
Key	589	569	86	44	
of	697	566	43	37	
E	763	565	35	40	
Minor.	817	562	136	37	
Re-turn,	707	1035	169	57	
O	893	1040	40	36	
God	961	1036	86	40	
of	1175	1035	38	36	
love,	1243	1032	96	47	
re	1357	1042	37	25	
-	1426	1051	17	7	
turn,	1487	1031	99	41	
Earth	1604	1026	114	38	
is	1736	1025	31	36	
a	1801	1035	22	25	
tire	1882	1025	67	34	
-	1976	1040	9	6	
some	2002	1029	102	28	
place;	2124	1015	110	49	
How	2257	1014	95	38	
long	2368	1009	86	50	
shall	2471	1009	95	39	
we,	2642	1018	70	34	
Thy	2740	1004	85	45	
chil-dren,	2856	1003	188	45	
mourn	3065	1010	127	27	
Our	3210	996	83	39	
ab-sence	3310	988	169	50	
from	3494	993	94	37	
Thy	3630	988	85	47	
face?	3730	988	103	38	
This	605	1519	92	39	
tune	713	1518	89	41	
appears	817	1524	153	37	
in	987	1515	36	34	
“	1043	1511	24	17	
Southern	1081	1508	182	41	
Harmony,”	1283	1502	231	52	
by	1533	1503	50	44	
Walker,	1601	1500	166	46	
1835.	1790	1499	95	45	
page	1905	1506	92	36	
72;	2015	1505	62	35	
“	2107	1492	24	19	
Missouri	2147	1491	170	40	
Harmony,”	2337	1483	231	54	
1837,	2592	1486	97	43	
page	2707	1491	92	38	
28.	2817	1483	54	35	
The	2922	1479	80	36	
author	3019	1475	131	40	
of	3167	1477	36	34	
the	3219	1474	63	37	
words	3299	1470	120	39	
can	3433	1479	68	27	
not	3520	1471	62	34	
be	3602	1467	41	36	
found.	3660	1460	127	45	
IMANDRA	1814	1602	347	64	
(New),	2197	1598	206	70	
IIS.	2479	1611	104	38	
“	1627	1714	19	13	
He	1656	1714	50	25	
that	1718	1712	72	26	
loveth	1802	1708	109	29	
not	1925	1709	58	25	
his	1995	1704	52	30	
brother	2059	1703	134	29	
abideth	2204	1700	133	31	
in	2350	1701	34	26	
death.”-JOHN	2398	1694	259	43	
3	2676	1697	16	26	
:	2706	1703	6	20	
14.	2731	1694	41	29	
"Dover	3176	1723	25	16	
Selection	3362	1714	189	41	
”	3570	1714	21	18	
page	3615	1719	99	39	
196.	3740	1711	75	36	
Key	607	1764	84	44	
of	713	1761	41	36	
F	777	1761	33	35	
Major.	832	1757	140	49	
Farewell,	749	2234	188	48	
my	956	2244	63	35	
dear	1035	2233	83	37	
brethren,	1136	2228	182	49	
the	1336	2228	63	38	
time	1414	2226	88	39	
is	1519	2227	30	34	
at	1568	2228	37	34	
hand,	1622	2222	113	46	
Our	2356	2210	82	40	
several	2457	2208	139	39	
engagements	2615	2205	264	47	
now	2898	2212	82	26	
call	2999	2200	64	37	
us	3081	2209	45	26	
away.	3144	2207	121	34	
When	1506	2270	124	40	
we	1646	2278	57	27	
must	1719	2269	101	36	
be	1834	2265	46	38	
part-ed	1894	2260	142	50	
from	2050	2262	95	36	
this	2160	2258	77	39	
social	2254	2257	110	38	
band;	2381	2255	109	42	
Our	3030	2250	83	31	
parting	3128	2249	145	38	
is	3291	2251	31	25	
needful	3341	2229	144	53	
and	3504	2236	71	36	
we	3593	2245	56	24	
must	3668	2233	99	36	
obey.	3784	2231	107	43	
"	2991	2719	26	16	
"	3304	2715	24	16	
by	3347	2713	50	40	
White	3416	2710	125	40	
and	3560	2707	70	38	
King,	3656	2706	111	45	
1844	3789	2707	85	41	
to	3888	2707	33	34	
This	622	2761	93	39	
tune	740	2762	89	35	
is	847	2759	30	35	
taken	901	2756	112	40	
from	1031	2755	91	36	
“	1144	2752	23	18	
Dover’s	1183	2748	160	41	
Selections,”	1369	2743	241	50	
page	1629	2755	93	35	
192,	1752	2754	73	34	
and	1844	2741	71	36	
printed	1940	2737	141	46	
in	2107	2737	34	35	
“Southern	2162	2732	218	41	
Harmony,"	2410	2729	202	45	
page	2662	2737	92	35	
34,	2781	2735	54	34	
1835;	2858	2724	102	44	
Sacred	3029	2722	132	34	
Harp,	3187	2722	112	38	
1869.	533	2807	94	45	
None	685	2805	104	39	
of	806	2804	38	37	
the	859	2802	64	39	
hymn	939	2800	116	47	
books	1074	2797	117	40	
in	1209	2798	36	34	
this	1263	2794	75	40	
section	1356	2793	136	38	
show	1511	2792	105	37	
who	1632	2790	85	37	
composed	1734	2784	195	49	
the	1943	2784	64	36	
words.	2024	2781	133	38	
Alto	2208	2779	82	38	
by	2309	2778	49	45	
S.	2374	2778	39	34	
M.	2435	2779	51	34	
Denson,	2508	2778	166	40	
1911.	2696	2780	97	34	
