content	x	y	w	h	
LEANDER.	1766	465	369	63	
C.	2208	466	65	54	
M.	2310	464	85	54	
“	1022	575	17	13	
Then	1048	573	93	29	
answered	1153	572	168	30	
Peter	1334	573	93	26	
and	1438	571	65	26	
said	1515	571	70	27	
unto	1597	573	79	25	
him,	1688	570	79	33	
Behold,	1783	569	131	35	
we	1928	578	50	19	
have	1989	569	82	28	
forsaken	2083	567	156	31	
all,	2251	569	55	34	
and	2320	568	65	27	
followed	2398	566	153	29	
thee.”—Matt.	2563	566	257	31	
19	2835	567	33	27	
:	2879	577	7	19	
27.	2904	568	41	30	
ISAAC	376	624	122	36	
Watts,	521	620	161	45	
1707.	704	621	99	38	
Key	852	623	85	42	
Of	961	620	41	38	
A	1024	623	32	31	
Minor.	1081	620	136	35	
71	3613	482	62	49	
Austin.	3417	615	167	35	
I.	486	896	28	25	
My	543	881	67	48	
soul	626	883	80	37	
for-sakes	766	881	186	38	
her	968	877	65	45	
vain	1070	881	88	36	
de-light,	1198	881	169	44	
And	1387	879	83	35	
bids	1487	879	80	36	
the	1613	879	63	37	
world	1692	878	114	36	
fare	1828	878	77	36	
-	1917	897	16	7	
well;	1944	876	94	46	
Base	2134	877	96	37	
as	2265	888	42	25	
the	2345	875	64	36	
dirt	2425	875	71	38	
be-neath	2556	873	172	40	
the	2745	875	63	35	
feet,	2823	876	87	42	
And	2953	871	82	44	
mis-chie	3052	873	165	41	
-	3232	894	11	7	
vous	3254	886	95	25	
as	3366	886	42	26	
hell.	3476	873	85	38	
2.	481	1407	32	26	
There’s	539	1393	153	40	
nothing	710	1395	154	45	
round	881	1393	114	40	
this	1011	1391	75	39	
spacious	1104	1393	167	43	
earth	1289	1389	100	40	
That	1410	1389	98	39	
suits	1524	1390	93	37	
my	1636	1400	63	35	
soul’s	1716	1389	114	36	
de	1848	1388	43	37	
-	1908	1407	14	7	
sire;	1947	1387	79	46	
To	2139	1386	53	38	
bound-less	2210	1385	213	40	
joy	2440	1388	65	43	
and	2562	1386	72	38	
sol	2651	1387	54	36	
-	2724	1406	15	6	
id	2757	1386	34	36	
mirth	2810	1387	107	36	
My	2937	1385	66	46	
no-bler	3020	1385	141	38	
thoughts	3177	1385	180	46	
as	3375	1395	41	27	
-	3444	1404	14	7	
pire.	3481	1385	86	45	
1	3375	1759	21	31	
2	3562	1760	23	31	
No	444	1990	55	39	
lon	517	1990	58	36	
-	602	2008	16	7	
ger	642	1997	63	36	
will	744	1987	72	36	
I	896	1987	12	36	
ask	975	1987	72	37	
your	1063	1996	91	34	
love,	1178	1984	94	44	
Nor	1301	1982	73	40	
seek	1391	1982	89	36	
your	1497	1990	90	36	
friend-ship	1604	1978	216	47	
more;	1853	1990	110	34	
The	2040	1978	78	36	
hap	2135	1978	72	45	
-	2233	1997	13	8	
pi-ness	2270	1978	139	46	
that	2448	1978	83	37	
ap-prove	2676	1988	172	34	
Is	2908	1977	33	36	
not	2975	1976	64	36	
