content	x	y	w	h	
4	500	364	33	49	
RUDIMENTS	1445	366	459	55	
OF	1976	370	96	53	
The	500	458	76	38	
Semi-breve	599	460	225	36	
is	846	462	31	33	
now	901	471	80	26	
the	1005	462	61	34	
longest	1090	461	143	48	
note	1255	467	84	31	
in	1362	465	38	32	
music	1425	465	113	33	
and	1564	465	72	34	
is	1661	468	28	32	
called	1716	466	116	34	
a	1857	479	21	21	
measure	1903	477	166	25	
note.	412	540	94	33	
There	553	537	116	35	
are	693	549	64	24	
certain	780	540	141	34	
modes	945	540	124	34	
of	1095	542	41	33	
time	1159	553	93	21	
that	1276	543	82	33	
takes	1383	542	103	35	
a	1512	555	22	21	
dotted	1558	544	129	35	
semi-breve	1713	545	215	35	
to	1953	549	39	31	
fill	2017	545	53	33	
a	412	639	20	21	
measure.	456	633	178	32	
LEADING	805	695	237	38	
NOTE	1075	698	136	36	
AND	1244	700	110	33	
KEY	1389	701	107	33	
NOTE.	1528	701	148	36	
In	500	773	47	37	
each	564	774	89	35	
tune	671	778	88	32	
written	777	777	148	33	
on	944	786	47	23	
the	1008	776	62	33	
staff	1089	778	94	33	
there	1202	778	102	33	
is	1322	780	31	32	
a	1373	790	22	22	
leading	1414	779	148	45	
note	1580	783	86	33	
and	1686	781	73	33	
key	1777	781	72	45	
note.	1867	785	96	31	
The	499	852	75	37	
leading	600	853	148	45	
note	772	857	85	33	
is	882	855	30	34	
always	939	854	134	46	
on	1099	866	45	23	
some	1171	867	97	23	
one	1294	868	67	24	
line	1386	858	71	35	
or	1483	869	41	22	
space	1550	868	108	35	
of	1684	861	41	32	
the	1750	862	61	33	
music	1836	862	113	32	
staff	1975	862	94	34	
and	410	931	72	35	
so	503	942	40	25	
is	566	932	30	34	
the	619	932	58	34	
key	699	933	70	44	
note.	790	935	96	31	
When	909	932	115	36	
the	1047	934	61	33	
leading	1129	935	148	44	
note	1297	938	85	31	
is	1404	937	29	32	
discovered,	1457	936	221	41	
then	1701	939	85	33	
the	1809	940	60	34	
key	1891	940	70	44	
note	1984	942	83	32	
is	409	1022	30	33	
on	461	1032	48	24	
the	530	1021	61	35	
next	614	1024	88	33	
line	723	1022	71	35	
or	816	1033	43	24	
space	881	1032	111	37	
above	1014	1022	113	36	
or	1150	1034	42	23	
below	1215	1024	115	34	
it,	1353	1025	40	40	
and	1417	1025	72	33	
wherever	1513	1026	181	34	
you	1716	1038	73	33	
find	1813	1028	76	33	
the	1913	1029	61	33	
key	1998	1028	68	45	
note	409	1114	85	32	
it	515	1112	31	33	
is	566	1112	30	34	
always	619	1112	134	45	
No.	777	1114	70	32	
1.	871	1115	31	31	
Two	501	1200	84	37	
kinds	605	1201	107	34	
of	730	1202	41	43	
music	787	1203	115	33	
are	918	1212	63	24	
in	999	1202	39	34	
use,	1054	1213	76	30	
called	1149	1205	117	33	
Major,	1285	1204	79	45	
bright	1444	1207	124	43	
and	1587	1207	72	34	
joyous,	1700	1218	125	34	
and	1843	1210	72	32	
Minor,	1934	1209	133	40	
plaintiff	406	1290	169	49	
and	594	1291	73	34	
melancholy.	685	1292	235	45	
When	499	1369	118	36	
Major	642	1370	130	46	
music	796	1372	114	33	
is	935	1372	31	33	
written,	992	1373	157	40	
the	1174	1373	62	34	
key	1262	1374	69	43	
note	1358	1376	84	32	
is	1468	1376	30	32	
on	1525	1386	46	22	
the	1596	1376	60	34	
first	1683	1376	82	34	
line	1790	1377	73	34	
or	1889	1388	43	23	
space	1958	1386	108	35	
above	409	1460	114	35	
the	547	1459	61	37	
leading	634	1460	147	46	
note.	806	1464	94	31	
In	928	1461	44	33	
Minor	997	1463	124	33	
music	1145	1464	114	33	
the	1287	1465	59	33	
key	1370	1464	70	44	
note	1466	1468	85	30	
is	1577	1467	30	32	
on	1634	1477	46	22	
the	1706	1467	61	33	
line	1792	1467	72	33	
or	1891	1477	42	23	
space	1959	1476	107	35	
below	407	1539	116	35	
the	549	1538	63	35	
leading	639	1538	148	47	
note.	815	1543	95	31	
(Further	968	1540	180	45	
explanation	1177	1542	235	44	
made	1442	1543	106	34	
under	1579	1544	116	34	
head	1725	1546	92	32	
of	1845	1546	41	33	
“Major	1917	1545	150	44	
and	410	1629	74	35	
Minor.”)	505	1628	177	47	
Tune—When	499	1718	267	39	
one,	797	1731	80	30	
two,	910	1723	84	38	
three	1026	1722	102	34	
or	1161	1733	41	23	
four	1237	1723	87	33	
parts	1356	1725	105	44	
are	1497	1735	61	22	
sung	1592	1735	95	35	
or	1720	1736	41	22	
played,	1794	1726	145	43	
it	1971	1727	31	33	
is	2035	1727	29	33	
called	409	1810	118	35	
a	551	1823	22	22	
tune.	594	1815	99	33	
An	497	1903	65	32	
Air,	588	1901	83	42	
a	700	1914	23	21	
Melody—A	751	1901	232	45	
succession	1014	1904	204	34	
of	1249	1905	41	32	
measured	1318	1905	191	33	
sounds,	1537	1904	150	41	
agreeable	1717	1907	190	43	
to	1938	1909	37	31	
the	2007	1906	60	33	
ear	409	2002	64	22	
and	500	1992	73	32	
possessing	597	1992	212	47	
a	834	2004	21	21	
distinct	881	1993	150	34	
and	1060	1993	71	34	
striking	1159	1994	158	46	
character;	1343	1995	208	40	
to	1578	1999	39	30	
bring	1644	1997	109	43	
into	1778	1998	77	31	
harmony.	1883	1997	185	44	
The	498	2082	76	33	
different	594	2081	177	35	
parts	790	2085	106	42	
of	917	2082	42	33	
music	977	2084	114	31	
are	1112	2094	62	23	
called:	1194	2083	134	36	
1.	1350	2085	29	31	
Bass,	1403	2085	106	39	
the	1530	2084	59	35	
lowest	1611	2086	126	33	
