content	x	y	w	h	
RUL	2	188	37	49	
19:28	53	62	147	73	
624	231	65	69	72	
*	327	67	18	71	
&	384	68	18	71	
l	413	69	18	71	
?	435	69	18	71	
Hol	511	71	291	78	
Bl	849	78	24	72	
.	867	79	18	71	
4	888	79	18	71	
.	906	79	18	71	
L'ANTICHITÀ	147	161	992	149	
DI	315	326	194	84	
ROMA	534	334	421	91	
,	957	347	19	78	
DI	147	445	87	71	
M.ANDREA	243	447	453	79	
PALADIO	743	459	344	78	
.	1124	468	18	69	
Raccolta	198	569	215	78	
breuemente	437	576	294	80	
da	763	585	53	75	
gli	848	587	61	74	
Autori	922	589	164	77	
antichi	362	646	181	66	
,	550	650	16	61	
&	612	652	16	61	
moderni	671	653	224	66	
.	898	657	16	61	
th	2	726	26	34	
denta	5	823	28	38	
Aggiontoui	220	762	232	73	
vn	469	768	59	69	
Diſcorſo	557	770	167	70	
ſopra	753	774	104	69	
li	889	778	36	67	
fuochi	944	779	132	71	
de	466	830	49	65	
gli	533	830	65	65	
Antichi	624	830	161	65	
.	785	830	18	65	
OIL	-5	926	24	26	
mongol	-9	1109	48	41	
//	0	1160	13	25	
lelio	-7	1195	32	42	
EN	512	1201	126	71	
SEOSENSE	435	1512	323	73	
)	800	1524	16	64	
IN	455	1566	71	54	
ROMA	576	1572	192	60	
,	786	1583	12	51	
CRUSTAC606392	437	1616	413	69	
Appreſſo	147	1737	189	66	
Lodouico	357	1743	206	67	
Grignani	590	1750	211	67	
.	800	1756	15	61	
MDCXXV	814	1756	262	69	
.	1084	1764	15	61	
Con	337	1793	76	64	
licenza	441	1797	154	68	
de	619	1805	42	63	
'	663	1807	14	62	
Superiori	693	1808	201	70	
.	898	1817	14	62	
L	3	1936	21	38	
'	11	1934	21	38	
Headlandine	585	1922	315	43	
