content	x	y	w	h	
03	1157	79	46	28	
pallet	-1	465	39	30	
Take	-2	506	37	40	
ligte	5	553	33	41	
de	-5	651	20	41	
Bari	18	648	27	41	
pidol	-6	700	49	33	
REMI	900	853	12	59	
farolyn	-1	889	52	33	
Hojpuri	-5	934	65	43	
210	-2	985	30	34	
del	23	980	22	37	
e	-3	1604	25	38	
il	7	1601	30	36	
Magnol	29	1594	63	26	
.	82	1577	19	42	
mani	100	1574	87	34	
tenendo	197	1564	142	43	
,	348	1563	13	44	
che	373	1563	65	42	
foſſe	454	1561	75	43	
coſa	550	1560	67	44	
abomineuole	636	1560	234	47	
mangiare	895	1564	178	38	
il	1087	1557	29	41	
ſuo	1124	1553	54	42	
for	1212	1550	63	43	
per	-2	1748	42	31	
trenge	31	1738	63	23	
per	105	1712	53	38	
la	182	1708	24	43	
ſtagione	226	1708	146	41	
calda	386	1705	97	39	
,	485	1701	14	42	
&	507	1700	14	42	
il	551	1698	27	43	
fiume	592	1697	104	42	
baſſo	703	1696	83	43	
inſieme	813	1696	136	42	
con	960	1695	56	42	
altre	1034	1694	77	42	
bructure	1122	1692	163	41	
owingo	-1	1974	80	24	
al	76	1952	34	39	
quarto	122	1943	107	30	
di	246	1928	36	45	
miglio	287	1928	126	50	
,	421	1931	16	44	
&	464	1927	16	44	
di	508	1927	40	46	
larghezza	556	1928	176	44	
de	758	1927	29	46	
cinquanta	809	1929	174	45	
pafli	998	1928	78	42	
.	1089	1924	14	44	
dopo	4	1930	58	25	
le	58	1912	29	35	
vna	116	1891	55	39	
banda	183	1886	107	43	
la	310	1887	23	44	
proua	355	1889	106	41	
,	461	1887	15	42	
&	497	1884	15	42	
dall'altra	537	1882	165	44	
la	723	1885	28	46	
poppa	770	1888	112	44	
,	884	1889	14	42	
di	918	1887	34	41	
longhezza	958	1885	181	38	
di	1157	1880	32	42	
yo_	1203	1878	61	43	
DI	408	76	138	42	
ROMA	570	74	327	40	
:	878	71	12	44	
I	114	115	14	52	
Ponce	153	115	102	52	
Mamolo	272	115	147	52	
è	448	115	14	52	
detto	478	115	89	52	
così	587	115	81	52	
da	679	115	39	52	
Mamea	732	115	134	52	
Madre	875	115	124	52	
dell'Imperae	1014	115	229	52	
.	1243	115	14	52	
Aleſsãdro	69	168	179	51	
Seuero	262	167	121	51	
prima	410	166	114	51	
che	527	165	67	52	
lo	609	164	28	52	
riftauraffe	656	164	178	51	
,	836	163	14	52	
lui	852	163	52	52	
fù	911	163	29	51	
facto	953	162	84	52	
da	1052	162	38	52	
Antonio	1103	161	144	52	
Pio	75	217	51	49	
Imperatore	149	216	210	48	
,	367	214	15	50	
e	403	213	15	50	
Ponte	448	213	104	49	
antichiffimo	567	211	226	48	
longi	807	209	96	49	
dalla	917	208	79	49	
Città	1022	206	92	50	
tre	1128	205	44	50	
mi	1181	205	68	49	
glia	72	260	59	54	
,	151	259	16	55	
pure	190	258	79	55	
ſopra	287	257	94	55	
il	394	256	30	55	
fiume	440	256	106	54	
Aniene	551	254	130	54	
,	689	253	16	55	
adeffo	735	252	103	54	
