content	x	y	w	h	
M	492	78	13	48	
A	566	78	13	48	
R	630	78	13	48	
A	698	78	13	48	
VI	755	78	105	48	
GLI	853	78	191	48	
E	1066	78	13	48	
plenaria	192	128	141	52	
remiffione	352	127	194	52	
de'peccati	564	126	193	52	
.	764	124	15	53	
Vi	806	124	40	53	
è	872	124	15	53	
l'Oratorio	925	124	182	52	
di	1136	122	40	53	
san	1192	122	45	53	
Paolo	1267	122	100	52	
Apoftolo	192	175	165	52	
,	365	174	15	53	
e	392	174	15	53	
di	423	174	39	53	
s.Luca	474	173	118	53	
,	597	173	15	53	
nel	623	173	61	52	
quale	693	172	96	53	
ſcriſſe	811	172	103	52	
gl’Atti	930	171	124	52	
de	1065	170	40	53	
gl'Apoſtoli	1119	170	202	52	
,	1332	169	15	53	
e	1359	169	15	53	
dipinſe	196	222	124	52	
quell'Imagine	337	221	250	51	
di	607	218	39	53	
Maria	649	218	108	52	
Vergine	778	217	146	52	
,	932	216	15	53	
che	979	215	62	53	
è	1062	215	15	53	
in	1092	215	20	53	
detta	1137	214	85	53	
Chieſa	1242	213	107	53	
,	1364	212	15	53	
in	193	266	28	52	
quel	244	266	79	51	
ftato	338	265	77	52	
,	426	265	14	52	
nel	456	265	60	52	
quale	530	265	95	51	
eſſo	642	264	62	52	
hebbe	721	264	110	52	
prima	843	263	112	52	
di	965	263	39	52	
lei	1007	263	53	52	
notitia	1064	263	123	51	
,	1200	262	14	52	
e	1231	262	14	52	
però	1262	262	75	52	
la	1351	262	19	52	
dipinſe	189	314	130	50	
con	336	313	59	50	
l'anello	424	312	124	50	
in	580	311	18	51	
dito	638	310	69	51	
,	722	310	14	51	
la	760	310	27	50	
quale	810	309	93	51	
ancora	929	308	126	51	
fi	1082	307	29	51	
vede	1132	307	92	50	
in	1245	306	20	51	
detto	1288	306	83	50	
Oratorio	191	354	167	55	
,	371	354	15	55	
nella	403	354	89	55	
cui	515	354	62	55	
figura	603	354	95	55	
la	731	354	20	55	
Beata	781	354	96	55	
Vergine	909	354	144	55	
opera	1067	354	103	55	
molti	1193	354	104	55	
mi	1313	354	58	55	
racoli	190	401	115	58	
,	312	401	16	58	
