content	x	y	w	h	
116	235	36	60	36	
DELL'ANTICHITA	504	24	520	56	
'	1031	27	15	53	
Delle	647	98	83	45	
Piramidi	742	98	150	45	
.	902	98	12	45	
3M	1404	852	19	27	
Scpolttre	542	1067	147	84	
NG	1407	1443	14	38	
Vicino	250	1214	111	54	
alla	384	1214	57	54	
Porta	464	1214	93	54	
di	574	1214	40	54	
S.Paolo	626	1214	127	54	
vi	780	1214	30	54	
è	829	1214	15	54	
vna	860	1214	62	54	
Piramide	943	1214	161	54	
,	1109	1214	15	54	
la	1132	1214	30	54	
quale	1179	1214	98	54	
è	1296	1214	15	54	
fear	1324	1214	122	54	
poltura	197	1266	134	51	
di	348	1265	38	52	
C.Ceftio	399	1265	154	51	
,	561	1264	14	52	
che	588	1264	60	52	
fu	662	1264	29	52	
vno	708	1264	67	52	
delli	793	1263	84	52	
ſette	890	1263	79	52	
huomini	984	1263	154	51	
,	1139	1262	14	52	
che	1171	1262	60	52	
ſi	1247	1261	19	52	
crea	1288	1261	77	52	
uano	199	1304	86	57	
ſopra	299	1304	96	57	
il	411	1304	22	57	
Comitio	453	1304	145	57	
folenne	617	1304	132	57	
de	765	1304	51	57	
lacrificij	827	1304	149	57	
,	994	1304	16	57	
&	1022	1304	16	57	
nó	1063	1304	40	57	
è	1128	1304	16	57	
ſepoltura	1165	1304	157	57	
di	1335	1304	43	57	
Romolo	194	1352	153	55	
,	354	1353	15	54	
come	369	1353	107	54	
ciene	482	1353	87	54	
il	588	1353	20	55	
volgo	622	1354	101	54	
;	728	1354	15	54	
e	745	1354	15	54	
fu	781	1354	20	54	
fatta	830	1354	72	55	
queſta	919	1355	110	54	
marauigliofa	1034	1355	237	55	
ope	1293	1356	77	54	
ra	200	1402	40	57	
in	256	1402	22	57	
300.giorni	304	1401	198	57	
,	497	1401	16	57	
come	513	1401	106	56	
appare	621	1400	123	57	
per	761	1400	65	56	
l'inſcrittione	842	1399	228	56	
,	1071	1398	16	57	
che	1099	1398	65	57	
vi	1173	1398	41	57	
è	1227	1398	16	57	
ſopra	1257	1397	89	57	
.	1355	1397	16	57	
Delle	672	1449	91	39	
Mete	785	1451	81	38	
.	872	1452	10	38	
5.	196	1494	38	53	
Quella	251	1494	123	52	
poca	390	1493	79	53	
muraglia	487	1493	166	52	
,	655	1492	15	53	
che	682	1492	68	53	
fi	766	1492	20	53	
vede	796	1492	84	52	
in	887	1491	31	53	
piedi	935	1491	99	53	
vicino	1043	1491	111	52	
al	1168	1490	38	53	
Coliſeo	1223	1490	126	53	
,	1357	1490	15	53	
è	207	1542	14	52	
vna	237	1542	60	51	
mezza	302	1541	128	52	
rota	444	1540	73	52	
di	534	1540	39	52	
quella	587	1540	105	51	
metà	697	1539	98	51	
,	800	1538	14	52	
che	815	1538	67	52	
fi	893	1538	19	52	
addimandaua	921	1538	247	50	
Sudante	1183	1536	135	51	
,	1320	1535	14	52	
in	1342	1535	29	52	
cima	204	1581	91	57	
della	299	1581	93	57	
quale	405	1581	97	57	
v'era	517	1581	85	57	
la	618	1581	21	57	
ſtatua	664	1581	102	57	
di	776	1581	42	57	
Gioue	826	1581	114	57	
di	950	1581	42	57	
rame	999	1581	99	57	
,	1091	1581	16	57	
&	1120	1581	16	57	
fu	1169	1581	21	57	
così	1225	1581	73	57	
dec-	1304	1581	74	57	
ta	201	1634	29	53	
,	232	1634	15	53	
perche	257	1634	123	52	
nè	390	1633	49	53	
giorni	452	1633	115	52	
,	572	1632	15	53	
che	598	1632	61	53	
fi	670	1632	30	53	
celebrauano	706	1632	217	52	
le	940	1630	30	53	
feſte	984	1630	72	53	
nel	1079	1630	53	53	
Coliſeo	1144	1629	136	53	
,	1285	1629	15	53	
gice	1316	1629	64	52	
di	1407	1628	20	53	
taua	194	1676	81	56	
acqua	297	1676	110	56	
in	424	1676	31	56	
grande	479	1676	129	56	
abondanza	618	1676	186	56	
per	815	1676	56	56	
trare	886	1676	89	56	
la	997	1676	20	56	
ſete	1040	1676	65	56	
al	1125	1676	31	56	
popolo	1169	1676	124	56	
,	1295	1676	16	56	
che	1319	1676	64	56	
andaua	195	1724	133	43	
à	338	1724	12	43	
vedere	371	1724	117	43	
.	487	1724	12	43	
Vicino	505	1724	117	43	
à	641	1724	12	43	
S.	676	1724	32	43	
Sebaſtiano	711	1724	179	43	
ve	917	1724	39	43	
n'è	969	1724	55	43	
vn'altra	1036	1724	138	43	
di	1195	1724	31	43	
Treuer	1248	1724	123	43	
tini	200	1768	68	51	
,	261	1768	14	51	
addimandata	285	1768	234	51	
Capo	538	1768	94	51	
di	644	1768	38	51	
Boue	694	1768	94	51	
;	797	1768	14	51	
Credeſi	828	1768	120	51	
che	961	1768	66	51	
fuſſe	1036	1768	81	51	
il	1138	1768	18	51	
ſepolcro	1177	1768	150	51	
di	1341	1768	38	51	
Metella	196	1812	137	57	
,	330	1812	16	57	
moglie	361	1812	122	57	
di	505	1812	33	57	
Craffo	552	1812	111	57	
,	672	1812	16	57	
come	703	1812	104	57	
appare	811	1812	129	57	
per	951	1812	57	57	
lettere	1021	1812	123	57	
,	1142	1812	16	57	
che	1173	1812	57	57	
vi	1253	1812	33	57	
ſono	1304	1812	72	57	
intagliate	199	1858	170	57	
ſopra	395	1861	91	55	
.	507	1862	14	55	
won	1278	1878	64	34	
