content	x	y	w	h	
.	1061	413	15	3	
142	267	82	61	30	
DELL'ANTICHITA	577	63	546	35	
per	217	129	59	40	
il	292	109	20	50	
concorſo	329	109	162	48	
delle	506	107	87	50	
guardie	608	106	143	50	
,	754	105	14	50	
e	774	105	14	50	
de	801	105	46	50	
popoli	858	105	121	49	
che	992	104	64	49	
corrono	1074	103	145	49	
quando	1242	102	125	49	
fi	1389	101	18	50	
ionano	222	160	114	45	
le	361	158	26	47	
campane	407	157	162	45	
à	590	155	14	47	
fuoco	620	154	100	46	
,	729	153	14	47	
ſono	758	152	80	46	
itate	857	151	76	46	
robbate	944	149	146	46	
molte	1103	147	105	46	
perſone	1226	145	135	46	
in	1371	144	17	46	
quelle	221	208	116	51	
furie	355	205	84	52	
,	451	204	16	53	
&	489	203	16	53	
cofi	542	202	68	52	
ſotto	620	201	86	52	
ſpecie	720	199	114	52	
di	849	197	41	53	
voler	899	196	99	52	
dare	1007	195	77	52	
aiuto	1111	193	84	52	
,	1213	191	16	53	
fi	1243	191	21	52	
fi	1281	190	41	53	
dan	1331	189	70	51	
no	222	260	47	41	
non	305	259	61	41	
poco	391	258	87	41	
Ci	275	296	47	49	
ſon	336	295	43	49	
poi	398	294	73	49	
altri	476	293	83	49	
modi	565	291	107	49	
,	681	290	15	50	
come	711	289	108	49	
ſon	830	288	51	49	
caldoni	907	287	132	48	
,	1054	284	15	50	
vafi	1078	284	64	49	
,	1146	283	15	50	
teſti	1177	283	74	49	
,	1258	281	15	50	
&	1294	281	15	50	
altri	1340	280	70	49	
modi	222	343	105	49	
di	341	342	37	49	
focolari	389	341	152	49	
portatili	548	339	152	49	
,	704	338	15	50	
che	738	337	65	50	
ſi	819	337	19	50	
mettono	845	336	157	49	
per	1017	334	59	50	
le	1090	334	39	49	
ſtanze	1145	333	100	49	
,	1244	332	15	50	
&	1265	332	15	50	
queſti	1315	331	96	49	
ancora	224	392	129	49	
portano	363	389	147	49	
mille	522	386	93	50	
inconuenienti	632	385	252	46	
con	896	380	59	50	
loro	975	379	73	50	
:	1064	377	15	51	
hora	1096	376	89	50	
vi	1202	375	39	50	
caggiono	1250	374	153	48	
i	228	435	16	54	
piccioli	267	434	141	53	
fanciulli	421	432	158	52	
,	585	430	16	54	
