content	x	y	w	h	
11	1414	130	11	28	
1	1418	445	4	32	
=	1425	551	21	6	
19	1413	634	9	28	
120	1403	681	18	25	
1	1417	774	4	29	
i	371	731	13	44	
la	401	731	26	44	
Mefia	445	731	98	49	
grande	554	736	129	39	
fi	696	730	18	44	
moſtra	722	729	125	42	
il	866	728	25	44	
Volço	916	729	98	45	
ſanto	1038	730	81	44	
in	1156	730	23	44	
s	1201	731	11	44	
.	1219	731	11	44	
Pietro	1243	732	94	50	
,	1354	738	11	44	
62	231	41	50	39	
M	491	40	11	42	
A	565	40	11	42	
R	625	40	11	42	
A	694	40	11	42	
VI	743	40	109	42	
GLI	852	40	187	42	
E	1055	40	11	42	
31	191	86	47	43	
Venerdi	260	85	152	43	
à	424	85	12	43	
s.Euſebio	461	84	160	43	
.	640	83	12	43	
32	197	134	41	45	
Sabbato	269	133	138	44	
a	432	132	12	45	
s	464	132	12	45	
.	477	132	12	45	
Nicolò	489	132	130	44	
in	638	130	25	45	
Carcere	693	130	143	44	
.	850	129	12	45	
33	197	172	40	57	
Domenica	260	172	189	57	
quinta	484	172	106	57	
a	604	172	16	57	
s	644	172	16	57	
.	662	172	16	57	
Pietro	689	172	105	57	
,	806	172	16	57	
&	841	172	16	57	
è	888	172	16	57	
Cappella	924	172	157	57	
Papale	1101	172	114	57	
.	1230	172	16	57	
34	194	222	47	51	
Lunedi	270	222	125	52	
a	412	223	14	51	
s	448	223	14	51	
.	469	223	14	51	
Griſogono	490	223	193	52	
35	195	268	45	49	
Martedì	266	268	152	49	
as	428	268	54	49	
.	478	268	14	49	
Quirico	515	268	133	49	
.	678	268	14	49	
36	199	316	40	44	
Mercordi	265	316	179	43	
a	472	315	12	44	
s	503	314	12	44	
.	517	314	12	44	
Marcello	531	314	159	43	
.	715	313	12	44	
37	195	362	45	49	
Giouedì	268	362	155	48	
a	433	361	14	49	
s	463	361	14	49	
.	478	360	14	49	
Apollinare	495	360	193	48	
,	688	359	14	49	
&	723	359	14	49	
alle	762	359	64	49	
Conuertite	843	359	198	48	
.	1053	358	14	49	
38	199	410	41	45	
Venerdì	271	409	148	44	
a	432	408	12	45	
s.Stefano	463	407	159	44	
Rotondo	637	406	164	43	
.	818	404	12	45	
39	197	451	47	51	
Sabbato	273	451	133	51	
a	430	451	14	51	
s.Gio.innanzi	462	451	253	51	
la	722	451	28	51	
porta	767	451	92	51	
Latina	873	451	113	51	
.	1007	451	14	51	
40	197	492	41	55	
Domenica	269	493	189	56	
dell'Oliua	473	494	197	57	
a	693	496	15	55	
s.Gio	722	496	90	56	
.	821	497	15	55	
Laterano	835	497	167	56	
,	1011	498	15	55	
&	1051	498	15	55	
fi	1104	499	22	55	
apre	1128	499	78	56	
a	1225	500	15	55	
Veſpro	1261	500	98	56	
la	290	538	29	51	
Madonna	333	539	177	52	
d'Araceli	522	540	169	53	
,	696	542	14	51	
&	722	542	14	51	
è	779	543	14	51	
Capella	822	543	144	52	
Papale	983	545	114	51	
.	1117	546	14	51	
41	197	594	51	46	
Lunedì	270	593	128	45	
Santo	420	590	94	46	
a	532	588	14	47	
s	565	588	14	47	
.	580	588	14	47	
Praſſede	596	587	154	45	
.	757	585	14	47	
42	201	641	51	45	
Martedì	267	640	162	44	
Santo	438	637	97	45	
a	558	636	14	46	
s	586	635	14	46	
.	600	635	14	46	
Priſca	616	635	107	45	
.	741	633	14	46	
43	206	682	42	57	
Mercerdì	269	682	188	57	
Santo	475	682	98	57	
a	590	682	16	57	
s	619	682	16	57	
.	631	682	16	57	
Maria	648	682	100	57	
Maggiore	764	682	177	57	
,	944	682	16	57	
&	967	682	16	57	
in	1016	682	22	57	
queſta	1059	682	109	57	
mattina	1176	682	145	57	
in	1330	682	42	57	
e	357	778	14	50	
Cappella	395	777	159	49	
papale	563	776	118	49	
.	694	775	14	50	
44	199	821	45	60	
Il	278	821	22	60	
Giouedì	313	821	163	60	
Santo	489	821	88	60	
a	598	821	17	60	
s	634	821	17	60	
Gio	659	821	68	60	
.	732	821	17	60	
Laterano	754	821	161	60	
,	933	821	17	60	
&	964	821	17	60	
il	1007	821	34	60	
Papa	1047	821	85	60	
laua	1150	821	70	60	
i	1238	821	17	60	
piedi	1262	821	90	60	
a	1354	821	17	60	
dodici	295	865	122	54	
poueri	429	865	120	54	
,	563	865	15	54	
e	601	865	15	54	
ſi	632	865	20	54	
legge	662	865	107	54	
la	778	865	30	54	
Bolla	818	865	94	54	
in	926	865	30	54	
Cæna	977	865	111	54	
Domini	1096	865	149	54	
.	1250	865	15	54	
45	206	914	42	57	
Il	281	914	20	57	
Venerdì	322	914	147	57	
Santo	485	914	100	57	
a	602	914	16	57	
s	631	914	16	57	
Croce	670	914	112	57	
in	796	914	21	57	
Gieruſalemme	833	914	278	57	
,	1118	914	16	57	
&	1153	914	16	57	
a	1199	914	16	57	
s	1245	914	16	57	
.	1263	914	16	57	
Maria	1274	914	94	57	
de	297	960	41	56	
gli	354	960	48	56	
Angeli	422	960	125	56	
nelle	546	960	92	56	
Terme	656	960	119	56	
,	771	960	16	56	
&	811	960	16	56	
è	856	960	16	56	
cappella	892	960	150	56	
papale	1061	960	125	56	
.	1193	960	16	56	
46	202	1004	47	51	
Il	274	1005	29	51	
Sabbato	315	1005	138	52	
Santo	476	1006	94	51	
a	586	1006	14	51	
s	622	1007	14	51	
.	638	1007	14	51	
Gio	664	1007	65	51	
Laterano	750	1007	160	52	
,	914	1008	14	51	
&	950	1009	14	51	
è	997	1009	14	51	
cappella	1032	1009	149	52	
papale	1204	1010	107	52	
.	1324	1011	14	51	
47	206	1054	41	56	
La	274	1054	42	56	
Domenica	329	1054	192	56	
di	531	1054	41	56	
Paſqua	582	1054	121	56	
a	720	1054	16	56	
s	754	1054	16	56	
.	771	1054	16	56	
Maria	780	1054	106	56	
Maggiore	900	1054	182	56	
,	1085	1054	16	56	
&	1102	1054	16	56	
a	1153	1054	16	56	
s	1187	1054	16	56	
.	1204	1054	16	56	
Maria	1227	1054	98	56	
de	1342	1054	31	56	
gli	295	1100	48	55	
Angeli	363	1100	114	55	
nelle	485	1100	91	55	
Terme	590	1100	128	55	
,	711	1100	15	55	
&	739	1100	15	55	
è	795	1100	15	55	
cappella	821	1100	148	55	
in	993	1100	22	55	
s.Pietro	1045	1100	128	55	
,	1182	1100	15	55	
&	1215	1100	15	55	
il	1269	1100	20	55	
Papa	1297	1100	72	55	
benedice	295	1140	161	58	
il	471	1139	33	59	
popolo	511	1139	131	58	
.	656	1138	17	59	
48	209	1193	38	51	
Il	282	1193	18	51	
Lunedì	318	1193	134	51	
a	461	1193	14	51	
s.Pietro	500	1193	130	51	
,	648	1193	14	51	
&	684	1193	14	51	
è	741	1193	14	51	
cappella	766	1193	150	51	
papale	937	1193	114	51	
.	1064	1193	14	51	
49	205	1236	40	55	
Il	283	1236	20	55	
Martedi	310	1236	159	55	
a	481	1236	15	55	
s.Paolo	511	1236	124	55	
,	655	1236	15	55	
&	689	1236	15	55	
è	739	1236	15	55	
cappella	780	1236	148	55	
papale	945	1236	116	55	
.	1064	1236	15	55	
5o	209	1290	34	47	
Il	277	1290	25	46	
Mercordi	311	1289	187	46	
a	511	1288	13	47	
s	545	1288	13	47	
Lorenzo	569	1288	148	46	
fuori	742	1287	91	47	
delle	839	1287	87	46	
mura	935	1286	100	47	
.	1049	1285	13	47	
51	201	1332	47	51	
Il	278	1332	29	52	
Giouedi	314	1333	163	51	
a	486	1333	14	51	
ss	522	1334	29	51	
.	554	1334	14	51	
Apoftoli	586	1334	156	52	
.	751	1335	14	51	
$	208	1385	11	42	
2	234	1385	11	42	
Il	284	1384	15	42	
Venerdi	315	1384	148	40	
a	474	1382	11	42	
s	513	1382	11	42	
.	530	1381	11	42	
Maria	539	1381	107	41	
Rotonda	666	1380	158	40	
..	831	1378	46	42	
53	207	1430	44	48	
1	293	1429	14	48	
Sabbato	313	1429	147	46	
a	479	1427	14	48	
s	513	1426	14	48	
.	528	1426	14	48	
Gio	543	1426	62	47	
.	616	1425	14	48	
Laterano	638	1425	164	46	
.	817	1423	14	48	
54	204	1476	45	49	
La	274	1475	45	49	
Domenica	330	1474	193	48	
in	541	1472	18	49	
Albis	590	1472	91	48	
a	693	1471	14	49	
s.Pancratio	734	1471	197	47	
.	963	1468	14	49	
A	575	1521	10	37	
P	662	1520	10	37	
R	742	1523	9	34	
TL	816	1521	139	36	
E.	983	1522	57	35	
2	231	1563	14	50	
A	282	1563	14	50	
S.Maria	323	1563	136	50	
Egitriaca	477	1563	167	50	
,	644	1563	14	50	
nella	667	1563	87	50	
ſua	773	1563	57	50	
chieſa	849	1563	104	50	
al	965	1563	36	50	
ponte	1009	1563	104	50	
s	1129	1563	14	50	
.	1139	1563	14	50	
Maria	1158	1563	99	50	
.	1277	1563	14	50	
3	233	1612	13	47	
A	286	1612	13	47	
S.Pudétiana	321	1611	212	46	
nella	549	1610	80	47	
ſua	646	1610	55	47	
chieſa	712	1609	105	47	
,	819	1609	13	47	
a	838	1609	13	47	
s	872	1609	13	47	
.	886	1609	13	47	
Pancratio	904	1609	167	46	
,	1078	1608	13	47	
nella	1090	1608	87	46	
ſua	1198	1607	55	47	
chieſa	1269	1607	96	46	
.	1366	1606	13	47	
