content	x	y	w	h	
del	3	208	18	55	
Poplan	37	216	34	60	
Conti	7	402	43	43	
.	54	406	7	41	
is.Celoni	13	592	74	39	
&	6	967	14	41	
a	23	966	14	41	
s.Piemo	39	965	41	40	
:	83	962	14	41	
-ppella	-3	78	54	48	
Day	62	82	16	45	
DI	430	64	143	43	
ROM	591	64	228	43	
A.	861	64	64	43	
65	1197	72	40	34	
2010.	-7	114	56	50	
35	85	114	27	49	
S.	144	113	38	50	
Bartolomeo	188	113	213	49	
Apoftolo	433	112	154	49	
,	604	111	14	50	
nelle	632	111	87	50	
ſue	738	111	57	49	
chieſe	807	110	106	50	
per	927	110	64	50	
tutta	1001	109	85	50	
l'Octaua	1102	109	151	49	
:	1277	108	14	50	
Et	165	159	47	50	
à	225	158	14	50	
s.Luigi	256	158	131	50	
della	395	157	80	50	
Natione	500	157	150	49	
Franceſe	677	155	152	50	
,	842	154	14	50	
nella	859	154	87	50	
ſua	970	154	51	49	
chieſa	1039	153	106	49	
.	1158	152	14	50	
28	83	198	31	55	
In	146	198	29	55	
fant'Agoſtino	197	198	232	55	
Dottore	447	198	150	55	
,	609	198	15	55	
nella	635	198	91	55	
ſua	749	198	56	55	
chieſa	829	198	102	55	
,	945	198	15	55	
&	985	198	15	55	
à	1035	198	15	55	
fanta	1071	198	79	55	
Maria	1160	198	113	55	
del	167	247	62	50	
Popolo	237	249	125	51	
.	380	252	13	49	
menica	8	294	56	49	
29	82	294	36	49	
Nella	148	293	93	49	
Decollatione	258	293	241	48	
di	510	292	45	49	
s.Gio	564	292	91	49	
.	668	292	14	49	
Battiſta	694	291	134	49	
,	838	291	14	49	
à	873	291	14	49	
s.Gio	908	291	93	48	
.	1013	290	14	49	
Laterano	1040	290	155	49	
,	1213	290	14	49	
&	1243	289	14	49	
alla	165	340	61	41	
Miſericordia	239	339	233	40	
.	492	337	11	41	
SETTEMBRE	425	388	469	40	
.	899	391	10	37	
Auentino	-6	453	66	37	
.	61	456	8	34	
1	107	430	15	55	
As.Egidio	144	430	190	55	
vicino	357	430	117	55	
à	493	430	15	55	
porta	525	430	94	55	
Angelica	649	430	159	55	
.	819	430	15	55	
8	105	474	15	55	
Nella	149	474	96	55	
Natiuità	267	474	149	55	
della	426	474	89	55	
Madonna	529	474	177	55	
,	705	474	15	55	
à	743	474	15	55	
s	783	474	15	55	
.	799	474	15	55	
Maria	809	474	104	55	
Maggiore	930	474	182	55	
,	1113	474	15	55	
à	1141	474	15	55	
s.Ma	1177	474	98	55	
ria	170	520	44	50	
Rotonda	227	520	157	50	
,	395	520	14	50	
à	425	520	14	50	
s	456	520	14	50	
.	471	520	14	50	
Maria	485	520	106	50	
d'Araceli	617	520	166	50	
,	798	520	14	50	
à	828	520	14	50	
s	859	520	14	50	
.	874	520	14	50	
Maria	893	520	106	50	
in	1018	520	27	50	
Via	1069	520	58	50	
lata	1139	520	65	50	
,	1262	520	14	50	
à	172	567	16	57	
s	207	567	16	57	
.	219	567	16	57	
Maria	228	567	108	57	
della	357	567	85	57	
Pace	461	567	83	57	
,	549	567	16	57	
à	584	567	16	57	
s	630	567	16	57	
.	648	567	16	57	
Maria	659	567	106	57	
del	786	567	57	57	
Popolo	856	567	127	57	
,	996	567	16	57	
à	1031	567	16	57	
s	1071	567	16	57	
.	1089	567	16	57	
Maria	1112	567	108	57	
di	1238	567	42	57	
Loreto	170	619	114	37	
.	308	618	10	38	
10	92	657	31	58	
A	155	657	16	58	
s.Nicolò	198	657	155	58	
di	373	657	42	58	
Tolentino	426	657	172	58	
,	598	657	16	58	
å	622	657	16	58	
s.Maria	654	657	128	58	
del	804	657	58	58	
Popolo	868	657	129	58	
,	999	657	16	58	
&	1023	657	16	58	
à	1064	657	16	58	
fant'Ago	1095	657	175	58	
ftino	174	710	80	38	
.	273	709	11	39	
14	85	748	40	53	
Nel	151	748	68	53	
di	225	748	40	53	
dell'Eſfalcatione	275	748	289	53	
di	569	748	49	53	
s	621	748	15	53	
.	638	748	15	53	
Croce	655	748	112	53	
,	773	748	15	53	
à	811	748	15	53	
s	843	748	15	53	
.	859	748	15	53	
Croce	877	748	112	53	
in	999	748	31	53	
Gieruſalem	1047	748	193	53	
.	1264	748	15	53	
Il	175	796	29	53	
Mercordi	209	796	181	54	
dopò	398	797	90	53	
s	509	797	15	53	
.	525	797	15	53	
Croce	544	797	110	54	
di	670	798	38	53	
Settembre	714	798	181	54	
,	897	799	15	53	
che	912	799	68	53	
ſono	990	799	78	53	
le	1082	799	29	53	
Quattro	1131	800	139	53	
Tempora	179	844	157	55	
,	355	844	15	55	
à	377	844	15	55	
S.	412	844	29	55	
Maria	436	844	103	55	
Maggiore	552	844	182	55	
.	747	844	15	55	
Il	175	886	26	50	
Venerdì	214	887	144	51	
à	374	890	13	49	
s	404	890	13	49	
.	424	891	13	49	
Apoſtoli	441	891	150	51	
.	604	894	13	49	
11	175	934	28	39	
Sabbato	219	935	134	40	
à	380	937	10	39	
s.Pietro	415	937	134	41	
.	572	939	10	39	
20	93	983	31	43	
A	159	983	12	43	
s.Euſtachio	194	983	198	43	
,	410	983	12	43	
nella	434	983	84	43	
ſua	547	983	49	43	
chieſa	624	983	100	43	
:	744	983	12	43	
21	91	1027	42	57	
A	156	1027	16	57	
s.Matteo	192	1027	153	57	
Apoftolo	368	1027	158	57	
,	533	1027	16	57	
&	562	1027	16	57	
Euangelifta	613	1027	203	57	
,	829	1027	16	57	
nella	851	1027	78	57	
ſua	960	1027	49	57	
chieſa	1019	1027	109	57	
.	1142	1027	16	57	
17	90	1074	34	48	
A	159	1074	13	48	
s.Coſmo	193	1074	159	48	
,	355	1074	13	48	
e	385	1074	13	48	
Damiano	414	1074	158	48	
,	595	1074	13	48	
nella	627	1074	83	48	
ſua	734	1074	55	48	
chieſa	800	1074	106	48	
.	919	1074	13	48	
9	109	1120	14	49	
A	159	1120	14	49	
s	194	1120	14	49	
.	209	1120	14	49	
Michele	222	1120	151	49	
,	384	1120	14	49	
nelle	406	1120	87	49	
ſue	506	1120	55	49	
chieſe	573	1120	104	49	
.	694	1120	14	49	
20	89	1160	36	65	
A	154	1160	18	65	
s	193	1160	18	65	
.	213	1160	18	65	
Girolamo	222	1160	179	65	
,	405	1160	18	65	
è	444	1160	18	65	
ftatione	474	1160	141	65	
à	629	1160	18	65	
s	662	1160	18	65	
.	675	1160	18	65	
Maria	690	1160	105	65	
Maggiore	809	1160	180	65	
,	999	1160	18	65	
doue	1030	1160	94	65	
giace	1139	1160	88	65	
il	1244	1160	36	65	
ſuo	176	1205	57	48	
beatiffimo	246	1208	185	52	
corpo	451	1216	104	50	
.	577	1221	10	45	
OT	392	1260	158	43	
TO	557	1262	135	42	
B	736	1263	11	41	
R	808	1264	11	41	
E.	881	1264	54	42	
4	109	1300	15	55	
Il	155	1300	31	55	
giorno	193	1300	113	55	
di	331	1300	40	55	
s.Franceſco	389	1300	206	55	
,	602	1300	15	55	
à	630	1300	15	55	
s.Franceſco	659	1300	207	55	
in	885	1300	20	55	
Traſteuere	931	1300	185	55	
.	1129	1300	15	55	
18	96	1346	29	53	
A	159	1346	15	53	
s.Luca	198	1346	114	54	
,	327	1347	15	53	
in	353	1347	18	53	
Araceli	399	1347	136	54	
,	543	1348	15	53	
&	581	1348	15	53	
à	629	1348	15	53	
s	667	1348	15	53	
.	683	1348	15	53	
Martina	693	1348	149	54	
in	852	1349	29	53	
Campo	917	1349	123	54	
Vaccino	1072	1350	144	53	
.	1218	1350	15	53	
8	111	1394	15	53	
A	159	1394	15	53	
ss.Simone	198	1394	179	53	
,	381	1394	15	53	
e	408	1394	15	53	
Giuda	435	1394	114	53	
,	554	1394	15	53	
e	581	1394	15	53	
ftatione	615	1394	132	53	
à	765	1394	15	53	
S.Pietro	798	1394	137	53	
,	953	1394	15	53	
oue	989	1394	62	53	
ſono	1074	1394	73	53	
i	1169	1394	15	53	
ſuoi	1203	1394	83	53	
corpi	178	1443	100	51	
.	284	1443	14	51	
