content	x	y	w	h	
LE	243	58	69	63	
PRINCIPALI	337	58	423	63	
POSTE	793	58	205	63	
D'ITALIA	1039	58	268	63	
.	1324	58	18	63	
R	208	268	16	68	
&	283	272	16	68	
Prima	311	273	100	71	
Porta	420	277	79	70	
n.8	928	484	65	25	
m.7	516	596	61	34	
lo	645	596	25	33	
m.7	1337	593	46	35	
m.8	515	700	67	26	
na	643	710	33	24	
)	701	715	3	21	
m.8	1336	701	51	24	
go	1060	781	34	33	
m.8	934	1025	63	25	
n	1345	1023	10	27	
.	1369	1021	10	27	
8	1383	1020	10	27	
Poste	187	164	92	42	
da	297	162	40	43	
Roma	357	161	99	42	
à	467	160	13	43	
Lorc	497	159	66	43	
-	568	158	13	43	
à	608	158	13	43	
Acquapendente	629	157	248	40	
m	939	155	13	48	
,	963	155	13	48	
81	977	155	34	48	
Poſte	1014	156	79	48	
di	1101	156	45	48	
Roma	1160	156	97	49	
à	1267	157	13	48	
Venct	1287	157	90	49	
,	1380	158	13	48	
to	249	217	29	37	
,	289	216	11	38	
como	319	215	31	38	
Ancona	380	214	116	36	
,	512	212	11	38	
à	606	198	11	37	
Ponte	634	197	92	36	
centeno	735	195	129	35	
,	864	193	11	37	
bor	883	192	68	37	
go	643	241	33	29	
m.6	928	233	56	25	
OMA	1083	231	107	35	
,	1198	229	11	37	
Città	1228	228	77	36	
à	608	269	8	32	
Radicofano	636	268	183	30	
R	1029	234	20	66	
:	1090	233	20	66	
15.8	936	265	51	29	
à	1094	264	9	35	
Prima	1119	264	101	36	
Portas	1230	265	107	36	
,	1346	266	9	35	
alla	607	305	59	35	
Scala	678	303	78	34	
,	768	301	11	36	
hofteria	787	300	130	34	
1.8	928	297	63	35	
hofteria	1050	304	127	30	
m.7	1329	309	52	30	
Hofteria	226	337	134	36	
,	368	337	10	36	
miglia	424	338	109	41	
7	564	337	11	42	
à	607	337	11	42	
Tornieri	638	337	136	41	
,	783	336	11	42	
borgo	801	335	95	42	
m.8	934	335	59	41	
à	1020	334	11	42	
Caſtel	1051	334	97	41	
Nouo	1152	333	84	42	
,	1239	333	11	42	
caſtel	1259	332	94	42	
à	191	374	9	35	
Caſtel	227	374	98	36	
Nouo	351	375	82	35	
,	457	376	9	35	
Ca	489	376	39	35	
à	607	378	8	31	
Monterone	628	378	181	30	
m.2	928	380	62	31	
lo	1054	376	23	31	
m.8	1330	375	55	28	
ſtello	232	410	76	31	
m.8	520	408	57	41	
a	608	409	11	40	
Siena	636	409	87	41	
,	727	410	11	40	
città	751	411	68	40	
m.8	931	409	58	44	
à	1019	408	12	45	
Rignano	1048	408	133	43	
,	1180	406	12	45	
caſtello	1202	406	114	44	
m.8	1332	404	58	45	
à	196	444	12	45	
Rignano	220	444	133	45	
,	352	444	12	45	
Caſtello	386	444	125	45	
m.7	522	444	52	45	
à	610	444	12	45	
la	638	444	24	45	
Staggio	686	444	119	45	
,	821	444	12	45	
caftel	858	444	91	45	
à	1018	447	9	35	
Ciuita	1042	447	100	35	
Caſtellanas	1162	446	179	35	
,	1346	446	9	35	
à	188	480	10	36	
Ciuita	221	480	101	37	
Caſtellana	340	481	166	37	
,	536	482	10	36	
lo	647	486	21	30	
Città	1058	484	77	31	
m.9	1333	490	52	28	
Città	232	517	78	31	
m.9	521	521	59	37	
à	612	520	10	38	
le	635	520	27	38	
Tauerne	679	520	126	37	
,	807	519	10	38	
borgo	827	518	95	38	
m.8	934	517	60	38	
là	1004	517	29	38	
Otricoli	1044	517	131	37	
,	1186	515	10	38	
caſtello	1207	515	108	37	
m.8	1338	514	48	38	
à	197	553	11	39	
Otricoli	225	553	134	39	
,	361	553	11	39	
caſtello	382	553	117	39	
m.8	519	553	62	39	
à	609	553	11	39	
S.	636	553	29	39	
Caſciano	678	553	136	39	
,	829	553	11	39	
caſtel	852	553	93	39	
à	1022	556	11	37	
Narni	1047	555	95	35	
,	1147	553	11	37	
Città	1170	552	77	35	
in.7	1339	561	47	30	
à	195	592	11	38	
Narni	221	591	98	36	
,	320	589	11	38	
Città	346	588	84	36	
m.8	927	589	67	38	
á	1022	588	11	39	
Terni	1056	587	84	38	
,	1146	586	11	39	
Città	1176	586	74	38	
à	193	628	10	35	
Terni	225	627	89	34	
,	312	626	10	35	
Città	340	625	82	35	
m.7	517	627	57	40	
a	610	626	11	40	
Fiorenza	631	626	144	39	
,	778	625	11	40	
Città	812	625	80	39	
,	892	624	11	40	
m.9	937	624	57	39	
la	1006	623	30	40	
Strettura	1047	623	140	39	
,	1188	622	11	40	
hoftaria	1202	621	120	40	
m.8	1335	620	51	40	
à	191	658	13	48	
Strettura	219	658	152	48	
,	372	658	13	48	
hofteria	379	658	132	48	
m.8	526	658	55	48	
à	612	658	13	48	
Vaglia	638	658	105	48	
,	754	658	13	48	
ò	779	658	13	48	
Fonte	805	658	89	48	
bo	910	658	35	48	
à	1023	667	9	29	
Proto	1046	666	84	27	
m.7	1334	667	52	29	
à	191	694	12	43	
Spoleti	220	694	111	43	
,	331	694	12	43	
città	366	694	76	43	
hofteria	720	698	133	31	
m.9	928	704	65	32	
à	1024	701	10	34	
S.Oratio	1046	700	136	31	
à	189	733	13	46	
Foligno	222	733	124	45	
'	345	732	13	46	
,	354	732	13	46	
città	382	732	69	46	
m.12	500	732	84	45	
Scarperia	635	731	149	45	
,	791	730	13	46	
caſtello	805	730	116	46	
m.8	937	730	59	45	
à	1026	729	13	46	
Pontecentefimo	1047	729	250	45	
,	1294	728	13	46	
bor	1312	728	60	46	
alle	190	771	59	37	
caſe	262	771	61	36	
Noue	347	770	88	37	
hofte	447	770	84	36	
à	608	770	11	40	
Rifreddo	632	770	141	40	
,	785	770	11	40	
borgo	800	770	95	40	
m7	930	770	74	40	
m.8	1335	769	51	28	
ria	228	808	44	30	
m.7	520	806	58	41	
a	610	805	11	41	
Pietramala	637	805	172	40	
,	816	804	11	41	
borgo	834	804	97	41	
m.8	936	803	59	41	
à	1026	803	11	41	
Nocera	1045	803	119	40	
,	1165	802	11	41	
Città	1195	802	73	41	
m.7	1335	810	53	27	
à	193	839	12	44	
Serraualle	219	839	160	44	
,	391	839	12	44	
borgo	411	839	96	44	
m.7	521	839	56	44	
à	611	839	12	44	
Loiano	636	839	112	44	
,	755	839	12	44	
borgo	784	839	92	44	
m.8	936	843	57	29	
à	1023	847	9	32	
Gualdo	1047	846	118	30	
n1.7	1337	847	50	28	
alla	187	880	62	39	
Muccia	278	879	117	38	
,	415	878	11	39	
caſtel	441	878	94	38	
à	612	879	10	38	
Pianora	644	879	119	37	
,	775	877	10	38	
borgo	795	877	100	38	
m.8	940	875	57	42	
à	1024	877	10	41	
Sigillo	1052	878	98	42	
in.7	1340	880	48	31	
lo	233	916	23	31	
m.7	522	912	61	47	
à	608	912	13	47	
Bologna	640	912	126	47	
,	767	912	13	47	
Citta	797	912	78	47	
,	887	912	13	47	
m.8	934	912	61	47	
à	1026	912	13	47	
Schieggia	1048	912	159	47	
m	1343	918	8	27	
.	1368	917	8	27	
1.8	1356	912	34	28	
à	194	950	10	37	
Valcimara	216	950	169	37	
hofte	446	949	86	38	
à	612	953	9	33	
la	634	953	30	33	
Samozza	674	953	145	33	
m.ro	912	955	81	35	
|	1007	953	11	37	
Cantiano	1047	952	145	34	
,	1194	948	11	37	
caſtello	1218	948	111	35	
m.8	1342	945	48	36	
ria	227	990	44	30	
m.8à	520	982	117	48	
Modena	630	982	129	48	
,	770	982	13	48	
Città	798	982	80	48	
m.10	917	982	82	48	
all'Acqualagna	1024	982	241	48	
,	1270	982	13	48	
bor	1298	982	55	48	
.	1353	982	13	48	
à	194	1020	12	44	
Tolentino	227	1021	151	45	
,	383	1022	12	44	
città	409	1022	71	45	
m.9	518	1023	63	45	
à	613	1024	12	44	
Monporto	633	1025	159	45	
go	1063	1036	32	29	
à	196	1062	10	38	
Macerata	220	1062	155	37	
,	391	1061	10	38	
città	424	1060	70	38	
,	512	1060	10	38	
e	536	1060	10	38	
à	613	1064	9	31	
San	637	1064	50	28	
Martino	695	1061	134	26	
m.7	935	1064	60	33	
à	1029	1061	10	34	
Vrbino	1052	1061	109	31	
