content	x	y	w	h	
la	0	264	13	43	
laurifima	24	265	59	47	
to	-2	651	21	42	
per	26	648	24	41	
ciale	47	645	43	40	
CCO	144	666	54	123	
Targento	-6	786	76	42	
di	66	775	23	50	
la	-1	831	21	48	
parte	24	830	39	46	
del	66	827	17	48	
i	2	877	16	42	
fece	18	875	25	41	
fared	50	872	35	39	
e	11	926	13	36	
Titolari	30	925	50	35	
lan	1	1724	36	32	
ile	44	1712	32	33	
alli	99	1698	60	34	
Soldati	173	1692	128	43	
Romani	310	1695	151	43	
,	462	1698	11	40	
che	488	1698	59	39	
per	559	1697	58	40	
vecchiezza	631	1697	193	44	
non	844	1702	64	43	
poteuano	928	1705	164	39	
più	1109	1704	57	37	
mili	1180	1700	95	34	
DI	404	50	148	40	
ROMA	568	48	317	39	
.	879	45	11	42	
tollim	16	92	61	53	
)	83	92	15	53	
ftrano	115	92	93	52	
nel	221	91	60	53	
giorno	294	91	114	53	
di	428	90	40	53	
s	478	90	15	53	
,	489	90	15	53	
Bartolomeo	508	90	214	52	
,	727	89	15	53	
e	748	89	15	53	
nella	765	89	87	53	
Domenica	867	89	186	52	
delle	1064	88	87	53	
Palmes	1168	88	132	52	
wale	3	126	34	63	
glifi	44	126	51	63	
fù	113	126	22	63	
rouinata	160	126	149	63	
in	327	126	35	63	
parte	376	126	93	63	
dall'innondatione	493	126	320	63	
del	824	126	64	63	
Teuere	911	126	117	63	
l'anno	1041	126	112	63	
1	1171	126	18	63	
5	1197	126	18	63	
11	1225	126	58	63	
.	1279	126	18	63	
che	10	172	32	60	
gli	49	172	17	60	
hy	71	172	23	60	
&	110	172	17	60	
è	171	173	17	60	
titolo	212	173	89	60	
di	330	173	34	60	
Cardinale	387	174	178	60	
,	574	174	17	60	
&	616	174	17	60	
è	677	175	17	60	
Parocchia	719	175	180	60	
.	915	176	17	60	
Quì	963	176	69	60	
fù	1038	176	34	60	
il	1108	176	23	60	
Tempio	1152	176	133	61	
ato	10	215	18	58	
in	38	216	14	58	
Crei	57	217	35	59	
d'Eſculapio	108	220	205	67	
.	329	230	13	58	
IN	385	276	72	43	
TRASTEVERE	508	276	492	43	
.	1007	276	12	43	
rgento	2	316	50	40	
,	51	315	12	41	
&	60	315	12	41	
c	76	315	12	41	
