content	x	y	w	h	
yld	1363	74	57	27	
pell	1388	167	48	31	
gnia	1401	213	36	36	
ht	1404	296	24	38	
le	1407	344	10	35	
ge	1405	401	24	37	
,	1384	443	13	35	
GO	1397	443	35	33	
3	1381	493	25	40	
Ven	1397	489	38	36	
4836	1379	541	51	22	
la	1399	582	23	31	
و	1389	583	13	33	
9G	1395	766	37	35	
&	1395	813	14	31	
VE	1412	811	23	30	
MAR	492	4	154	47	
AVIS	669	4	188	47	
LIE	877	4	120	47	
7	185	49	16	57	
A	232	49	16	57	
s	284	49	16	57	
.	295	49	16	57	
Giuliano	324	49	163	57	
,	493	49	16	57	
nella	521	49	83	57	
ſua	621	49	58	57	
Chieſa	698	49	118	57	
à	835	49	16	57	
Monte	873	49	123	57	
Giordano	1011	49	172	57	
,	1194	49	16	57	
&	1241	49	16	57	
ài	1292	49	42	57	
Ceſarini	255	100	151	41	
.	420	102	11	39	
10	158	141	39	53	
A	229	141	15	53	
s.Paolo	268	141	132	53	
primo	422	141	116	53	
Eremita	546	141	140	53	
,	688	141	15	53	
nella	703	141	86	53	
chieſa	808	141	97	53	
della	930	141	85	53	
Trinità	1032	141	124	53	
de	1171	141	49	53	
'	1217	141	15	53	
Móti	1239	141	84	53	
.	1320	141	15	53	
.3	157	186	38	51	
L'Ottaua	225	186	164	51	
dell'Epifania	401	186	230	51	
à	648	186	14	51	
s.Pietro	686	186	133	51	
,	841	186	14	51	
&	887	186	14	51	
à	934	186	14	51	
s	965	186	14	51	
.	981	186	14	51	
Marco	995	186	115	51	
,	1132	186	14	51	
conceffali	1167	186	163	51	
da	243	236	47	42	
Paolo	299	236	104	42	
Secondo	426	236	157	42	
.	597	236	11	42	
16	164	285	35	48	
A	234	284	13	48	
s	273	284	13	48	
.	288	284	13	48	
Marcello	299	284	168	47	
Papa	486	283	87	47	
nella	578	282	84	48	
ſua	690	282	48	47	
chieſa	763	281	100	48	
.	881	280	13	48	
17	164	332	38	41	
A	239	331	11	41	
S.	277	331	23	41	
Antonio	306	331	137	40	
Abbate	465	330	126	40	
nella	604	329	81	41	
ſua	710	329	47	40	
Chieſa	776	328	112	40	
.	902	327	11	41	
18	160	372	45	49	
A	233	372	14	49	
S.Priſca	274	372	133	49	
nella	420	372	87	49	
ſua	530	372	48	49	
chieſa	600	372	101	49	
,	718	372	14	49	
&	753	372	14	49	
à	808	372	14	49	
S.Pietro	844	372	133	49	
per	996	372	62	49	
la	1070	372	27	49	
celebratione	1117	372	211	49	
della	254	416	90	47	
Catedra	363	417	144	47	
di	524	417	36	47	
s	569	417	13	47	
.	583	417	13	47	
Pietro	609	418	104	47	
,	727	418	13	47	
ordinata	758	418	149	48	
del	926	419	61	47	
1557.	1001	419	96	47	
da	1108	420	43	47	
Paolo	1161	420	96	47	
IV	1279	420	34	47	
.	1317	420	13	47	
e	253	458	15	55	
fi	290	458	22	55	
moſtra	325	459	129	56	
detta	471	460	81	55	
Catedra	575	461	149	56	
;	729	462	15	55	
&	763	462	15	55	
è	813	462	15	55	
capella	858	463	128	56	
papale	998	464	115	55	
.	1127	465	15	55	
20	167	514	29	41	
A	238	513	11	41	
s.Sebaſtiano	275	513	219	40	
nella	504	512	86	40	
ſua	613	511	52	41	
chieſa	679	510	99	41	
.	806	510	11	41	
21	160	563	55	48	
A	235	561	15	49	
s	275	561	15	49	
.	295	560	15	49	
Agneſe	310	560	131	47	
nella	452	557	87	48	
ſua	561	555	50	49	
chieſa	631	554	103	48	
.	745	552	15	49	
22	162	605	43	47	
A	237	604	13	47	
ss	275	604	27	47	
Vincenzo	325	604	161	46	
,	496	602	13	47	
&	525	602	13	47	
Anaſtaſio	575	602	154	46	
,	750	601	13	47	
alle	776	600	70	47	
tre	867	600	46	47	
fontane	939	599	130	47	
.	1086	598	13	47	
25	157	649	39	53	
La	227	649	39	53	
Conuerſione	282	649	235	53	
di	529	649	39	53	
s.Paolo	582	649	125	53	
Apoſtolo	725	649	165	53	
,	914	649	15	53	
à	941	649	15	53	
S.Paolo	979	649	133	53	
.	1130	649	15	53	
27	156	694	45	49	
A	234	694	14	49	
s	274	694	14	49	
.	289	694	14	49	
Gio	304	694	63	49	
.	374	694	14	49	
Chriſoſtoino	406	694	225	49	
in	650	694	27	49	
s.Pietro	700	694	133	49	
,	854	694	14	49	
oue	882	694	69	49	
è	969	694	14	49	
il	996	694	27	49	
ſuo	1040	694	57	49	
corpo	1113	694	104	49	
.	1229	694	14	49	
31	161	740	43	59	
As	228	740	65	59	
Ciro	314	740	80	59	
,	402	740	17	59	
e	420	740	17	59	
Giouanni	452	740	170	59	
,	624	740	17	59	
à	654	740	17	59	
s	678	740	17	59	
.	696	740	17	59	
Croce	719	740	109	59	
,	828	740	17	59	
quì	859	740	59	59	
ſi	927	740	22	59	
pone	965	740	91	59	
il	1069	740	33	59	
perdono	1109	740	145	59	
del	1273	740	58	59	
le	255	791	22	41	
tre	293	791	48	40	
Fontane	359	789	142	37	
.	514	785	12	41	
FEBRARO	482	836	503	39	
.	988	836	11	39	
I	187	880	15	53	
A	235	880	15	53	
s.Brigida	274	880	161	53	
nella	441	880	86	53	
ſua	549	880	52	53	
chieſa	617	880	107	53	
,	727	880	15	53	
&	759	880	15	53	
à	802	880	15	53	
s.Clemente	836	880	213	53	
,	1051	880	15	53	
doue	1079	880	90	53	
è	1196	880	15	53	
il	1225	880	20	53	
cor	1267	880	62	53	
po	250	930	45	49	
di	310	929	45	49	
s	364	929	14	49	
.	379	929	14	49	
Ignatio	398	929	123	48	
Veſcouo	546	927	149	48	
,	699	926	14	49	
e	729	926	14	49	
martire	752	926	142	48	
.	909	924	14	49	
2	177	972	15	53	
La	230	972	39	53	
feſta	281	972	77	53	
della	373	972	86	53	
Purificatione	483	972	234	53	
della	732	972	85	53	
Madonna	839	972	177	53	
,	1025	972	15	53	
à	1068	972	15	53	
s	1095	972	15	53	
.	1111	972	15	53	
Maria	1120	972	106	53	
Mag	1241	972	85	53	
giore	244	1022	95	50	
,	352	1021	14	51	
à	384	1021	14	51	
s	425	1021	14	51	
.	441	1021	14	51	
Maria	454	1021	109	50	
de	577	1020	47	51	
gl'Angeli	636	1020	171	50	
,	815	1019	14	51	
alla	840	1019	61	50	
Madonna	915	1018	177	50	
de	1116	1017	38	51	
'	1153	1017	14	51	
Monti	1161	1017	114	50	
,	1283	1016	14	51	
à	1314	1016	14	51	
S.	248	1066	34	45	
Maria	281	1066	106	45	
in	410	1066	16	45	
Via	452	1066	59	45	
lata	532	1066	57	45	
,	600	1066	12	45	
à	623	1066	12	45	
S.	656	1066	25	45	
Maria	693	1066	108	45	
della	827	1066	84	45	
Pace	929	1066	79	45	
,	1023	1066	12	45	
&	1055	1066	12	45	
à	1101	1066	12	45	
S.	1134	1066	25	45	
Maria	1156	1066	103	45	
del	1279	1066	49	45	
Popolo	239	1114	131	51	
per	389	1112	62	52	
tutta	464	1111	84	52	
l'Ottaua	574	1110	151	51	
,	733	1108	16	53	
conceffa	764	1108	152	51	
da	932	1106	41	52	
Siſto	986	1105	81	52	
IV	1089	1104	32	53	
.	1133	1103	16	53	
3	185	1164	15	50	
A	237	1163	15	50	
s	277	1162	15	50	
.	293	1162	15	50	
Biagio	312	1161	108	49	
nelle	448	1159	88	49	
ſue	554	1157	57	50	
chieſe	623	1156	105	48	
.	746	1154	15	50	
$	179	1207	15	54	
A	229	1207	15	54	
s.Agatha	268	1207	166	53	
nella	434	1206	87	53	
ſua	543	1205	54	54	
chieſa	615	1205	99	54	
à	735	1205	15	54	
i	768	1204	15	54	
Monti	798	1204	122	54	
,	922	1204	15	54	
&	955	1204	15	54	
in	1013	1203	20	54	
Traſteuere	1063	1203	181	53	
.	1257	1202	15	54	
9	185	1254	13	48	
A	234	1254	13	48	
s	269	1253	13	48	
.	288	1253	13	48	
Appollonia	303	1253	203	47	
in	527	1252	16	48	
s	573	1252	13	48	
.	587	1252	13	48	
Agoſtino	602	1252	158	47	
,	764	1251	13	48	
e	793	1251	13	48	
fi	825	1250	17	48	
maritano	855	1250	165	47	
Zitelle	1034	1249	119	48	
.	1170	1248	13	48	
22	160	1297	41	45	
Alla	233	1297	65	45	
Catedra	324	1297	141	45	
di	484	1297	32	45	
s.Pietro	530	1297	138	45	
,	678	1297	12	45	
e	710	1297	12	45	
ſi	743	1297	24	45	
moſtra	770	1297	128	45	
la	911	1297	33	45	
Catedra	963	1297	142	45	
.	1124	1297	12	45	
24.	157	1342	60	52	
A	235	1342	14	52	
s.Matthia	280	1343	162	52	
Apoftolo	457	1344	170	52	
,	638	1344	14	52	
à	664	1344	14	52	
s.Maria	704	1345	127	52	
Maggiore	847	1345	183	53	
.	1030	1346	14	52	
16	156	1388	45	49	
A	239	1388	14	49	
s	279	1389	14	49	
.	294	1389	14	49	
Coſtanza	309	1389	158	50	
,	484	1390	14	49	
nella	506	1390	86	49	
chieſa	615	1390	102	50	
di	733	1391	36	49	
s	779	1391	14	49	
.	794	1391	14	49	
Agnele	809	1391	123	50	
.	949	1392	14	49	
La	231	1434	38	53	
Domenica	285	1434	190	53	
della	485	1434	87	53	
Settuageſ	581	1434	173	53	
à	783	1434	15	53	
s	815	1434	15	53	
.	832	1434	15	53	
Lorenzo	845	1434	148	53	
fuori	1016	1434	97	53	
delle	1119	1434	88	53	
Mura	1219	1434	98	53	
.	1317	1434	15	53	
La	226	1482	48	52	
Domenica	283	1482	191	52	
della	489	1482	83	52	
Seffageſima	595	1482	209	52	
à	814	1482	14	52	
s.Paolo	851	1482	130	52	
.	999	1482	14	52	
La	222	1526	47	53	
Domenica	277	1526	190	53	
della	481	1526	87	53	
Quinquagefima	583	1526	282	53	
à	878	1526	15	53	
S.Pietro	911	1526	140	53	
.	1067	1526	15	53	
MARZO	535	1578	377	36	
.	919	1576	10	37	
Tueti	230	1618	88	45	
Venerdi	342	1618	148	45	
à	503	1618	12	45	
s	535	1618	12	45	
.	549	1618	12	45	
Pietro	573	1618	104	45	
.	700	1618	12	45	
·	179	1662	15	55	
A	229	1662	15	55	
s.Tomaſo	263	1662	171	55	
d'Aquino	459	1662	163	55	
,	627	1662	15	55	
nella	642	1662	89	55	
Minerua	745	1662	157	55	
,	901	1662	15	55	
e	918	1662	15	55	
vi	950	1662	41	55	
vanno	995	1662	103	55	
molti	1112	1662	104	55	
Card	1228	1662	79	55	
.	1316	1662	15	55	
12	157	1715	36	49	
As	214	1714	72	49	
.	278	1714	14	49	
Gregorio	291	1714	170	48	
Papa	480	1713	90	48	
,	568	1712	14	49	
è	588	1712	14	49	
ſtatione	619	1712	143	48	
à	778	1711	14	49	
Pietro	812	1711	108	48	
,	923	1710	14	49	
&	953	1710	14	49	
alla	997	1710	64	48	
ſua	1084	1709	56	49	
chieſa	1152	1709	102	48	
.	1273	1708	14	49	
20	148	1759	48	52	
La	216	1758	49	52	
Vigilia	281	1758	109	51	
di	415	1757	38	52	
s.Benedetto	460	1757	209	51	
,	676	1755	14	52	
e	697	1755	14	52	
per	728	1755	60	52	
la	799	1755	29	52	
Dedicatione	841	1754	224	51	
della	1078	1753	84	51	
chieſa	1173	1752	103	52	
di	1295	1751	39	52	
s.Croce	242	1801	144	49	
in	402	1801	27	49	
Gieruſalem	444	1801	197	49	
,	671	1801	14	49	
in	697	1801	27	49	
queſto	750	1801	104	49	
dì	880	1801	36	49	
è	936	1801	14	49	
conceſſo	965	1801	149	49	
alle	1130	1801	64	49	
Donne	1206	1801	122	49	
di	242	1846	42	58	
entrare	291	1846	127	58	
nella	430	1846	87	58	
Cappella	541	1846	157	58	
di	720	1846	42	58	
s.Helena	771	1846	156	58	
,	927	1846	16	58	
e	945	1846	16	58	
non	979	1846	66	58	
gl’huomini	1064	1846	198	58	
.	1269	1846	16	58	
31	1400	999	34	37	
42	1399	1051	37	30	
16	1407	1139	8	28	
11	1409	1190	7	30	
18	1410	1233	7	28	
19	1409	1283	11	29	
20	1410	1329	14	24	
1	1419	1375	5	19	
25	1186	1903	45	33	
II	1253	1896	32	34	
