content	x	y	w	h	
MARAVIGLIE	480	14	628	41	
detta	216	62	91	54	
reliquia	325	61	144	53	
ripoſta	483	59	126	54	
in	630	57	21	55	
vna	671	57	71	54	
caſſa	748	56	85	54	
d'argento	852	55	166	53	
dal	1040	53	64	54	
detto	1105	52	92	54	
Pontefice	1217	51	165	53	
,	1378	49	16	55	
&	222	107	12	45	
dal	265	106	58	45	
Card	330	106	89	44	
.	429	105	12	45	
S.Cecilia	441	105	165	44	
fu	622	104	25	45	
riſtaurata	667	103	164	44	
tutta	846	102	88	44	
la	954	101	24	45	
detta	996	101	84	44	
Chieſa	1104	100	114	44	
nobiliffi	1229	99	155	44	
mamente	211	155	175	49	
con	401	153	65	50	
vn	477	153	37	50	
pauimento	532	152	189	49	
intorno	747	151	127	49	
all'Altar	891	150	151	49	
maggiore	1053	149	180	48	
tutto	1258	147	85	50	
di	1367	146	27	50	
pietre	217	200	114	51	
pretioſe	344	198	144	51	
,	499	197	15	52	
oue	530	196	68	52	
ſi	608	196	21	52	
vede	647	195	81	52	
in	746	194	21	52	
vn	790	194	39	51	
candido	843	193	147	51	
marmo	1002	191	133	51	
ſcolpita	1159	190	134	51	
l'effi	1308	188	81	52	
gie	218	248	53	50	
,	283	247	15	51	
e	314	247	15	51	
tutto	345	246	90	51	
il	456	245	21	51	
corpo	494	245	108	50	
di	612	243	48	51	
detta	667	243	81	50	
Santa	771	242	93	50	
:	881	240	15	51	
&	912	240	15	51	
oltre	958	239	84	51	
alle	1066	238	71	51	
pietre	1150	237	107	50	
Orien	1276	236	114	50	
tali	211	290	70	52	
vi	298	289	39	53	
ſono	343	289	75	53	
molte	436	288	117	53	
dipinture	568	287	166	52	
,	747	286	15	53	
che	780	286	61	53	
rendono	859	285	153	52	
la	1036	284	20	53	
detta	1073	284	93	52	
Chieſa	1186	283	115	52	
tutta	1315	282	70	53	
vaga	220	336	82	52	
,	301	335	15	53	
e	329	335	15	53	
piena	360	335	99	52	
di	475	334	31	53	
deuotione	513	334	191	51	
,	701	332	15	53	
&	739	332	15	53	
molte	775	332	113	52	
lampade	907	331	157	51	
d'argento	1078	329	166	52	
,	1251	328	15	53	
donate	1276	328	114	52	
dal	215	380	64	50	
detto	294	380	85	49	
Card	404	379	84	50	
.	494	379	14	50	
che	523	379	64	50	
continuamente	605	378	271	49	
ardono	901	377	130	50	
in	1046	377	27	50	
honore	1093	377	128	49	
di	1243	376	36	50	
queſta	1286	376	103	49	
Vergine	223	431	146	50	
,	367	430	14	51	
e	382	430	14	51	
Martire	411	429	136	51	
.	554	428	14	51	
Vi	582	428	47	51	
è	642	428	14	51	
il	676	428	20	50	
bagno	701	427	115	51	
di	833	426	37	51	
s	887	426	14	51	
.	902	426	14	51	
Cecilia	920	426	125	50	
ſotto	1059	425	88	50	
dipinto	1166	424	124	50	
,	1297	423	14	51	
e	1329	423	14	51	
ri	1350	423	40	50	
ſtorato	218	473	117	49	
:	357	472	14	49	
v'è	386	472	49	49	
vn	456	472	36	49	
Altar	514	472	93	49	
ſotterraneo	623	471	199	49	
ſotto	843	471	84	48	
l'Altar	943	470	124	49	
maggiore	1075	470	177	48	
,	1270	469	14	49	
doue	1309	469	83	49	
è	223	518	15	53	
il	256	518	29	53	
fantiſsimo	302	518	181	52	
corpo	498	517	102	52	
della	622	516	84	53	
detta	715	516	94	52	
Santa	822	515	98	53	
molto	923	515	112	52	
ricco	1055	514	91	53	
,	1151	514	15	53	
e	1178	514	15	53	
di	1210	513	38	53	
pitture	1258	513	117	53	
,	1378	513	15	53	
e	222	568	12	43	
di	254	568	40	43	
marmi	302	567	138	43	
Orientali	437	566	173	43	
,	609	565	12	43	
&	631	565	12	43	
li	685	565	23	43	
fantiflimi	719	565	181	42	
titoli	893	564	95	42	
delli	995	563	87	43	
SS.Martiri	1095	562	192	42	
Vale	1301	561	80	43	
riano	218	612	92	53	
,	314	611	15	53	
Tiburtio	353	611	142	53	
,	514	610	15	53	
e	541	610	15	53	
Maſsimo	565	610	165	52	
,	741	609	15	53	
ſono	769	609	77	53	
ripoſti	866	609	121	52	
dentro	997	608	114	53	
all'effigie	1136	607	164	53	
fatte	1323	606	65	53	
fare	220	658	67	50	
di	303	657	36	51	
argento	344	657	134	50	
dal	500	655	58	51	
detto	560	655	98	50	
Cardinale	679	654	171	50	
,	870	652	14	51	
alla	894	652	61	51	
qual	970	652	88	50	
Chieſa	1062	651	123	50	
è	1208	650	14	51	
ſtato	1234	649	76	51	
do	1332	649	51	50	
nato	217	698	78	55	
dall’Illuſtriſs	313	698	232	55	
.	550	698	15	55	
&	589	698	15	55	
Eccellentiſs	635	698	220	55	
.	858	698	15	55	
Sig	889	698	48	55	
Marcheſe	969	698	179	55	
di	1169	698	41	55	
Vigliena	1231	698	135	55	
,	1379	698	15	55	
oltre	219	745	89	59	
l'entrate	325	745	145	59	
che	483	745	67	59	
gli	563	745	51	59	
ha	612	745	54	59	
dato	675	745	77	59	
detto	771	745	89	59	
Cardinale	882	745	173	59	
,	1060	745	17	59	
vn’Incenſiero	1091	745	231	59	
,	1330	745	17	59	
&	1360	745	17	59	
vna	219	796	59	59	
lampada	291	796	163	59	
d'argento	463	796	173	59	
di	657	796	33	59	
molto	698	796	112	59	
valore	831	796	111	59	
.	956	796	17	59	
UMUHIMU	475	1046	46	12	
Second	261	801	62	610	
CROTEC	1392	870	39	435	
in	753	1179	55	117	
R6A2960	1353	1788	43	173	
S.Grisogono	589	1709	254	66	
S.	257	1784	31	55	
Griſogono	285	1784	191	56	
.	493	1785	15	55	
Quefa	539	1785	123	55	
Chieſa	688	1786	107	55	
è	817	1786	15	55	
in	845	1786	31	55	
Traſteuere	900	1786	192	56	
&	1156	1798	10	39	
è	1212	1799	10	39	
titolo	1238	1799	97	41	
di	1354	1801	35	39	
Card	208	1832	90	44	
.	306	1833	12	43	
Monaſterio	320	1833	207	45	
de	545	1836	39	43	
i	602	1836	12	43	
Frati	631	1837	83	43	
Carmelitani	733	1838	221	45	
.	954	1840	12	43	
Vi	979	1840	47	44	
è	1037	1841	12	43	
ſtatione	1072	1841	140	45	
il	1223	1843	23	43	
Lunedt	1263	1843	127	45	
dopo	1250	1892	95	54	
