content	x	y	w	h	
34	280	60	39	47	
M	543	58	12	43	
A	622	58	12	43	
R	679	57	12	43	
A	750	57	12	43	
VI	799	57	102	42	
GLI	908	56	185	42	
E	1111	55	12	43	
Caftello	235	104	147	56	
s.Angelo	402	102	159	56	
,	564	101	16	57	
ma	575	101	63	56	
poi	649	100	65	57	
per	724	100	58	56	
cagione	803	99	137	56	
del	956	97	58	57	
Baſtione	1032	97	154	56	
,	1184	96	16	57	
e	1202	95	16	57	
foſsi	1240	95	73	56	
,	1312	94	16	57	
che	1330	94	57	57	
fi	1396	94	22	57	
ferono	235	152	119	42	
attorno	371	151	137	42	
à	527	150	12	43	
effo	561	150	55	42	
Caſtello	640	149	147	42	
,	796	148	12	43	
fu	823	148	23	43	
trasferita	865	148	168	41	
,	1038	146	12	43	
e	1050	146	12	43	
di	1083	146	39	43	
nuouo	1125	146	115	42	
fabricara	1270	145	142	42	
doue	236	192	96	52	
hora	342	192	88	52	
ſi	447	192	29	52	
vede	488	192	86	52	
.	585	192	14	52	
Vi	614	192	39	52	
ſono	671	192	72	52	
due	769	192	66	52	
Colonne	851	192	159	52	
,	1009	192	14	52	
alle	1042	192	60	52	
quali	1123	192	95	52	
furono	1226	192	123	52	
fla	1367	192	49	52	
gellati	246	246	113	50	
i	377	245	14	51	
beatiſsimi	399	245	196	49	
Apoſtoli	594	243	158	50	
Pietro	763	242	112	50	
,	881	241	14	51	
e	897	241	14	51	
Paolo	932	240	97	51	
;	1048	240	14	51	
&	1079	239	14	51	
vi	1126	239	27	51	
è	1172	239	14	51	
vn	1210	238	27	51	
Crocefil	1260	238	149	50	
ſo	244	290	29	51	
,	285	290	14	51	
che	325	289	66	51	
parlò	403	289	94	51	
alli	525	289	52	50	
detti	594	288	89	51	
Apoftoli	692	288	155	50	
,	857	287	14	51	
e	898	287	14	51	
molte	922	287	112	50	
altre	1048	286	83	51	
reliquie	1147	286	145	50	
,	1304	285	14	51	
&	1351	285	14	51	
è	1403	284	14	51	
Monafterio	235	334	204	52	
de'Frati	453	333	148	53	
Carmelitani	621	332	229	53	
;	852	332	15	53	
&	885	331	15	53	
vi	926	331	40	53	
ſono	977	331	75	53	
belle	1065	331	92	52	
Cappelle	1171	330	164	53	
.	1349	330	15	53	
Della	350	431	88	53	
Porta	455	430	87	54	
Flaminia	559	429	154	53	
,	731	428	15	54	
ouero	754	428	93	54	
del	856	427	55	54	
Popolo	917	427	107	53	
,	1039	426	15	54	
fino	1070	426	63	54	
alle	1142	425	63	54	
radici	1214	425	104	53	
di	682	470	39	54	
Campidoglio	746	472	203	58	
porta	737	581	94	39	
del	849	568	59	50	
Popolo	924	567	125	49	
,	1065	565	15	51	
nella	1095	564	81	50	
via	1204	562	53	51	
Flaminia	1279	561	131	50	
cata	234	662	68	53	
da	318	661	47	53	
Papa	380	661	90	53	
Giulio	478	661	114	52	
ul	627	660	68	53	
.	688	660	15	53	
il	716	659	29	53	
quale	757	659	96	53	
vi	870	659	40	52	
con	919	658	61	53	
ceffe	990	658	85	53	
Indulgenza	1100	657	196	52	
plena	1313	656	98	53	
ria	230	712	46	50	
per	299	711	60	50	
li	384	710	21	51	
viui	428	709	75	51	
,	506	708	15	51	
&	548	708	15	51	
per	599	707	58	51	
li	691	706	19	51	
morti	715	706	117	50	
il	854	704	30	51	
di	904	704	39	50	
di	954	703	48	51	
s.Andrea	1024	702	150	50	
all'ultimo	1208	700	171	49	
di	1390	698	30	51	
Nouembre	223	758	208	53	
,	444	755	16	55	
&	489	755	16	55	
già	538	754	57	55	
in	616	754	21	54	
quel	662	753	82	54	
giorno	757	752	114	54	
fi	891	750	19	55	
faceua	925	750	120	54	
yna	1063	749	66	54	
ſolenne	1145	748	134	53	
Procef	1294	746	118	54	
ſione	234	805	91	55	
di	331	804	43	56	
tutte	380	803	89	56	
le	482	803	32	55	
Compagnie	535	802	210	54	
,	761	800	17	56	
e	783	800	17	56	
Confraternite	825	799	248	54	
di	1089	797	43	56	
Roma	1137	797	120	55	
,	1256	796	17	56	
da	1278	795	42	56	
s.Lo	1340	795	76	55	
renzo	225	848	102	52	
in	346	847	19	52	
Damaſo	393	847	139	52	
,	539	847	14	52	
à	555	847	14	52	
fan	590	846	44	52	
Pietro	660	846	107	52	
in	784	846	29	51	
Vaticano	833	845	164	52	
,	1000	845	14	52	
doue	1013	845	95	51	
fi	1123	844	29	52	
moſtra	1157	844	127	51	
il	1305	843	20	52	
capo	1346	843	66	52	
di	229	895	39	42	
eſſo	285	895	63	43	
s.Andrea	380	896	153	42	
.	551	897	11	42	
ALLA	494	1428	32	10	
11	1020	1509	26	9	
MOD	1058	1509	31	9	
S.M.	482	1692	112	68	
d	596	1694	17	65	
.	622	1695	17	65	
Popullo	643	1695	132	67	
5.	283	1896	36	61	
Maria	325	1897	109	61	
del	469	1898	53	61	
Popolo	526	1898	138	62	
:	686	1899	17	61	
Dou'è	727	1900	134	62	
l'Altar	876	1901	112	62	
maggiore	1007	1902	185	62	
,	1206	1904	17	61	
in	1260	1904	22	61	
detta	1305	1904	83	62	
Chieſa	1268	1957	107	36	
