content	x	y	w	h	
ordano	8	52	48	62	
,	67	68	0	49	
rinità	12	150	34	47	
de	55	158	8	42	
Tico	3	203	25	42	
,	37	209	3	38	
con	51	212	14	40	
er	-6	380	16	46	
la	19	385	0	44	
celebra	36	388	30	50	
57.	7	435	20	40	
del	31	436	48	41	
upale	-2	480	33	48	
.	33	480	13	48	
de	-8	626	24	31	
.	16	625	9	31	
2010	-2	666	30	39	
,	32	666	11	39	
Cuo	-1	709	17	45	
corpo	33	719	23	46	
,	66	727	0	41	
e	-2	753	4	51	
il	13	756	4	51	
perdon	32	760	31	57	
às.Mail	8	995	58	42	
DI	439	57	147	42	
ROMA	604	57	315	42	
.	909	57	11	42	
61	1165	64	50	35	
25	90	96	40	55	
Il	163	97	18	55	
di	195	97	41	55	
dell'Annuntiata	247	97	278	57	
fono	557	99	77	55	
indulgenze	654	99	198	56	
in	865	101	31	55	
molti	909	101	103	55	
luoghi	1022	102	128	55	
,	1149	102	15	55	
&	1183	103	15	55	
in	1232	103	20	55	
ſpecie	175	142	111	56	
nelle	298	143	87	55	
ſue	399	143	57	55	
chiefe	466	144	109	55	
,	579	144	15	55	
&	595	144	15	55	
il	644	145	20	55	
Papa	678	145	86	55	
và	781	145	31	55	
alla	832	146	57	55	
Minerua	897	146	157	56	
,	1060	147	15	55	
vi	1078	147	29	55	
fa	1124	147	22	55	
Cap	1169	147	86	56	
pella	178	191	85	53	
Papale	278	192	120	53	
,	416	192	15	53	
e	454	192	15	53	
vi	487	193	30	53	
ſi	533	193	19	53	
maritano	561	193	165	54	
molte	732	194	109	53	
Zirelle	855	195	121	53	
dalla	1001	195	85	54	
Compa	1115	196	142	53	
gnia	177	236	74	53	
della	263	236	86	53	
Nuntiata	361	236	161	53	
,	529	236	15	53	
&	545	236	15	53	
il	597	236	20	53	
Papa	635	236	82	53	
di	736	236	33	53	
ſua	784	236	53	53	
mano	847	236	98	53	
li	962	236	29	53	
dà	1003	236	38	53	
la	1060	236	29	53	
