content	x	y	w	h	
JID	1409	424	9	10	
140	298	54	56	48	
DELL'ANTICHITA	557	55	527	49	
'	1088	55	14	49	
De	470	106	46	50	
i	530	106	14	50	
Tempi	558	106	102	50	
de	682	106	36	50	
gli	738	106	42	50	
antichi	799	106	123	50	
,	917	106	14	50	
fuori	937	106	85	50	
di	1039	106	36	50	
Roma	1076	106	100	50	
.	1187	106	14	50	
Erano	282	148	107	51	
oltre	405	149	89	50	
di	509	149	36	51	
queſto	565	150	109	50	
,	678	150	14	50	
che	697	151	64	50	
hò	777	151	47	50	
detto	845	152	86	50	
fuor	954	152	77	51	
di	1049	153	38	50	
Roma	1091	153	114	51	
i	1214	154	14	50	
Tempij	1236	154	121	51	
de	1371	155	36	50	
gl'Iddij	237	193	140	57	
,	375	194	16	56	
che	416	194	56	56	
penſauano	488	195	191	57	
che	693	196	64	56	
poteſſero	778	196	167	57	
nuocere	961	198	149	56	
,	1105	198	16	56	
come	1140	199	103	56	
fuor	1251	199	70	57	
della	1331	200	78	56	
;	1407	200	16	56	
porta	233	243	96	49	
Colina	351	243	120	49	
il	492	243	27	49	
Tempio	545	243	129	49	
di	700	243	36	49	
Venere	751	243	130	49	
Ericina	900	243	128	49	
,	1026	243	14	49	
&	1051	243	14	49	
la	1092	243	27	49	
ſtatua	1139	243	99	49	
di	1250	243	36	49	
Venere	1298	243	106	49	
Verticordia	238	284	210	52	
,	450	285	14	51	
perche	500	286	123	51	
la	638	287	27	51	
conuertiua	682	287	201	52	
,	898	288	14	51	
cioè	930	288	78	52	
fuolgeua	1022	289	156	52	
gli	1202	290	46	51	
huomioi	1270	290	142	52	
dalla	237	330	87	55	
libidine	340	331	135	55	
,	480	332	15	54	
&	524	332	15	54	
gli	575	332	44	55	
volgeua	633	333	146	55	
à	794	334	15	54	
la	828	334	30	54	
pudicitia	880	335	157	55	
.	1052	336	15	54	
Fù	1097	336	30	54	
oltre	1147	336	90	55	
à	1261	337	15	54	
queſto	1304	337	96	55	
fuor	239	377	79	51	
della	332	378	88	50	
Porta	442	379	90	50	
Viminale	559	380	158	51	
il	736	381	18	50	
Tempio	788	381	127	51	
di	943	383	29	50	
Noua	981	383	107	51	
,	1100	384	14	50	
percioche	1123	384	176	51	
ella	1314	385	61	51	
con	236	426	59	51	
canto	319	426	93	51	
lamenteuole	437	426	225	51	
ſi	683	426	19	51	
ritrouaſſe	723	426	168	51	
preſente	912	426	145	51	
,	1070	426	14	51	
&	1117	426	14	51	
lanienteuole	1172	426	200	51	
à	1392	426	14	51	
martorij	231	470	160	52	
.	399	471	14	51	
Fù	445	471	38	51	
ancora	504	471	116	52	
nella	640	472	89	51	
via	746	473	52	51	
Labicana	807	473	166	52	
il	982	474	28	51	
Tempio	1027	474	130	52	
della	1178	475	83	51	
Quiete	1285	475	104	52	
,	1392	476	14	51	
&	239	516	15	54	
fimilmente	286	516	193	55	
nella	488	517	88	55	
via	598	518	46	54	
Latina	661	518	106	55	
,	767	519	15	54	
il	796	519	30	54	
Tempio	843	519	131	55	
della	983	520	88	54	
Fortuna	1096	520	139	55	
muliebre	1232	521	160	55	
,	1394	522	15	54	
le	1404	522	35	54	
&	239	563	15	54	
fuori	300	563	91	54	
della	425	563	87	54	
Porta	540	563	98	54	
Capuana	665	563	157	54	
due	848	563	70	54	
iniglia	941	563	110	54	
lontano	1070	563	132	54	
di	1224	563	30	54	
Roma	1270	563	107	54	
il	1386	563	20	54	
Tempio	235	606	136	54	
di	398	607	40	53	
Rediculo	449	607	164	53	
,	632	608	15	53	
oue	678	608	68	53	
fi	757	608	31	53	
accampò	800	608	156	54	
Annibale	988	609	155	53	
,	1156	609	15	53	
&	1193	610	15	53	
percioche	1234	610	170	53	
ſcherpito	231	654	164	44	
ſe	427	655	23	43	
ne	475	656	39	43	
ritornò	531	656	131	44	
indietro	681	657	136	43	
,	840	658	12	43	
fù	879	658	23	43	
iui	933	658	49	43	
confecrato	997	659	181	44	
il	1200	660	25	43	
Tempio	1245	660	118	44	
à	1385	661	12	43	
queſto	238	700	111	53	
Iddio	374	701	90	53	
.	475	701	15	53	
Fù	518	701	38	53	
nella	575	701	85	54	
medeſima	673	702	193	53	
via	865	703	54	53	
il	941	703	29	53	
