content	x	y	w	h	
38	240	84	47	35	
M	499	59	17	57	
A	569	58	17	57	
R	633	57	17	57	
A	703	56	17	57	
VIGLIE	749	54	338	51	
S.	248	118	39	50	
Cecilia	286	117	127	48	
.	432	114	15	51	
Queſta	474	113	118	49	
Chieſa	616	110	116	49	
fù	750	107	28	51	
la	796	106	30	51	
Caſa	844	105	81	50	
paterna	940	103	132	49	
di	1087	100	43	51	
detta	1139	99	87	50	
Santa	1243	97	87	50	
,	1337	95	15	51	
è	1368	95	15	51	
gouernata	204	169	183	47	
da	400	164	39	51	
i	454	163	15	51	
Padri	482	162	101	49	
Predicatori	596	159	219	46	
di	823	153	37	51	
S.	876	152	28	51	
Domenico	906	151	188	47	
,	1115	146	15	51	
&	1162	145	15	51	
vi	1214	144	34	50	
ftà	1262	142	38	51	
la	1324	141	28	50	
Compagnia	203	211	211	52	
di	435	203	35	57	
s	482	201	19	58	
.	494	201	19	58	
Biagio	531	199	105	56	
.	650	195	19	58	
S.Silueftro	248	260	189	47	
.	452	255	15	51	
Queſta	493	254	124	48	
Chieſa	636	251	117	48	
fù	770	248	29	50	
edificata	820	247	150	47	
da	989	243	48	50	
Simmaco	1049	241	162	48	
I.	1233	237	28	51	
&	1284	236	15	51	
vie	1331	235	60	50	
ſtatione	207	307	136	49	
il	356	304	29	51	
Giouedì	389	304	165	48	
doppo	560	300	121	49	
la	694	298	29	50	
quarta	744	297	117	49	
Domenica	875	294	188	48	
di	1077	290	38	51	
Quareſimas	1130	289	236	46	
.	1369	284	15	51	
E	207	355	15	52	
nel	235	355	61	51	
giorno	306	353	121	49	
di	444	350	40	51	
s	493	349	15	52	
Chiara	531	348	120	49	
,	668	344	15	52	
e	721	343	15	52	
di	757	342	39	52	
s	811	341	15	52	
.	822	341	15	52	
Silueftro	842	340	153	49	
,	1012	336	15	52	
vi	1043	336	39	51	
è	1092	334	15	52	
plenaria	1122	334	142	49	
remif	1281	330	102	50	
fione	205	401	92	51	
de	301	399	50	51	
i	358	398	16	53	
peccati	390	397	134	50	
,	536	393	16	53	
e	574	393	16	53	
vi	600	392	40	52	
è	655	391	16	53	
il	685	390	20	53	
Capo	719	389	99	51	
di	832	386	46	53	
s	887	385	16	53	
.	904	385	16	53	
Gio	914	384	69	52	
.	990	383	16	53	
Battiſta	1021	382	130	50	
,	1152	379	16	53	
e	1179	378	16	53	
di	1210	377	40	53	
s	1260	376	16	53	
.	1276	376	16	53	
Stefa	1299	375	85	51	
no	196	449	51	52	
Papa	262	447	93	51	
,	365	444	16	54	
e	398	443	16	54	
della	429	442	81	53	
Beata	526	440	102	52	
Margarita	637	437	181	49	
di	836	431	41	53	
Caſa	894	430	80	52	
Colonna	993	427	161	49	
,	1162	423	16	54	
che	1196	422	63	52	
fù	1268	420	31	54	
Mo	1316	418	66	53	
naca	201	494	87	50	
in	298	492	29	51	
detto	341	491	90	49	
luogo	454	488	107	48	
,	573	485	15	51	
vn	603	485	39	50	
pezzo	658	483	109	49	
della	785	480	88	50	
Cappa	892	478	114	48	
di	1030	474	38	51	
s	1078	473	15	51	
.	1093	473	15	51	
