content	x	y	w	h	
-122	208	42	118	39	
DELL'ANTICHITA	535	36	524	51	
!	1074	41	13	47	
Del	659	127	61	56	
Campidoglio	741	128	196	59	
.	949	133	14	55	
110	1408	159	14	26	
Camp	676	269	124	89	
.	792	271	23	87	
Zidoglio	825	271	157	90	
4000	198	1143	16	32	
27	1225	1139	45	18	
limitirulin	285	1148	323	39	
Tarquinio	259	1256	174	59	
Superbo	451	1259	155	59	
della	619	1261	86	58	
preda	720	1263	103	58	
di	830	1264	39	57	
Ponietia	873	1265	150	58	
Città	1041	1267	88	58	
de	1141	1268	42	57	
Latini	1199	1269	112	58	
co	1315	1270	42	58	
.	1364	1271	15	57	
minciò	200	1303	126	54	
il	346	1306	28	52	
Campidoglio	390	1307	230	56	
,	642	1312	13	52	
così	683	1312	73	54	
detto	773	1314	83	53	
da	885	1316	37	53	
vn	938	1317	37	53	
capo	998	1318	80	54	
di	1097	1320	37	53	
huomo	1150	1321	128	55	
,	1289	1324	13	52	
che	1314	1324	59	53	
vi	205	1350	33	48	
fu	256	1351	35	48	
ritrouato	306	1352	154	50	
,	483	1355	12	47	
nel	509	1356	59	47	
fare	580	1357	60	48	
le	662	1358	24	47	
fondamenta	710	1359	202	50	
,	929	1363	12	47	
&	963	1363	12	47	
M.	1009	1364	58	48	
Horario	1079	1365	135	49	
Puluilio	1229	1368	135	49	
eſſendo	204	1392	131	59	
Conſule	359	1396	143	59	
lo	518	1399	30	56	
finì	564	1400	66	57	
,	637	1402	15	56	
&	671	1402	15	56	
Q.	732	1404	40	56	
Catulo	787	1405	120	58	
lo	928	1408	30	56	
dedicò	977	1409	120	58	
à	1115	1412	15	56	
Gioue	1144	1413	113	57	
Capi	1279	1415	78	58	
.	1361	1417	15	56	
tolino	192	1441	111	56	
,	320	1443	14	54	
&	362	1444	14	54	
lo	415	1445	29	54	
coprì	475	1446	95	55	
di	588	1448	39	54	
tegole	640	1449	112	55	
di	772	1451	29	54	
bronzo	808	1451	127	56	
dorate	951	1454	114	55	
,	1079	1456	14	54	
&	1118	1456	14	54	
alla	1168	1457	57	55	
ſalita	1240	1458	81	56	
di	1344	1460	29	54	
quello	201	1487	102	54	
verſo	339	1490	88	53	
il	452	1492	28	52	
Foro	493	1493	80	53	
vi	595	1495	28	52	
erano	643	1495	94	54	
cento	758	1498	96	53	
gradi	869	1500	103	53	
.	976	1501	13	52	
Vierano	1015	1502	146	55	
ancora	1182	1505	122	54	
ſta	1318	1508	48	52	
tue	189	1535	66	53	
d'oro	268	1536	89	54	
,	370	1538	13	52	
d'argéto	396	1539	148	54	
,	551	1541	13	52	
vafi	576	1541	64	53	
d'oro	657	1543	89	53	
,	752	1544	13	52	
d'argěto	767	1544	145	54	
,	922	1547	13	52	
e	943	1547	13	52	
di	979	1548	37	52	
chriſtallo	1021	1548	162	55	
,	1192	1551	13	52	
di	1217	1551	38	53	
valuta	1265	1552	104	54	
ineſtimabile	196	1575	209	58	
;	409	1580	14	53	
tre	437	1581	52	53	
mila	492	1582	87	54	
tauole	588	1584	114	55	
di	715	1586	38	54	
brózo	759	1587	102	55	
,	868	1590	14	53	
nelle	883	1590	84	54	
quali	977	1592	91	55	
vi	1083	1594	38	54	
erano	1128	1595	97	55	
ſcolpite	1236	1597	131	56	
ke	194	1626	26	50	
leggi	233	1627	95	51	
.	329	1629	13	49	
Abbruſciò	346	1629	174	52	
4.volte	538	1633	122	51	
.	664	1635	13	49	
La	680	1635	44	50	
prima	738	1636	113	52	
415	856	1638	54	50	
anni	933	1640	81	50	
dalla	1020	1641	86	51	
ſua	1127	1643	47	50	
edificacio	1188	1644	174	53	
ne	189	1672	44	50	
.	232	1673	13	49	
La	264	1674	44	49	
ſeconda	323	1675	140	51	
al	476	1677	35	50	
tempo	528	1678	110	51	
di	661	1680	35	50	
Silla	711	1681	73	50	
,	792	1683	13	49	
&	812	1683	13	49	
fù	863	1684	26	49	
rifatto	911	1685	108	50	
da	1041	1687	35	49	
Veſpaſiano	1099	1688	184	52	
.	1302	1691	13	49	
La	1324	1692	44	49	
terza	187	1716	88	52	
al	296	1718	28	51	
tempo	343	1719	115	52	
di	476	1721	37	51	
Domitiano	524	1722	194	54	
,	733	1725	13	51	
&	780	1726	13	51	
lo	828	1727	26	51	
rifece	880	1728	103	52	
più	1008	1730	48	52	
magnifico	1079	1731	178	54	
,	1279	1734	13	51	
che	1310	1735	58	52	
non	187	1760	61	55	
era	264	1762	53	55	
prima	335	1763	109	56	
,	441	1765	14	54	
&	469	1766	14	54	
