content	x	y	w	h	
24	876	321	87	117	
VON	1289	317	481	115	
KEN	1792	313	481	115	
Aan	977	456	125	108	
onze	1173	455	149	107	
valſe	1371	453	160	107	
levens	1573	452	215	106	
aard	1811	450	142	107	
,	1974	449	32	108	
Vol	875	589	158	98	
duiſterniſſen	1060	588	423	96	
en	1533	584	76	99	
verderven	1640	583	338	97	
,	2011	580	30	99	
Zo	976	707	110	117	
aangebooren	1117	706	448	114	
,	1579	703	35	117	
als	1676	702	86	117	
vergaard	1795	701	293	115	
:	2102	699	35	117	
Op	890	833	116	125	
dat	1051	832	108	124	
wy	1192	831	116	124	
,	1326	830	37	125	
door	1425	829	163	124	
dat	1630	827	109	125	
grof	1765	826	168	124	
verliezen	1940	825	316	123	
,	2271	823	37	125	
Verkrygen	994	960	383	123	
fynder	1421	957	233	123	
levens	1684	955	222	124	
Geeſt	1921	953	220	124	
,	2149	951	37	125	
Veel	896	1089	182	124	
aangenaamer	1095	1087	474	122	
in	1604	1084	49	124	
'	1698	1083	37	125	
t	1723	1083	37	125	
verkiezen	1788	1082	336	123	
,	2152	1079	37	125	
Als	997	1233	107	82	
de	1143	1232	77	82	
eerſte	1252	1231	200	81	
lompheid	1494	1229	324	80	
is	1872	1227	47	81	
geweeſt	1957	1226	269	80	
Wiens	890	1344	260	123	
onbetaſtelyke	1171	1343	508	120	
wezen	1701	1339	237	122	
,	1954	1337	37	124	
Het	980	1487	152	96	
gryp	1181	1487	150	96	
lyk	1371	1487	97	97	
overtreft	1534	1488	312	96	
,	1859	1489	28	96	
zo	1936	1488	71	97	
veer	2053	1489	136	96	
,	2212	1489	28	96	
Als	901	1617	119	92	
'	1051	1617	26	92	
t	1079	1618	26	92	
licht	1155	1617	170	92	
,	1339	1618	26	92	
dat	1449	1618	104	91	
uyt	1584	1618	118	91	
de	1747	1618	67	91	
kaars	1858	1618	179	92	
verreezen	2063	1617	327	93	
,	2409	1617	26	92	
Veel	1001	1736	182	116	
ſchoonder	1199	1735	357	114	
is	1605	1732	45	116	
als	1683	1731	102	116	
was	1811	1730	151	116	
,	1976	1729	35	117	
of	2073	1728	65	117	
ſmeer	2167	1727	191	116	
:	2377	1726	35	117	
En	904	1866	100	108	
wy	1043	1867	120	107	
in	1199	1867	60	108	
Gods	1291	1868	215	109	
genadige	1547	1869	326	109	
oogen	1899	1870	192	109	
,	2132	1872	31	108	
Verſchynen	999	1985	400	118	
,	1431	1987	34	117	
als	1539	1987	84	117	
een	1682	1987	100	118	
vriend	1834	1988	212	117	
'	2045	1988	34	117	
lyk	2087	1988	84	118	
licht	2229	1989	171	117	
,	2399	1989	34	117	
Dat	910	2114	134	116	
dood	1084	2115	165	116	
,	1259	2115	34	116	
en	1367	2115	66	116	
duiſternis	1480	2116	342	117	
ontvloogen	1852	2117	383	117	
,	2262	2119	34	116	
Mag	994	2248	179	124	
ſtaan	1217	2247	153	124	
voor	1407	2245	164	124	
'	1599	2244	37	125	
t	1637	2243	37	125	
heilig	1702	2243	197	124	
aangezicht	1946	2241	386	122	
.	2317	2238	37	125	
Ach	908	2385	133	116	
!	1068	2384	35	117	
Eeuwige	1144	2383	323	115	
oorſprong	1502	2380	363	115	
van	1891	2377	119	117	
ons	2061	2376	118	117	
leven	2203	2375	171	116	
,	2401	2374	35	117	
Wilt	895	2512	202	117	
ons	1125	2511	119	117	
uw	1278	2510	89	117	
kracht	1432	2509	240	115	
en	1696	2507	67	117	
wysheid	1800	2506	300	115	
geeven	2169	2503	218	116	
.	2403	2502	35	117	
Heilig	1438	2805	242	123	
Antwoord	1755	2797	411	118	
.	2179	2784	40	129	
oorwaar	1051	3016	286	98	
,	1346	3014	30	100	
voorwaar	1425	3013	316	98	
zeg	1777	3010	102	100	
iku	1912	3009	130	100	
,	2063	3008	30	100	
Indien	2146	3008	198	98	
het	2364	3006	101	99	
tarwen	2479	3005	214	98	
graan	903	3116	172	93	
in	1109	3114	54	94	
de	1187	3114	88	93	
aarde	1278	3113	185	93	
niet	1466	3112	129	93	
en	1608	3111	54	93	
valt	1700	3110	135	93	
en	1848	3109	54	94	
ſterft	1925	3108	155	93	
,	2096	3107	28	94	
zo	2180	3106	70	94	
blyft	2266	3106	154	93	
het	2430	3104	96	94	
zelve	2545	3103	177	93	
alleen	898	3217	179	90	
:	1108	3215	27	91	
maar	1182	3215	165	90	
indien	1379	3213	182	90	
het	1590	3212	92	90	
ſterft	1695	3211	163	90	
,	1871	3210	27	91	
zo	1930	3209	85	91	
brengt	2027	3208	207	90	
het	2250	3207	92	90	
veel	2357	3206	134	90	
vrucht	2510	3205	208	89	
voort	903	3317	183	94	
.	1074	3316	28	95	
Joh	1162	3315	111	95	
.	1288	3314	28	95	
XII	1341	3314	138	94	
:	1482	3313	28	95	
24	1534	3312	88	95	
.	1627	3311	28	95	
TOE	2452	3420	243	126	
