content	x	y	w	h	
164	924	376	125	126	
VONKEN	1286	380	1041	134	
Ach	1112	530	131	92	
dat	1293	531	118	92	
zy	1433	530	84	92	
'	1550	530	26	92	
t	1578	530	26	92	
al	1641	530	67	91	
bedachten	1730	530	360	91	
!	2127	529	26	92	
En	1220	646	92	99	
'	1357	647	29	98	
t	1377	648	29	98	
waerelds	1436	648	322	101	
,	1767	651	29	98	
flecht	1848	652	214	99	
,	2067	654	29	98	
en	2158	655	56	98	
klein	2250	655	174	100	
,	2457	657	29	98	
Om	1201	767	123	97	
'	1377	771	29	95	
t	1405	772	29	95	
Hemels	1463	773	283	102	
ſchoon	1778	780	228	101	
,	2032	786	29	95	
en	2120	789	53	95	
groot	2226	792	198	99	
,	2441	797	29	95	
Verſmaaden	1133	890	421	122	
,	1580	894	35	118	
en	1666	895	65	118	
verachten	1780	896	345	121	
!	2151	899	35	118	
Wat	1207	1019	187	110	
is	1431	1021	42	109	
'	1502	1022	33	109	
t	1535	1022	33	109	
al	1588	1022	81	110	
water	1693	1023	225	111	
is	1944	1026	62	109	
,	2019	1026	33	109	
Dat	1223	1139	135	118	
met	1383	1141	152	118	
de	1560	1142	87	118	
tyd	1684	1143	102	118	
vergaat	1838	1145	256	119	
,	2110	1147	35	117	
Voor	1133	1258	182	128	
'	1344	1260	38	126	
t	1369	1260	38	126	
eeuwig	1435	1261	263	128	
Zielen	1735	1264	216	127	
-	1954	1266	38	126	
leven	2000	1266	168	127	
;	2195	1268	38	126	
Maar	1205	1387	201	128	
wat	1444	1389	144	127	
oneindig	1619	1391	295	128	
blyft	1957	1394	173	127	
,	2151	1396	38	126	
En	1232	1515	94	127	
in	1370	1516	47	127	
zyn	1460	1517	127	127	
weezen	1633	1519	259	128	
ſtaat	1942	1522	154	127	
,	2099	1523	38	126	
Dat	1132	1651	145	95	
kan	1306	1655	120	96	
vernoeging	1474	1659	406	102	
geeven	1924	1670	229	97	
.	2168	1676	28	93	
Wel	1215	1771	186	102	
aan	1436	1773	101	101	
al	1572	1774	76	101	
die	1673	1775	102	101	
het	1812	1776	115	101	
hoort	1962	1778	197	101	
,	2171	1780	30	100	
Verkieft	1224	1891	301	112	
het	1558	1894	126	110	
beſte	1717	1896	176	110	
deel	1921	1897	159	111	
,	2087	1899	33	109	
En	1139	2022	89	95	
laat	1271	2025	133	96	
het	1434	2028	122	96	
minder	1564	2031	277	98	
vaaren	1875	2037	213	98	
;	2114	2042	29	94	
Het	1211	2158	158	101	
gantſe	1406	2160	212	102	
Hemelryk	1647	2162	359	103	
,	2045	2166	30	100	
En	1220	2267	94	126	
God	1367	2268	145	127	
,	1540	2270	37	125	
is	1623	2271	49	125	
machtig	1680	2271	314	128	
veel	2037	2275	149	126	
,	2188	2276	37	125	
Ja	1221	2403	67	119	
alles	1328	2404	162	119	
,	1493	2406	35	118	
en	1578	2406	67	119	
geheel	1692	2407	239	120	
,	1933	2410	35	118	
Och	1121	2531	160	94	
laat	1326	2536	118	94	
ons	1489	2540	120	94	
dat	1634	2544	106	94	
vergaaren	1774	2547	333	99	
.	2124	2555	28	92	
Heilig	1468	2841	245	141	
Antwoord	1804	2844	395	143	
.	2216	2848	42	139	
Ende	940	3102	230	95	
God	1191	3106	133	94	
zal	1363	3110	119	93	
alle	1488	3113	120	92	
traanen	1631	3115	230	95	
van	1897	3120	106	94	
haare	2023	3122	194	96	
Oogen	2223	3127	195	94	
afwiſſen	2445	3131	252	96	
;	2717	3137	28	92	
ende	929	3201	153	94	
de	1097	3204	87	93	
Dood	1214	3206	170	94	
en	1422	3210	51	91	
zal	1497	3211	120	94	
niet	1618	3213	122	93	
meer	1751	3216	161	93	
zyn	1938	3219	107	93	
:	2061	3221	28	91	
nochrouwe	2143	3223	388	98	
,	2526	3229	28	91	
noch	2595	3231	135	93	
gekryt	932	3305	188	101	
,	1132	3306	30	100	
noch	1211	3307	145	101	
moeite	1385	3309	209	101	
en	1633	3311	38	100	
zal	1726	3312	115	100	
meer	1858	3313	146	101	
zyn	2058	3315	102	100	
:	2203	3316	30	100	
want	2268	3317	189	101	
de	2494	3319	74	100	
eerſte	2587	3320	155	101	
dingen	928	3405	202	100	
zyn	1155	3407	116	99	
weg	1294	3408	128	100	
gegaan	1467	3409	198	101	
.	1677	3411	30	99	
Openb	1757	3412	239	101	
.	2000	3414	30	99	
XXI	2047	3415	199	101	
:	2232	3416	30	99	
4	2273	3417	30	99	
.	2323	3417	30	99	
T	2505	3545	41	118	
0	2717	3558	41	118	
