content	x	y	w	h	
DER	430	333	202	109	
LIEFDE	692	333	562	109	
JEZUS	1332	333	450	109	
.	1766	333	32	109	
139	1929	333	124	109	
ô	320	461	34	117	
Menſch	380	461	289	117	
!	709	461	34	117	
behoed	761	461	274	117	
uw	1068	461	107	117	
Ziel	1222	461	152	117	
voor	1419	461	164	117	
ſchaê	1608	461	184	117	
!	1819	461	34	117	
De	324	590	118	107	
eeuwigheid	477	590	405	107	
is	935	590	41	107	
ons	1012	590	138	107	
zo	1176	590	78	107	
na	1293	590	80	107	
;	1394	590	31	107	
De	216	721	137	95	
Hel	368	722	147	96	
is	550	724	50	95	
niet	641	725	130	96	
zo	821	728	68	94	
ver	931	729	106	95	
te	1090	731	52	94	
zoeken	1188	732	252	96	
;	1469	735	26	94	
Men	312	853	168	97	
wandeld	523	859	297	97	
in	887	866	31	92	
een	981	868	102	94	
groot	1148	871	190	96	
gevaar	1377	876	227	97	
,	1625	881	24	93	
Haar	335	966	184	117	
Afgrond	569	968	298	119	
is	903	972	65	116	
noch	994	973	162	117	
hier	1206	975	134	117	
,	1367	976	33	116	
noch	1442	977	163	117	
daar	1654	979	151	117	
,	1810	981	33	116	
In	238	1101	64	116	
verre	356	1101	170	116	
afgelegen	568	1101	337	116	
hoeken	948	1101	264	116	
:	1239	1101	34	116	
Maar	317	1225	202	108	
waar	554	1225	187	108	
wy	763	1225	118	108	
zyn	912	1225	123	108	
,	1068	1225	31	108	
daar	1141	1225	152	108	
is	1336	1225	39	108	
zy	1419	1225	59	108	
ook	1524	1225	122	108	
,	1678	1225	31	108	
Al	335	1349	115	125	
ziet	460	1349	126	125	
ons	635	1349	125	125	
Oog	789	1349	160	125	
geen	1000	1349	146	125	
vuur	1202	1349	158	125	
of	1405	1349	68	125	
rook	1509	1349	141	125	
!	1679	1349	36	125	
Zy	240	1485	107	116	
is	384	1485	44	116	
geen	469	1485	153	116	
grof	681	1485	152	116	
,	849	1485	34	116	
maar	908	1485	196	116	
geeft	1141	1485	172	116	
’	1309	1485	34	116	
lyk	1352	1485	84	116	
weezen	1491	1485	250	116	
;	1769	1485	34	116	
Een	330	1624	133	94	
Holle	520	1624	201	94	
,	742	1624	27	94	
of	823	1624	85	94	
verhoolenheyd	926	1624	531	94	
,	1484	1624	27	94	
Oneindig	344	1749	338	109	
eeuwig	742	1749	248	109	
uitgebreid	1035	1749	362	109	
,	1422	1749	32	109	
Een	249	1861	124	125	
diepte	429	1861	221	125	
!	666	1861	36	125	
waard	734	1861	218	125	
om	996	1861	70	125	
voor	1147	1861	158	125	
te	1336	1861	70	125	
vreezen	1451	1861	258	125	
!	1738	1861	36	125	
Zo	336	2006	109	99	
groot	480	2006	207	99	
als	714	2006	99	99	
'	846	2006	29	99	
t	876	2006	29	99	
Licht	936	2006	215	99	
des	1180	2006	113	99	
Hemels	1322	2006	281	99	
zy	1634	2006	73	99	
,	1726	2006	29	99	
Dat	330	2137	156	99	
eind	517	2137	144	99	
'	667	2137	29	99	
loos	689	2137	154	99	
is	875	2137	37	99	
,	929	2137	29	99	
zo	1008	2137	73	99	
groot	1138	2137	200	99	
is	1364	2137	57	99	
hy	1447	2137	93	99	
,	1555	2137	29	99	
Maar	230	2261	202	95	
eeuwig	468	2261	241	95	
,	741	2261	27	95	
in	825	2261	35	95	
de	923	2261	71	95	
Glans	1028	2261	217	95	
verhoolen	1282	2261	338	95	
:	1653	2261	27	95	
Wie	330	2382	170	111	
dit	535	2384	93	110	
voor	667	2386	167	110	
onbegryp	876	2388	343	113	
lyk	1259	2393	92	110	
acht	1404	2395	172	111	
,	1582	2397	31	109	
Die	324	2523	135	92	
vraag	494	2522	188	91	
;	709	2520	28	93	
Waar	788	2519	213	91	
is	1056	2516	36	93	
de	1130	2515	88	93	
Zwarte	1246	2514	268	91	
Nacht	1559	2511	251	91	
?	1811	2509	28	93	
Wy	210	2637	192	117	
zeggen	422	2637	259	117	
;	708	2637	34	117	
In	804	2637	66	117	
den	901	2637	117	117	
Dag	1090	2637	149	117	
verſchoolen	1271	2637	412	117	
.	1699	2637	34	117	
Gelyk	316	2765	221	108	
in	602	2765	41	108	
'	695	2765	31	108	
t	728	2765	31	108	
Woord	780	2765	274	108	
te	1115	2765	60	108	
leezen	1214	2765	214	108	
is	1482	2765	41	108	
;	1542	2765	31	108	
Het	319	2893	155	108	
licht	517	2893	175	108	
ſchynt	722	2893	245	108	
in	986	2893	60	108	
de	1087	2893	100	108	
Duiſternis	1214	2893	371	108	
,	1600	2893	31	108	
En	245	3013	86	117	
blyft	374	3013	189	117	
van	587	3013	118	117	
'	743	3013	34	117	
t	779	3013	34	117	
ſelve	840	3013	175	117	
onbegreepen	1052	3013	444	117	
:	1523	3013	34	117	
Dat	331	3149	140	108	
is	514	3149	41	108	
de	593	3149	80	108	
Glans	701	3149	241	108	
van	956	3149	124	108	
'	1113	3149	31	108	
s	1146	3149	31	108	
Vaders	1216	3149	245	108	
Hert	1493	3149	188	108	
,	1696	3149	31	108	
Daar	328	3269	187	118	
'	542	3269	34	118	
t	566	3269	34	118	
Duiſter	641	3269	267	118	
in	942	3269	44	118	
verſlonden	1039	3269	381	118	
werd	1459	3269	187	118	
,	1661	3269	34	118	
Hoe	225	3389	178	129	
ſcherp	432	3392	221	130	
zyn	695	3397	125	128	
Angel	868	3400	227	129	
is	1140	3404	46	127	
geſleepen	1220	3406	324	131	
.	1567	3412	35	127	
Daar	1905	3527	173	91	
