content	x	y	w	h	
DER	619	314	202	120	
LIEFDE	894	318	543	124	
JEZUS	1523	326	445	123	
.	1953	332	36	117	
29	2127	334	90	119	
Wanneer	469	440	362	121	
zy	870	446	66	116	
word	973	447	204	119	
in	1217	450	45	116	
God	1304	451	169	119	
verhoogd	1513	454	348	121	
.	1858	459	36	116	
Hy	381	567	129	119	
is	553	569	46	118	
te	631	571	66	117	
pryzen	732	572	248	120	
en	1032	576	66	117	
te	1133	577	88	119	
looven	1261	579	216	119	
,	1502	582	36	117	
Die	395	695	136	119	
'	556	698	36	117	
t	579	698	36	117	
beſte	647	699	174	119	
deel	860	702	150	118	
verheft	1054	704	251	120	
na	1344	708	88	118	
boven	1462	709	214	120	
.	1689	712	36	117	
Heilig	912	1008	257	128	
Antwoord	1247	1006	427	127	
.	1684	1003	39	129	
W	396	1183	17	116	
ant	558	1189	125	119	
die	705	1193	120	119	
in	844	1195	47	119	
zyn	945	1199	104	119	
zelfs	1100	1203	161	119	
vlees	1277	1207	161	121	
zaaid	1437	1211	190	121	
,	1651	1217	37	117	
zal	1737	1219	103	119	
uit	1855	1222	86	118	
het	1961	1225	102	119	
vlees	2078	1228	162	120	
verderfeniſſe	388	1304	410	112	
maajen	811	1310	231	110	
:	1070	1313	32	107	
maar	1135	1314	185	109	
die	1349	1317	107	108	
in	1472	1319	60	107	
den	1554	1320	108	108	
geeft	1698	1322	131	108	
zaait	1857	1324	168	109	
,	2042	1326	32	107	
zal	2116	1327	122	108	
nit	388	1406	100	100	
den	498	1408	100	100	
geeft	628	1410	136	100	
het	774	1411	100	101	
Eeuwige	908	1413	284	102	
leven	1202	1417	156	101	
maajen	1380	1419	224	102	
.	1620	1423	30	99	
Gal	1740	1424	142	100	
.	1870	1426	30	99	
VI	1920	1426	110	101	
:	2020	1428	30	99	
8	2070	1428	30	99	
.	2110	1429	30	99	
De	2094	3184	128	82	
