content	x	y	w	h	
DER	593	333	196	125	
LIEFDE	860	333	553	125	
JEZUS	1493	333	419	125	
.	1891	333	36	125	
207	2066	333	141	125	
Laat	458	589	169	100	
ons	659	589	114	100	
dan	795	589	115	100	
afleggen	962	589	251	100	
de	1255	589	73	100	
werken	1344	589	243	100	
der	1617	589	101	100	
duifterniſſe	1740	589	338	100	
,	2095	589	29	100	
en	716	696	47	86	
aandoen	813	696	258	86	
de	1121	696	80	86	
wapenen	1217	696	289	86	
des	1543	696	100	86	
liches	1682	696	172	86	
.	1857	696	25	86	
Rom	980	789	161	87	
.	1183	789	25	87	
XIII	1238	789	185	87	
:	1423	789	25	87	
12	1501	789	64	87	
.	1583	789	25	87	
Kan	625	976	135	95	
gezongen	796	976	278	95	
worden	1116	976	227	95	
op	1386	976	53	95	
Pfalm	1474	976	163	95	
XXIV	1707	976	205	95	
.	1931	976	27	95	
N	458	1257	16	91	
u	616	1259	16	91	
word	736	1261	189	93	
het	972	1264	118	92	
duiſter	1138	1265	235	94	
openbaar	1404	1269	318	94	
,	1744	1273	25	91	
Dat	474	1389	147	94	
Alus	674	1390	108	95	
in	823	1391	50	95	
'	916	1392	26	94	
t	944	1393	26	94	
licht	1002	1393	174	95	
verhoolen	1204	1395	344	97	
waar	1595	1398	185	96	
;	1799	1400	26	94	
Zy	385	1509	91	125	
komt	498	1509	210	125	
van	729	1509	107	125	
'	865	1509	36	125	
t	891	1509	36	125	
Noorden	942	1509	323	125	
,	1294	1509	36	125	
noch	1366	1509	181	125	
van	1573	1509	108	125	
’	1697	1509	36	125	
t	1735	1509	36	125	
Zuiden	1782	1509	239	125	
,	2050	1509	36	125	
Maar	468	1653	204	109	
haar	701	1653	158	109	
verborgentheid	893	1653	560	109	
die	1498	1653	109	109	
blykt	1625	1653	221	109	
,	1852	1653	32	109	
Om	489	1766	106	119	
dat	658	1768	117	118	
het	813	1770	116	118	
licht	960	1771	174	119	
der	1167	1774	116	118	
Zonne	1312	1775	247	120	
wykt	1599	1779	196	118	
,	1807	1781	33	117	
Wat	381	1901	183	117	
mag	592	1901	166	117	
dat	807	1901	99	117	
wonder	946	1901	275	117	
doch	1262	1901	165	117	
beduiden	1486	1901	317	117	
?	1831	1901	34	117	
ô	506	2029	36	124	
Eeuw	561	2029	199	124	
'	784	2029	36	124	
ge	823	2029	70	124	
Ziel	944	2029	151	124	
!	1111	2029	36	124	
die	1183	2029	108	124	
uw	1323	2029	91	124	
gezicht	1487	2029	280	124	
Onticend	495	2157	337	124	
van	870	2157	108	124	
'	1020	2157	36	124	
t	1057	2157	36	124	
tyd	1110	2157	125	124	
’	1234	2157	36	124	
lyk	1267	2157	107	124	
Zonnelicht	1415	2157	425	124	
,	1839	2157	36	124	
En	388	2291	108	99	
leeft	526	2292	168	100	
in	734	2295	36	98	
waereldſe	828	2296	346	102	
vermaaken	1216	2301	368	102	
,	1618	2306	27	98	
Van	495	2427	130	93	
allerhande	680	2429	377	99	
idelheid	1093	2436	273	96	
,	1398	2441	25	92	
En	491	2550	98	95	
valſe	637	2553	155	95	
luft	846	2558	110	94	
van	1000	2561	102	95	
deeze	1150	2565	207	97	
tyd	1391	2570	102	95	
,	1532	2573	24	93	
Beſtaande	398	2678	359	112	
in	792	2683	59	108	
veellerleie	898	2684	371	113	
zaaken	1320	2690	224	110	
:	1582	2693	30	108	
Als	500	2813	118	117	
eindelyk	648	2813	290	117	
den	999	2813	119	117	
Avond	1174	2813	233	117	
naakt	1440	2813	222	117	
,	1657	2813	34	117	
En	510	2925	84	118	
van	640	2928	114	117	
den	805	2931	115	118	
Dag	977	2934	148	119	
een	1176	2937	98	118	
einde	1328	2940	186	120	
maakt	1538	2944	236	120	
,	1786	2948	32	117	
Door	398	3062	197	113	
'	629	3066	30	110	
t	651	3066	30	110	
luiken	719	3067	213	112	
van	994	3072	107	111	
de	1140	3074	98	111	
levens	1291	3077	233	113	
Oogen	1553	3081	237	112	
,	1817	3085	30	110	
Dan	497	3197	147	95	
word	687	3200	181	95	
u	920	3203	26	93	
'	996	3205	26	93	
s	1024	3205	26	93	
waerelds	1077	3206	327	98	
ſchoonen	1435	3212	320	97	
dag	1811	3218	105	94	
,	1945	3220	26	93	
Met	484	3325	166	94	
al	692	3330	65	92	
het	790	3332	115	93	
zoet	943	3334	145	94	
dat	1138	3338	102	93	
in	1272	3341	49	91	
haar	1375	3343	144	94	
lag	1572	3346	90	93	
,	1688	3348	24	91	
Als	411	3446	121	112	
afgeſneeden	562	3450	410	120	
en	1035	3462	58	111	
onttoogen	1141	3465	359	119	
.	1517	3475	29	110	
Het	2099	3567	157	85	
12	2753	3087	55	42	
