content	x	y	w	h	
IIIEEDI	859	218	593	90	
DER	620	321	201	118	
LIEFDE	893	323	555	119	
JEZUS	1529	325	455	119	
.	1959	327	35	117	
53	2141	328	108	117	
Weg	399	441	196	125	
idelheid	639	442	274	126	
,	933	443	37	125	
van	1007	443	125	126	
'	1160	444	37	125	
t	1198	444	37	125	
aardſe	1263	444	204	126	
leven	1502	445	185	126	
,	1715	446	37	125	
Wy	482	577	173	117	
zoeken	683	578	244	118	
in	967	579	65	117	
uw	1064	579	108	118	
ryk	1226	580	101	117	
geen	1404	581	149	117	
ruſt	1592	582	133	117	
,	1744	582	35	117	
Maar	483	705	202	118	
zyn	726	706	119	117	
op	891	707	67	117	
hemels	1000	707	260	118	
heil	1284	708	158	118	
beluſt	1465	709	208	118	
,	1692	710	35	117	
Om	395	840	118	92	
naar	570	841	155	92	
'	753	842	26	91	
t	781	842	26	91	
beloofde	836	842	330	93	
Land	1199	844	195	92	
te	1430	845	67	91	
ſtreeven	1535	845	265	93	
.	1823	847	26	91	
Heilig	925	1123	251	126	
Antwoord	1260	1124	411	127	
.	1686	1126	37	125	
Go	432	1337	139	96	
wie	580	1337	123	97	
gedronken	750	1338	307	97	
zal	1102	1340	124	96	
hebben	1252	1340	193	97	
van	1500	1341	110	97	
het	1659	1342	83	96	
water	1774	1343	195	96	
dat	2005	1344	123	96	
ik	2158	1344	53	96	
bem	391	1433	106	108	
geeven	567	1434	200	108	
zal	812	1435	106	108	
,	933	1436	31	107	
die	1006	1436	92	107	
en	1140	1437	59	107	
zal	1233	1437	107	108	
in	1356	1438	59	107	
eeuwigheid	1442	1438	351	108	
niet	1816	1440	128	107	
dorſten	1957	1440	214	108	
,	2196	1441	31	107	
maar	389	1528	181	93	
het	582	1531	93	92	
water	696	1532	197	93	
dat	907	1535	119	91	
ik	1036	1535	52	92	
hem	1116	1537	105	91	
zal	1270	1538	105	92	
geeven	1395	1540	195	93	
,	1620	1542	27	91	
zal	1702	1543	105	92	
in	1827	1545	52	91	
hem	1893	1545	105	92	
wor	2044	1547	171	93	
den	386	1631	113	90	
een	548	1633	89	89	
Fonteine	684	1635	273	91	
van	998	1638	102	89	
water	1136	1640	201	90	
,	1356	1642	26	88	
ſpringende	1430	1643	337	91	
tot	1794	1647	89	89	
in	1901	1648	50	88	
het	1977	1649	90	89	
eeu	2088	1650	122	90	
wige	388	1724	166	97	
leven	587	1725	161	97	
.	761	1726	28	96	
Joh	846	1726	124	97	
.	984	1727	28	96	
IV	1041	1727	69	96	
:	1149	1728	28	96	
14	1215	1728	71	96	
.	1295	1728	28	96	
Zo	495	1826	103	92	
iemant	628	1827	222	93	
dorſtet	862	1830	218	92	
,	1091	1833	27	91	
die	1159	1833	107	92	
kome	1271	1834	182	94	
tot	1465	1836	92	91	
my	1552	1838	119	92	
en	1679	1839	52	91	
drinke	1768	1839	207	93	
.	1974	1842	27	91	
Joh	2065	1843	107	92	
.	2197	1844	27	91	
VII	385	1897	156	123	
:	539	1904	40	118	
37	601	1907	69	120	
.	691	1912	40	118	
Dic	2070	3210	122	85	
Weg	21	3559	94	108	
