content	x	y	w	h	
OTTO	1547	231	684	85	
140	1016	341	125	124	
V	1455	341	36	124	
ON	1566	341	318	124	
KEN	1923	341	461	124	
Daar	1093	473	174	97	
is	1309	477	49	93	
de	1386	478	85	95	
Vorſt	1515	481	195	96	
van	1742	485	105	95	
Zonde	1895	488	227	97	
en	2169	493	67	95	
kwaad	2275	495	237	98	
,	2542	500	25	93	
Met	1083	600	158	97	
alles	1282	605	153	97	
wat	1460	609	146	97	
het	1639	612	105	96	
Goede	1783	615	245	99	
haat	2057	621	143	96	
,	2225	624	25	95	
Voor	1002	725	186	114	
eind	1235	731	144	112	
'	1376	735	29	109	
loos	1415	735	136	112	
eeuwig	1587	739	245	114	
in	1873	746	58	110	
gevangen	1990	749	315	115	
;	2344	757	29	109	
En	1089	862	99	110	
waar	1228	864	171	109	
hy	1435	866	79	109	
zyne	1556	868	167	109	
ſnelheid	1758	870	279	111	
wend	2075	874	202	111	
,	2295	877	30	108	
Hy	1078	986	143	101	
naderd	1244	990	231	103	
nergens	1510	995	285	104	
aan	1824	1001	97	100	
een	1974	1004	97	99	
End	2130	1007	139	101	
,	2296	1010	26	99	
Al	992	1109	100	95	
maakt	1097	1112	242	100	
hy	1368	1120	83	95	
noch	1489	1124	162	96	
zo	1707	1129	65	94	
verre	1824	1133	169	96	
gangen	2051	1139	233	98	
.	2305	1145	24	93	
Ô	1096	1246	24	92	
Ryk	1166	1248	155	95	
!	1356	1251	24	92	
ô	1421	1252	24	92	
zeer	1490	1254	154	95	
vervaar	1680	1257	251	97	
'	1933	1262	24	92	
lyk	1963	1262	89	95	
Ryk	2106	1265	155	95	
!	2296	1269	24	92	
En	1094	1357	84	119	
aller	1229	1360	145	119	
grouw	1413	1363	218	121	
'	1651	1367	32	118	
len	1676	1368	99	118	
plaats	1814	1370	192	120	
en	2054	1374	64	119	
Wyk	2161	1376	181	121	
!	2383	1380	32	118	
Daar	990	1493	170	114	
zo	1197	1499	77	111	
veel	1318	1502	139	112	
helſe	1494	1506	172	114	
oogen	1692	1511	205	115	
vuuren	1945	1517	227	115	
,	2211	1524	29	110	
Uit	1089	1614	114	118	
holle	1246	1618	169	119	
winkels	1467	1623	267	122	
,	1757	1630	31	117	
by	1826	1632	83	118	
'	1946	1635	31	117	
t	1969	1635	31	117	
Geſpuis	2028	1636	272	123	
,	2323	1644	31	117	
Van	1083	1757	131	98	
'	1264	1763	24	95	
t	1293	1763	24	95	
naar	1344	1765	142	98	
geſchuifel	1534	1770	351	104	
,	1910	1780	24	95	
en	1998	1783	48	96	
geruis	2104	1786	208	100	
,	2328	1792	24	95	
Der	965	1882	143	93	
monſtereuſe	1133	1885	439	98	
Kreatuuren	1611	1894	401	98	
!	2051	1901	24	91	
Ô	1070	2010	24	92	
*	1135	2012	24	92	
Morgenſter	1188	2013	426	103	
!	1647	2025	24	92	
waar	1720	2027	166	96	
zyt	1924	2033	115	94	
gy	2068	2036	83	94	
nuuw	2180	2039	189	96	
,	2400	2045	24	92	
Voor	1072	2134	186	112	
'	1281	2138	29	109	
t	1314	2138	29	109	
heilig	1378	2140	194	112	
licht	1613	2145	177	112	
zo	1822	2149	58	110	
bang	1928	2151	166	112	
en	2141	2156	58	110	
ſchuuw	2251	2158	243	114	
,	2535	2164	29	109	
In	975	2266	65	93	
zulk	1087	2268	123	93	
een	1273	2271	102	94	
diepen	1431	2274	214	96	
Nacht	1686	2278	242	97	
verzonken	1957	2283	355	97	
!	2354	2289	24	92	
Al	1069	2390	99	111	
noodigd	1179	2391	292	112	
gy	1524	2395	79	110	
ons	1645	2397	123	110	
ook	1803	2399	108	110	
daar	1964	2401	141	110	
heen	2136	2403	156	110	
,	2329	2405	31	109	
'	1052	2517	24	94	
t	1081	2518	24	94	
Gevalt	1133	2519	245	101	
ons	1407	2527	130	97	
niet	1559	2532	133	97	
,	1717	2536	24	94	
wy	1789	2537	117	97	
zeggen	1930	2542	250	100	
neen	2224	2551	155	97	
,	2410	2556	24	94	
'	952	2649	26	93	
t	981	2649	26	93	
Is	1045	2650	68	94	
beter	1123	2651	199	96	
voor	1345	2655	170	96	
Gods	1546	2658	208	97	
Troon	1788	2662	209	96	
geblonken	2048	2666	353	98	
.	2424	2672	26	93	
Wy	1044	2778	180	100	
ſchuilen	1242	2781	278	102	
voor	1554	2786	166	100	
dat	1758	2789	112	99	
eeuwig	1898	2791	248	101	
Zwart	2186	2795	244	100	
,	2440	2798	27	98	
In	1053	2908	58	105	
'	1157	2909	29	104	
t	1178	2909	29	104	
eeuwig	1254	2910	235	106	
Wit	1537	2913	162	105	
van	1732	2914	103	105	
'	1882	2915	29	104	
s	1903	2916	29	104	
Vaders	1965	2916	248	106	
Hert	2245	2919	178	105	
,	2438	2920	29	104	
Daar	949	3034	180	94	
is	1172	3037	34	92	
men	1215	3038	157	93	
voor	1393	3040	168	95	
het	1589	3043	116	93	
onweer	1742	3045	258	95	
veilig	2045	3049	192	95	
;	2274	3052	25	92	
Daar	1053	3150	167	119	
zal	1262	3153	99	119	
men	1378	3156	148	119	
eeuwig	1582	3159	251	121	
vrolyk	1872	3164	225	121	
zyn	2143	3169	114	119	
,	2286	3172	32	117	
*	1048	3439	25	111	
Lucifer	1123	3444	207	124	
.	1344	3459	25	111	
