content	x	y	w	h	
DER	469	349	196	124	
LIEFDE	754	349	548	124	
JEZUS	1365	349	455	124	
.	1793	349	36	124	
121	1917	349	141	124	
Gebooren	224	493	361	116	
uit	634	493	101	116	
het	775	493	117	116	
eeuwig	934	493	254	116	
Baaren	1231	493	239	116	
,	1498	493	34	116	
Der	236	606	149	118	
krachten	407	609	320	121	
die	776	615	99	117	
begin	919	618	197	118	
'	1122	621	32	117	
loos	1164	622	129	117	
waaren	1327	625	249	119	
,	1605	629	32	117	
Een	340	743	131	118	
onoploſſelyken	522	746	539	126	
knoop	1112	757	226	120	
,	1362	761	32	117	
1	1456	763	32	117	
rebe	1513	764	208	119	
Van	242	877	143	124	
de	441	877	70	124	
eeuwige	555	877	314	124	
Natuur	894	877	290	124	
verbonden	1206	877	376	124	
,	1599	877	36	124	
Dies	234	1005	167	124	
word	439	1005	194	124	
voor	676	1005	158	124	
haar	860	1005	163	124	
geen	1063	1005	162	124	
Eind	1277	1005	167	124	
gevonden	1479	1005	338	124	
.	1833	1005	36	124	
Daar	357	1141	170	118	
is	568	1141	66	118	
in	668	1141	44	118	
eeuwigheid	771	1141	409	118	
geen	1218	1141	166	118	
hoop	1420	1141	182	118	
.	1614	1141	34	118	
Maar	240	1261	204	124	
wil	477	1261	125	124	
zy	633	1261	93	124	
haar	748	1261	162	124	
in	941	1261	70	124	
God	1039	1261	161	124	
verbeelde	1252	1261	356	124	
,	1619	1261	36	124	
Dan	253	1390	139	110	
ſmelt	442	1391	192	111	
haar	669	1394	152	110	
ſtrenge	876	1396	246	111	
macht	1155	1399	231	111	
in	1421	1401	60	110	
weelde	1529	1402	253	112	
,	1793	1405	31	109	
Haar	348	1525	188	108	
vuur	566	1525	168	108	
'	734	1525	31	108	
ge	764	1525	80	108	
wortel	876	1525	265	108	
werd	1151	1525	184	108	
verkoeld	1380	1525	292	108	
,	1713	1525	31	108	
En	269	1645	91	124	
onophoudelyk	413	1645	514	124	
geneezen	975	1645	325	124	
,	1317	1645	36	124	
Van	263	1774	138	109	
'	450	1776	30	108	
t	472	1776	30	108	
liefden	544	1777	220	110	
-	780	1779	30	108	
licht	815	1779	174	110	
,	1000	1781	30	108	
en	1090	1782	59	109	
heilig	1191	1783	200	110	
weezen	1440	1786	259	110	
,	1726	1789	30	108	
Zo	352	1901	129	117	
dat	504	1901	118	117	
zy	646	1901	88	117	
niet	765	1901	141	117	
als	949	1901	84	117	
weldoen	1071	1901	287	117	
voeld	1408	1901	188	117	
.	1613	1901	34	117	
Ach	264	2041	143	100	
eeuwig	469	2041	237	100	
Weldoen	753	2041	337	100	
!	1124	2041	29	100	
zalig	1203	2041	160	100	
leven	1423	2041	166	100	
,	1609	2041	29	100	
Dat	272	2163	140	99	
God	424	2165	168	99	
aan	630	2167	112	98	
ider	794	2168	138	100	
Ziel	966	2170	156	100	
wil	1142	2172	126	99	
geeven	1310	2174	232	100	
,	1572	2177	27	98	
Die	371	2285	117	117	
zyn	534	2285	116	117	
beloften	682	2285	278	117	
neemt	1013	2285	253	117	
in	1282	2285	44	117	
acht	1367	2285	170	117	
!	1547	2285	34	117	
Uw	257	2406	148	119	
waarde	439	2408	271	119	
is	752	2411	42	117	
nimmer	825	2412	276	119	
uit	1144	2415	99	118	
te	1279	2416	63	118	
ſpreeken	1389	2418	295	119	
,	1712	2421	33	117	
Om	264	2549	120	108	
dat	449	2549	109	108	
gy	592	2549	80	108	
einden	718	2549	229	108	
zult	977	2549	138	108	
noch	1149	2549	168	108	
breeken	1373	2549	274	108	
,	1673	2549	31	108	
'	358	2677	31	108	
t	391	2677	31	108	
Is	470	2677	60	108	
hoog	549	2677	199	108	
en	789	2677	60	108	
diep	894	2677	142	108	
,	1062	2677	31	108	
wie	1138	2677	125	108	
dat	1301	2677	109	108	
betracht	1440	2677	315	108	
!	1777	2677	31	108	
Indienwe	267	2808	355	103	
aan	656	2808	104	103	
u	810	2808	30	103	
een	881	2808	104	103	
uitgang	1037	2808	278	103	
kenden	1345	2808	252	103	
,	1621	2808	30	103	
Dat	275	2933	151	116	
gy	461	2933	88	116	
noch	575	2933	185	116	
eindeling	809	2933	328	116	
zoud	1169	2933	169	116	
enden	1387	2933	195	116	
,	1609	2933	34	116	
Al	377	3069	105	95	
was	503	3069	137	95	
'	668	3069	27	95	
t	697	3069	27	95	
met	737	3069	165	95	
'	930	3069	27	95	
s	959	3069	27	95	
waerelds	1017	3069	325	95	
laatſte	1368	3069	208	95	
zand	1607	3069	162	95	
,	1793	3069	27	95	
Na	274	3192	143	111	
zo	439	3192	62	111	
veel	547	3192	157	111	
honderd	728	3192	292	111	
duizend	1072	3192	269	111	
jaaren	1392	3192	182	111	
,	1612	3192	32	111	
Zo	267	3320	124	112	
zouw	428	3320	172	112	
'	652	3320	32	112	
t	686	3320	32	112	
een	739	3320	112	112	
onvolmaaktheid	897	3320	572	112	
baaren	1519	3320	225	112	
,	1770	3320	32	112	
Maar	357	3453	220	117	
eeuwig	601	3453	259	117	
,	887	3453	34	117	
ſchuift	976	3453	238	117	
dat	1255	3453	101	117	
aan	1396	3453	100	117	
een	1550	3453	101	117	
kant	1698	3453	169	117	
.	1855	3453	34	117	
HS	1102	3563	230	104	
Daar	1908	3559	192	91	
