content	x	y	w	h	
EZUS	-34	265	183	236	
.	118	265	70	236	
N	397	265	38	236	
A	729	265	38	236	
Z	1114	265	70	236	
A	1398	265	70	236	
N	1707	265	70	236	
G	1991	265	70	236	
.	2133	265	70	236	
Petono	1693	477	274	84	
Aan	779	555	148	129	
den	981	555	111	129	
Beminden	1159	555	365	129	
Leezer	1586	555	279	129	
.	1869	555	38	129	
obalno	1809	685	459	109	
TOON	609	765	246	90	
:	883	767	24	88	
Pſalm	948	768	163	90	
CXVIII	1183	771	275	91	
.	1462	774	24	88	
CXL	1503	775	174	90	
.	1693	777	24	88	
Nierea	1757	777	229	91	
.	1996	780	24	88	
Revelje	1083	853	256	94	
vous	1379	853	154	94	
.	1533	853	27	94	
od	1645	920	95	102	
hвота	1838	920	327	102	
Tuluſt	374	1040	420	94	
het	807	1040	135	94	
my	948	1040	157	94	
,	1123	1040	27	94	
u	1209	1040	27	94	
voor	1276	1040	197	94	
te	1505	1040	69	94	
maalen	1586	1040	276	94	
.	1900	1040	27	94	
Het	492	1150	183	99	
geen	698	1150	167	99	
men	882	1150	183	99	
van	1098	1150	127	99	
den	1254	1150	141	99	
Hemel	1426	1150	299	99	
zeid	1738	1150	153	99	
.	1934	1150	29	99	
Na	384	1268	150	103	
dat	562	1268	133	103	
de	725	1268	113	103	
vrienden	864	1268	341	103	
Gods	1247	1268	243	103	
verhaalen	1530	1268	372	103	
,	1931	1268	30	103	
Gekomen	491	1373	402	116	
tot	953	1373	117	116	
beſchouw	1102	1373	391	116	
’	1506	1373	34	116	
lykheid	1543	1373	290	116	
,	1860	1373	34	116	
God	375	1492	190	102	
is	613	1492	59	102	
een	713	1492	119	102	
Weezen	886	1492	341	102	
,	1268	1492	29	102	
ongemeeten	1354	1492	476	102	
,	1881	1492	29	102	
De	489	1603	143	102	
vulle	661	1606	191	102	
aller	895	1610	181	102	
eeuwig	1125	1614	267	103	
Nooit	377	1709	274	116	
uit	680	1709	116	116	
te	814	1709	66	116	
denken	900	1709	287	116	
,	1225	1709	34	116	
noch	1301	1709	196	116	
te	1534	1709	66	116	
weeten	1609	1709	284	116	
,	1933	1709	34	116	
Oneindig	489	1821	387	125	
,	910	1821	36	125	
zonder	990	1821	307	125	
plaats	1337	1821	220	125	
of	1595	1821	115	125	
tyd	1731	1821	126	125	
:	1881	1821	36	125	
Die	380	1942	143	93	
Al	538	1943	133	94	
beſtaat	686	1945	277	94	
in	994	1948	50	92	
*	1095	1949	25	92	
Zeven	1143	1950	248	94	
Krachten	1413	1953	373	95	
,	1802	1957	25	92	
*	1848	1957	25	92	
Openb	1879	1958	161	93	
.	2043	1959	25	92	
IV	2095	1960	34	92	
:	2146	1960	25	92	
5	2183	1961	25	92	
.	2211	1961	25	92	
Waar	496	2045	234	125	
uit	757	2045	106	125	
des	877	2045	143	125	
waerelds	1041	2045	362	125	
Schepping	1425	2045	436	125	
vlood	1877	2045	231	125	
,	2145	2045	36	125	
Daar	378	2173	202	96	
wy	601	2173	139	96	
het	744	2173	137	96	
werkbaar	895	2173	374	96	
Zes	1302	2173	151	96	
betrachten	1465	2173	415	96	
,	1927	2173	28	96	
En	505	2277	100	109	
'	655	2277	32	109	
t	688	2277	32	109	
Zevental	749	2277	391	109	
den	1176	2277	125	109	
Sirkel	1363	2277	261	109	
ſloot	1662	2277	197	109	
.	1854	2277	32	109	
Zo	381	2381	138	124	
ook	525	2381	160	124	
,	722	2381	36	124	
de	807	2381	93	124	
Zeven	941	2381	243	124	
Hooft	1208	2381	274	124	
-	1490	2381	36	124	
Planeeten	1539	2381	381	124	
,	1944	2381	36	124	
Met	472	2501	200	116	
welks	710	2501	254	116	
natuur	991	2501	280	116	
en	1297	2501	88	116	
eigenſchap	1432	2501	408	116	
,	1879	2501	34	116	
'	1973	2501	34	116	
MOOVE	2001	2501	273	116	
Al	387	2620	108	117	
’	501	2619	35	117	
t	536	2619	35	117	
zichtbaar	605	2619	377	114	
weezen	1020	2615	309	115	
is	1381	2612	45	117	
bezeeten	1461	2611	347	115	
,	1846	2608	35	117	
ono	1974	2607	150	116	
Als	495	2750	131	82	
in	669	2750	46	82	
den	772	2750	131	82	
gantien	970	2750	288	82	
boom	1301	2750	205	82	
het	1580	2750	129	82	
zap	1751	2750	129	82	
.	1911	2750	23	82	
Elk	376	2844	134	117	
kracht	541	2843	285	115	
des	824	2841	134	116	
zaads	977	2839	234	116	
baard	1214	2837	222	116	
zyns	1461	2835	199	116	
gelyken	1691	2833	306	115	
.	2011	2831	35	117	
En	488	2954	112	121	
uit	634	2953	123	121	
den	799	2951	141	121	
wortel	974	2950	280	120	
ſpruit	1284	2947	224	120	
den	1562	2945	123	121	
bloem	1734	2943	227	121	
,	2020	2941	36	122	
Op	368	3061	162	124	
dat	561	3061	124	124	
het	706	3061	143	124	
zien	887	3061	151	124	
'	1054	3061	36	124	
loos	1100	3061	157	124	
,	1268	3061	36	124	
zichtbaar	1353	3061	378	124	
blyke	1758	3061	247	124	
,	2012	3061	36	124	
De	494	3193	136	92	
zichteloozen	655	3193	518	92	
grond	1241	3193	240	92	
tot	1524	3193	118	92	
roem	1682	3193	160	92	
.	1898	3193	26	92	
6	413	3311	23	80	
'	1962	3293	31	108	
t	1995	3293	31	108	
Uit	2045	3293	168	108	
12	2755	3076	51	47	
O	1222	3283	18	120	
3	1363	3303	18	120	
sanatos	12	3418	68	104	
