content	x	y	w	h	
DER	507	334	199	118	
LIEFDE	776	337	562	121	
JEZUS	1410	343	454	120	
.	1840	347	33	116	
10L	1985	348	131	117	
Inwendig	366	477	339	117	
waſſen	743	477	234	117	
tot	1032	477	101	117	
uw	1169	477	88	117	
beeld	1307	477	190	117	
,	1529	477	34	117	
Dat	265	598	150	117	
met	427	600	148	117	
uw	613	602	85	116	
goeden	766	603	245	119	
geeft	1078	607	164	117	
bezeeten	1272	609	318	119	
,	1618	613	33	116	
Voor	364	726	201	118	
'	577	728	33	116	
t	612	729	33	116	
vaderlyke	674	729	355	121	
aanzicht	1062	734	306	119	
ſpeeld	1392	738	201	118	
.	1615	740	33	116	
Gelyk	262	854	219	119	
een	534	857	100	118	
Kind	690	859	173	118	
,	886	861	33	117	
uit	972	862	82	118	
u	1099	864	33	117	
gebooren	1178	865	318	120	
,	1524	869	33	117	
Om	262	989	115	125	
'	434	989	36	125	
t	459	989	36	125	
eeuwig	543	989	240	125	
vredenwoord	826	989	474	125	
te	1349	989	46	125	
hooren	1440	989	238	125	
.	1694	989	36	125	
mood	-16	1469	85	117	
,	83	1471	32	117	
Heilig	803	1282	242	137	
Antwoord	1129	1289	413	140	
.	1549	1297	35	133	
Zalig	258	1473	240	120	
[	544	1478	32	117	
zyn	594	1479	98	117	
)	709	1480	32	117	
die	771	1481	98	117	
hongeren	872	1483	280	120	
en	1172	1488	62	116	
dorſten	1260	1489	205	119	
[	1499	1493	32	117	
na	1533	1493	84	118	
]	1629	1495	32	117	
de	1678	1495	64	117	
gerechtig	1757	1497	329	121	
heid	256	1596	135	111	
:	406	1596	32	111	
want	451	1596	177	111	
zy	640	1596	84	111	
zullen	742	1596	203	111	
verzadigd	973	1596	322	111	
worden	1321	1596	241	111	
.	1581	1596	32	111	
Matth	1617	1596	231	111	
.	1875	1596	32	111	
V	1920	1596	32	111	
:	1977	1596	32	111	
6	2010	1596	32	111	
.	2056	1596	32	111	
OOK	-10	1795	73	19	
Niet	1875	3183	175	100	
