content	x	y	w	h	
18	901	341	91	124	
V	1357	341	36	124	
ON	1485	341	297	124	
KE	1825	341	297	124	
NA	2178	341	183	124	
V	1780	493	22	77	
.	1834	493	22	77	
Het	1491	597	144	101	
ſcheeld	1670	597	240	101	
veel	1948	597	160	101	
.	2098	597	29	101	
AGOT	1366	2752	78	31	
De	1008	2957	101	92	
Zonne	1129	2958	206	92	
wanneer	1340	2960	279	92	
men	1628	2962	130	91	
ze	1784	2963	84	91	
aanſchouwt	1868	2963	385	94	
,	2264	2966	25	91	
verkondigd	2333	2967	358	93	
God	894	3056	135	95	
in	1060	3056	51	95	
haaren	1142	3056	209	95	
opgang	1382	3056	213	95	
:	1614	3056	27	95	
Syrach	1704	3056	227	95	
XLIII	1966	3056	245	95	
:	2210	3056	27	95	
2	2248	3056	27	95	
.	2296	3056	27	95	
En	1015	3152	71	94	
dit	1131	3152	95	94	
is	1259	3152	53	94	
de	1338	3152	87	94	
verkondiging	1447	3152	415	94	
,	1881	3152	27	94	
die	1952	3152	95	94	
wy	2060	3152	121	94	
van	2196	3152	109	94	
hem	2317	3152	109	94	
gehoort	2474	3152	230	94	
hebben	890	3248	205	94	
,	1126	3248	27	94	
en	1167	3248	51	94	
wyu	1252	3248	147	94	
verkondigen	1422	3248	372	94	
,	1808	3248	27	94	
dat	1854	3248	107	94	
GOD	1973	3248	229	94	
een	2242	3248	81	94	
LICHT	2371	3248	340	94	
is	899	3352	55	99	
,	967	3352	29	99	
en	1039	3352	55	99	
gants	1125	3352	183	99	
geen	1319	3352	115	99	
duiſterniſſe	1465	3352	335	99	
in	1819	3352	55	99	
hem	1895	3352	113	99	
enis	2049	3352	135	99	
.	2187	3352	29	99	
Joh	2355	3352	113	99	
.	2487	3352	29	99	
1	2527	3352	29	99	
:	2557	3352	29	99	
5	2597	3352	29	99	
.	2637	3352	29	99	
Gelooft	2463	3496	231	102	
