content	x	y	w	h	
DE	572	405	132	42	
DER	580	344	203	149	
LIEFDE	845	348	549	156	
JEZU	1485	362	346	151	
S	1889	369	39	146	
.	1932	370	39	146	
195	2095	373	122	148	
Verloft	482	678	232	120	
ons	750	682	99	118	
van	876	684	131	119	
den	1040	686	99	118	
boozen	1183	688	216	120	
.	1421	692	32	117	
Matth	1498	693	225	120	
.	1740	697	32	117	
VI	1815	698	105	119	
:	1917	699	32	117	
13	1974	700	84	119	
.	2058	701	32	117	
Ach	447	1015	264	122	
Bruidegom	757	1021	362	124	
van	1210	1031	98	118	
myn	1348	1034	165	119	
gemoed	1559	1038	268	122	
!	1868	1044	32	117	
Tot	349	1142	132	120	
u	522	1146	32	118	
verhef	602	1147	233	122	
ik	867	1152	62	119	
myne	970	1154	212	122	
zuchten	1203	1159	281	123	
,	1525	1165	32	118	
En	332	1271	107	100	
kom	476	1273	139	101	
in	684	1276	53	99	
uwen	786	1278	181	101	
boezem	1016	1282	255	103	
vluchten	1336	1287	315	104	
,	1682	1293	26	98	
Dat	436	1399	132	117	
uw	601	1401	106	118	
genade	775	1403	247	120	
my	1044	1407	128	118	
behoed	1208	1409	257	118	
!	1493	1412	33	116	
Zy	322	1526	126	117	
woonen	474	1527	279	119	
binnen	803	1531	250	118	
myne	1087	1534	214	118	
muuren	1323	1537	267	119	
,	1618	1540	33	116	
Als	424	1662	123	109	
hertgenooten	571	1664	486	113	
van	1104	1670	107	109	
myn	1260	1672	154	109	
Huis	1453	1674	183	110	
,	1656	1677	30	108	
Die	429	1782	132	118	
my	589	1784	128	119	
verſchaffen	752	1786	382	121	
ſtryd	1198	1790	170	119	
en	1405	1793	65	117	
kruis	1519	1794	182	119	
,	1710	1796	33	117	
En	324	1917	107	117	
op	470	1917	86	117	
my	574	1917	151	117	
loeren	751	1917	201	117	
,	980	1917	34	117	
alle	1065	1917	125	117	
uuren	1225	1917	201	117	
!	1453	1917	34	117	
Wie	417	2053	171	109	
zyn	622	2053	124	109	
dan	787	2053	109	109	
deeze	952	2053	201	109	
,	1163	2053	32	109	
waarde	1240	2053	265	109	
Geeſt	1537	2053	217	109	
?	1768	2053	32	109	
Die	320	2169	123	107	
in	500	2169	41	107	
den	585	2169	124	107	
ſchyn	758	2169	194	107	
van	994	2169	107	107	
huisvriendinnen	1141	2169	570	107	
,	1748	2169	31	107	
Zo	317	2308	88	97	
veel	459	2309	148	98	
verwarde	631	2310	339	100	
draaden	1003	2314	268	99	
ſpinnen	1321	2316	266	99	
,	1617	2319	27	97	
Dat	401	2426	148	109	
gy	590	2428	77	109	
voor	710	2429	166	110	
haar	917	2432	155	109	
gezelſchap	1113	2434	372	111	
vreeft	1527	2438	216	110	
?	1747	2440	30	108	
'	303	2557	34	116	
t	339	2557	34	116	
Zyn	403	2557	132	116	
ſpruiten	594	2557	271	116	
van	902	2557	118	116	
myn	1058	2557	166	116	
levens	1278	2557	218	116	
krachten	1512	2557	322	116	
,	1861	2557	34	116	
W	1955	2557	34	116	
Myn	397	2693	186	109	
Hert	621	2693	189	109	
,	813	2693	32	109	
en	903	2693	61	109	
Ziel	1015	2693	162	109	
zo	1196	2693	80	109	
na	1317	2693	80	109	
verwant	1427	2693	300	109	
,	1737	2693	32	109	
90	1906	2693	100	109	
Door	403	2821	199	108	
een	648	2821	93	108	
aloude	786	2821	245	108	
ſterke	1070	2821	219	108	
band	1314	2821	168	108	
,	1515	2821	31	108	
Myn	291	2957	185	108	
eigen	522	2957	185	108	
Zinnen	755	2957	245	108	
en	1056	2957	80	108	
gedachten	1188	2957	351	108	
.	1554	2957	31	108	
Zy	387	3085	129	116	
brengen	538	3085	293	116	
my	854	3085	151	116	
veel	1021	3085	152	116	
onruſt	1215	3085	214	116	
aan	1463	3085	101	116	
;	1591	3085	34	116	
En	312	3213	107	117	
of	445	3213	88	117	
ik	562	3213	43	117	
haar	670	3213	153	117	
gebiê	858	3213	201	117	
te	1088	3213	64	117	
zwygen	1189	3213	283	117	
,	1499	3213	34	117	
Om	309	3341	107	118	
zoete	497	3341	183	118	
ſtilte	728	3341	151	118	
en	925	3341	66	118	
ruſt	1044	3341	136	118	
te	1211	3341	66	118	
krygen	1313	3341	248	118	
,	1578	3341	34	118	
Zy	404	3479	104	92	
laaten	549	3477	202	92	
'	788	3474	28	94	
t	817	3474	28	94	
zo	892	3473	70	93	
niet	1007	3471	133	93	
lange	1182	3469	197	91	
ſtaan	1413	3466	154	93	
.	1585	3464	28	94	
Dies	1983	3563	171	80	
vo	709	2482	72	27	
12	2722	3086	58	63	
N	1183	3579	15	70	
2	1309	3588	15	70	
