content	x	y	w	h	
vei	502	1240	110	48	
DER	422	273	183	118	
LIEFDE	680	274	546	119	
JEZUS	1319	277	438	118	
.	1744	278	34	117	
175	1911	279	117	117	
De	302	461	111	99	
Heere	419	461	194	100	
is	642	462	37	99	
het	705	462	100	100	
Deel	831	463	145	99	
myner	990	463	198	100	
erve	1214	464	140	100	
,	1363	465	29	99	
ende	1436	465	154	99	
myns	1586	466	172	99	
bekers	1764	466	192	100	
.	1959	467	29	99	
Pſalm	865	559	162	96	
XVI	1105	565	199	96	
:	1299	571	28	93	
5	1355	572	28	93	
.	1401	573	28	93	
Kan	460	701	144	91	
gezongen	638	700	279	89	
u	966	698	27	91	
orden	1033	697	154	90	
op	1224	695	68	91	
Pſalm	1322	695	158	90	
LXVI	1560	693	224	89	
.	1775	691	27	91	
en	889	782	49	86	
X	994	782	25	86	
Geboden	1070	783	281	87	
.	1372	784	25	86	
ô	231	928	36	125	
W	283	929	18	125	
eelden	472	929	246	126	
-	722	930	36	125	
kroes	758	930	200	126	
die	985	931	106	126	
my	1112	932	138	125	
vermaakten	1273	932	416	127	
,	1718	934	36	125	
En	323	1074	95	102	
'	455	1074	29	102	
s	486	1074	29	102	
vleeſelyken	545	1075	406	103	
levens	996	1076	229	103	
-	1224	1077	29	102	
mond	1240	1077	218	103	
,	1474	1078	29	102	
Van	236	1204	131	93	
boven	408	1205	211	93	
af	663	1206	67	92	
,	749	1206	26	92	
zo	817	1207	85	92	
lekker	954	1207	219	93	
ſmaakten	1215	1208	315	93	
,	1558	1210	26	92	
Wat	327	1321	179	126	
zyt	532	1322	126	126	
gy	703	1322	70	126	
bitter	817	1323	192	126	
op	1058	1324	70	126	
den	1185	1324	110	126	
grond	1350	1325	203	126	
!	1577	1326	37	126	
Het	239	1456	140	110	
zoet	413	1457	153	110	
des	611	1458	109	109	
voorſmaaks	754	1458	425	111	
is	1198	1460	61	109	
verdweenen	1282	1460	428	111	
,	1735	1462	32	109	
En	340	1577	93	126	
'	470	1577	37	126	
t	495	1577	37	126	
nabedenken	556	1578	431	127	
is	1037	1580	46	126	
een	1120	1580	108	126	
gal	1267	1580	109	127	
,	1385	1581	37	126	
Wat	230	1705	187	110	
lief	458	1708	113	110	
lyk	601	1710	96	110	
was	738	1712	157	111	
is	916	1715	62	108	
weg	1002	1716	157	111	
,	1178	1719	33	108	
en	1257	1720	62	108	
heenen	1374	1722	247	112	
,	1640	1726	33	108	
En	331	1844	113	103	
ach	470	1844	117	104	
!	621	1845	30	103	
wat	695	1845	147	104	
of	869	1846	77	103	
'	965	1846	30	103	
t	996	1846	30	103	
noch	1052	1847	173	103	
worden	1267	1847	270	104	
zal	1576	1849	103	103	
?	1693	1849	30	103	
Zo	238	1960	115	126	
zucht	388	1961	212	126	
het	622	1962	124	125	
eind	777	1963	151	125	
van	966	1963	108	126	
'	1116	1964	36	125	
t	1141	1964	36	125	
waerelds	1196	1964	319	126	
levens	1552	1965	238	126	
Ô	342	2089	31	104	
Broeders	419	2090	320	107	
laat	775	2095	136	105	
dien	938	2096	137	106	
Beker	1123	2099	204	106	
ſtaan	1377	2102	153	105	
;	1560	2105	31	104	
Al	237	2216	115	126	
is	360	2217	70	125	
zy	461	2217	70	125	
vol	571	2218	124	125	
van	726	2218	108	126	
zoet	890	2219	145	125	
omgeeven	1079	2220	347	126	
;	1455	2221	36	125	
En	345	2353	100	108	
taft	486	2353	126	109	
des	631	2354	124	108	
Heeren	776	2355	265	108	
beker	1082	2356	212	108	
aan	1333	2357	93	108	
:	1463	2357	31	108	
Drinkt	237	2472	278	118	
met	521	2474	150	117	
geloof	707	2474	234	118	
en	983	2475	66	117	
ſtadig	1094	2476	186	117	
Hoopen	1318	2477	296	118	
,	1642	2478	34	117	
Van	340	2601	143	125	
Gods	529	2602	193	125	
genade	762	2602	255	126	
en	1062	2604	46	125	
liefde	1163	2604	207	126	
-	1356	2605	36	125	
wyn	1381	2605	161	125	
,	1571	2606	36	125	
Door	233	2739	206	107	
Jezus	487	2743	193	106	
Chriſtus	718	2746	256	107	
uitgeloopen	997	2750	436	110	
,	1456	2756	31	104	
Het	319	2881	156	92	
grondzop	520	2882	345	93	
zal	905	2883	104	92	
den	1040	2884	105	92	
Hemel	1184	2884	272	93	
zyn	1478	2885	117	93	
:	1623	2886	26	92	
Een	244	3007	134	117	
eeuwig	431	3006	254	115	
leven	726	3003	183	116	
vol	945	3001	134	117	
van	1102	3000	102	116	
weelden	1258	2998	288	115	
,	1572	2996	35	117	
Een	338	3137	139	108	
woonen	505	3137	287	109	
in	842	3139	60	108	
Gods	934	3139	214	109	
heilig	1178	3140	197	109	
Hert	1418	3141	188	109	
,	1621	3142	31	108	
Wie	235	3256	178	125	
kan	439	3257	126	125	
het	603	3258	125	124	
goed	768	3259	162	124	
en	992	3259	46	124	
zoet	1099	3260	158	124	
verbeelden	1288	3260	367	126	
,	1689	3262	36	124	
Daar	333	3386	188	117	
in	549	3389	66	116	
de	662	3390	88	118	
Ziel	780	3393	154	117	
gedompelt	974	3395	380	122	
werd	1389	3402	170	117	
?	1584	3405	36	117	
Vat	1951	3513	121	85	
