content	x	y	w	h	
DER	441	309	213	125	
LIEFDE	721	309	548	125	
JEZUS	1362	309	436	125	
.	1790	309	36	125	
127	1925	309	125	125	
Heilig	782	617	257	147	
Antwoord	1095	617	421	147	
.	1536	617	43	147	
H	243	885	14	125	
et	375	885	64	125	
geene	462	885	176	125	
uit	640	885	89	125	
het	752	885	90	125	
vlees	860	885	176	125	
gebooren	1042	885	271	125	
is	1338	885	46	125	
,	1405	885	36	125	
[	1481	885	36	125	
dat	1517	885	106	125	
]	1632	885	36	125	
is	1689	885	48	125	
vlees	1760	885	158	125	
:	1922	885	36	125	
en	2004	885	48	125	
het	233	997	100	116	
geene	356	997	175	116	
nit	544	997	84	116	
den	646	997	100	116	
Geeſt	771	997	176	116	
gebooren	957	997	261	116	
is	1257	997	44	116	
,	1321	997	34	116	
[	1368	997	34	116	
dai	1401	997	116	116	
]	1522	997	34	116	
is	1571	997	64	116	
Geeft	1632	997	164	116	
.	1805	997	34	116	
Joan	1884	997	152	116	
.	2052	997	34	116	
III	246	1097	104	91	
:	350	1097	26	91	
6	415	1097	26	91	
.	462	1097	26	91	
sodobo	381	3064	806	95	
@	1814	3221	21	74	
Goua	1880	3221	203	74	
V	1040	3256	30	103	
.	1113	3256	30	103	
