content	x	y	w	h	
92	869	370	88	94	
Ο	1524	362	27	92	
Ν	1701	364	27	92	
Κ	1869	366	27	92	
Ε	2036	368	27	92	
Ν	2213	370	27	92	
Dit	960	472	118	117	
leven	1128	474	166	117	
gaat	1342	476	154	117	
wel	1522	478	151	117	
haaſt	1696	480	188	118	
voorby	1908	482	254	119	
,	2183	486	35	116	
Dan	859	602	144	102	
hoop	1046	605	183	101	
ik	1280	607	38	100	
in	1391	609	38	100	
uw	1479	610	94	100	
Hert	1620	611	187	102	
te	1838	614	74	100	
woonen	1951	615	270	103	
.	2244	618	30	100	
Ik	958	721	69	117	
in	1081	723	47	116	
het	1179	725	119	119	
uwe	1315	729	169	120	
,	1499	733	37	117	
en	1573	735	67	118	
gy	1686	738	89	117	
in	1825	741	46	116	
'	1912	743	37	117	
t	1947	744	37	117	
myn	1994	745	170	120	
'	2171	749	37	117	
,	2207	750	37	117	
Dan	943	856	160	97	
zullen	1140	862	214	98	
wy	1394	870	121	94	
vereenigd	1550	873	347	102	
zyn	1935	885	121	95	
.	2067	888	29	93	
Ô	858	982	29	96	
Roozeboom	932	983	413	101	
,	1402	989	29	96	
vol	1477	990	123	96	
ſchoone	1627	991	285	99	
Bloemen	1948	995	295	99	
!	2284	999	29	96	
Wie	851	1102	184	118	
kan	1055	1105	135	117	
uw	1220	1107	108	117	
heerlykheid	1389	1109	420	120	
volroemen	1849	1114	377	120	
!	2253	1118	35	116	
Heilig	1390	1397	251	128	
Antwoord	1718	1400	399	131	
.	2133	1405	38	126	
Ik	876	1591	87	116	
ben	1011	1592	102	117	
een	1141	1594	85	116	
Rooze	1289	1595	190	118	
van	1518	1598	101	117	
Saron	1695	1600	172	118	
,	1906	1602	35	116	
cen	2007	1604	84	116	
Lelie	2144	1605	144	118	
der	2333	1607	100	117	
dalen	2457	1609	173	118	
.	2650	1611	35	116	
Hoogelied	855	1704	383	105	
II	1289	1709	58	102	
:	1349	1710	30	101	
1	1421	1711	30	101	
.	1451	1711	30	101	
ΤΟ	1187	1892	282	131	
Ε	1530	1896	38	128	
Ζ	1686	1898	38	128	
Α	1842	1900	38	128	
Ν	2004	1902	38	128	
G	2167	1904	38	128	
.	2206	1904	38	128	
Toon	1340	2084	258	112	
:	1609	2087	33	109	
Ô	1697	2088	33	109	
Kersnacht	1774	2089	376	113	
!	2159	2093	33	109	
I	1775	2297	22	65	
.	1807	2295	22	65	
oe	1030	2377	54	95	
God	1105	2377	125	97	
,	1251	2379	28	95	
in	1325	2380	36	95	
'	1397	2381	28	95	
t	1426	2381	28	95	
vlees	1482	2382	155	96	
zich	1656	2384	126	96	
openbaarde	1812	2385	353	99	
,	2163	2389	28	95	
Was	833	2465	149	89	
'	998	2467	26	87	
t	1025	2467	26	87	
Schoonſte	1078	2468	248	90	
Paereltje	1368	2471	288	90	
op	1683	2475	65	87	
aarde	1779	2476	171	89	
:	1966	2478	26	87	
Zwyg	925	2549	178	90	
ſtil	1147	2552	91	89	
al	1257	2553	66	89	
wat	1336	2554	127	89	
van	1496	2556	115	89	
wonder	1633	2557	235	91	
roemt	1896	2560	194	91	
;	2087	2563	26	88	
Wie	836	2640	127	82	
kan	996	2640	93	82	
dat	1133	2641	92	81	
grootſte	1260	2641	220	81	
wonder	1504	2641	233	81	
Spreeken	1762	2642	245	81	
?	2032	2642	23	81	
Hier	851	2712	142	91	
moet	1009	2714	164	91	
de	1209	2717	67	89	
Zon	1304	2718	116	90	
,	1436	2719	27	89	
en	1510	2720	50	89	
Maan	1600	2721	176	91	
verbleeken	1830	2724	306	92	
!	2165	2728	27	89	
En	927	2795	88	97	
alles	1047	2797	136	97	
wat	1200	2798	138	98	
'	1340	2800	29	96	
er	1371	2800	54	97	
werd	1447	2801	167	98	
genoemt	1639	2804	263	99	
.	1893	2806	29	96	
2	1704	2947	24	79	
.	1760	2948	24	79	
Veel	831	3041	138	97	
Koningen	991	3043	295	98	
,	1307	3047	28	95	
en	1376	3048	54	95	
veel	1478	3049	125	96	
Profeeten	1637	3051	283	97	
,	1941	3054	28	95	
Met	825	3137	136	89	
uitgeſtrekte	997	3139	352	91	
hoop	1375	3144	114	88	
bezeeten	1534	3145	246	90	
,	1809	3148	26	87	
Bezagen	917	3222	253	92	
gaaren	1210	3222	203	91	
deezen	1452	3220	194	91	
dag	1675	3219	92	92	
.	1779	3219	26	92	
ô	833	3307	23	80	
Menſchen	892	3307	291	79	
,	1202	3307	23	80	
die	1274	3305	82	80	
op	1389	3306	60	79	
de	1484	3305	74	79	
aarde	1574	3305	181	78	
woonden	1769	3303	270	80	
,	2063	3302	23	80	
Dve	827	3386	131	92	
zich	987	3387	120	92	
den	1145	3387	92	92	
Schepper	1288	3387	247	92	
Menſch	1579	3387	224	92	
’	1807	3386	26	92	
lyk	1840	3387	67	92	
toonden	1949	3387	218	92	
,	2198	3387	26	92	
Wat	900	3466	138	88	
was	1060	3468	137	88	
'	1213	3470	26	87	
t	1239	3470	26	87	
een	1290	3471	87	87	
wonder	1424	3472	226	89	
dat	1686	3475	100	88	
gy	1809	3477	65	87	
zag	1902	3478	113	88	
.	2022	3479	26	87	
Daar	2469	3558	171	86	
