content	x	y	w	h	
20	849	333	86	116	
ν	1312	333	34	116	
ο	1489	333	34	116	
Ν	1666	333	34	116	
Κ	1831	333	34	116	
Ε	1996	333	34	116	
Ν	2173	333	34	116	
VIII	1629	472	242	102	
.	1866	472	29	102	
De	1415	589	129	116	
gunft	1565	589	184	116	
vergroot	1778	589	323	116	
.	2099	589	34	116	
IMIT	955	1865	34	102	
18	2138	2068	24	19	
SESSA	976	2080	185	19	
IL	930	2796	45	25	
Geeft	938	2949	171	89	
den	1137	2947	107	90	
geenen	1281	2945	198	88	
die	1513	2942	80	90	
[	1627	2940	27	91	
iet	1657	2940	78	90	
]	1748	2938	27	91	
vastu	1788	2938	165	89	
bid	1982	2935	80	90	
,	2082	2934	27	91	
ſprak	2149	2933	159	89	
den	2331	2930	106	90	
geever	2462	2928	204	89	
des	860	3046	106	78	
eeuwigen	979	3043	298	74	
levens	1297	3036	205	76	
.	1496	3031	25	80	
Matth	1593	3030	198	75	
.	1808	3024	25	80	
V	1857	3023	25	80	
:	1906	3022	25	80	
42	1934	3021	76	79	
.	2021	3019	25	80	
Ik	952	3118	52	94	
ben	1034	3117	95	93	
dorſtig	1167	3116	193	91	
geweeſt	1388	3113	236	91	
,	1631	3110	28	94	
en	1699	3109	54	93	
gy	1791	3107	72	94	
hebt	1887	3106	139	93	
my	2020	3104	122	92	
te	2141	3103	54	93	
drinken	2215	3102	233	91	
gegee	2482	3098	185	92	
ven	864	3216	105	74	
.	984	3216	21	74	
Voorwaar	950	3292	302	85	
zeggeiku	1276	3286	287	85	
,	1575	3280	28	90	
voor	1616	3279	135	89	
zo	1768	3276	71	89	
veelgy	1861	3274	201	86	
[	2077	3269	28	90	
dit	2116	3269	81	90	
]	2207	3267	28	90	
een	2246	3266	95	89	
van	2359	3264	120	88	
deeze	2503	3261	175	87	
myne	843	3366	186	97	
minſte	1027	3364	194	98	
broeders	1235	3362	260	97	
gedaan	1515	3360	210	97	
hebt	1745	3358	130	98	
,	1887	3357	30	99	
zo	1955	3356	74	99	
hebt	2035	3355	144	98	
gy	2195	3354	74	99	
[	2287	3353	30	99	
dat	2315	3353	100	98	
]	2427	3352	30	99	
mygea	2457	3352	222	97	
daan	866	3453	128	91	
.	1017	3453	26	91	
Matth	1061	3453	203	91	
.	1277	3453	26	91	
XXV	1319	3453	183	91	
:	1519	3453	26	91	
35	1573	3453	67	91	
,	1640	3453	26	91	
40	1684	3453	67	91	
.	1761	3453	26	91	
Die	2560	3509	109	108	
