content	x	y	w	h	
DER	498	277	196	125	
LIEFDE	765	277	549	125	
JEZUS	1405	277	444	125	
.	1834	277	36	125	
69	2003	277	115	125	
Laat	365	588	153	116	
ons	547	587	117	116	
dan	695	585	118	116	
afleggen	852	584	256	115	
de	1144	581	87	116	
werken	1245	580	235	115	
der	1521	577	101	117	
duiſternis	1663	576	313	114	
.	1984	573	35	117	
Rom	863	700	164	91	
.	1059	697	29	94	
XIII	1112	696	189	90	
:	1299	693	29	94	
12	1374	692	71	92	
.	1452	691	29	94	
(	42	1233	14	3	
CC	42	1237	14	37	
Am	25	1673	28	280	
Stort	269	957	241	124	
uit	541	957	90	124	
uw	676	957	91	124	
Water	823	957	236	124	
op	1104	957	91	124	
der	1230	957	124	124	
Aarde	1394	957	205	124	
,	1610	957	36	124	
Zo	351	1101	120	109	
vul	492	1101	124	109	
ik	654	1101	41	109	
uwen	751	1101	191	109	
Kroes	989	1101	217	109	
met	1226	1101	156	109	
Wyn	1416	1101	186	109	
,	1638	1101	32	109	
Zeer	254	1221	181	125	
goet	473	1221	163	125	
,	640	1221	36	125	
en	730	1221	70	125	
zoet	844	1221	145	125	
,	1006	1221	36	125	
en	1083	1221	70	125	
hoog	1204	1221	181	125	
van	1418	1221	108	125	
waarde	1577	1221	257	125	
;	1850	1221	36	125	
Dat	352	1358	152	106	
zal	523	1358	121	106	
u	665	1358	31	106	
immers	743	1358	275	106	
beter	1036	1358	198	106	
zyn	1268	1358	121	106	
:	1432	1358	31	106	
Zo	350	1485	100	108	
ſpreekt	491	1485	267	108	
Gods	770	1485	214	108	
Liefde	1021	1485	238	108	
ook	1305	1485	108	108	
tot	1470	1485	108	108	
myn	1595	1485	170	108	
,	1787	1485	31	108	
En	266	1615	96	105	
alle	401	1615	122	105	
;	537	1615	30	105	
Dat	621	1615	150	105	
wy	787	1615	134	105	
zouden	948	1615	242	105	
haaten	1245	1615	226	105	
,	1491	1615	30	105	
Al	367	1741	100	108	
wat	483	1741	140	108	
de	657	1741	80	108	
waereld	769	1741	279	108	
roemt	1102	1741	232	108	
en	1355	1741	60	108	
eert	1476	1741	126	108	
,	1617	1741	31	108	
Verachten	263	1861	375	116	
,	665	1861	34	116	
ſmaaden	754	1861	272	116	
,	1054	1861	34	116	
en	1139	1861	64	116	
verlaaten	1240	1861	317	116	
,	1585	1861	34	116	
Wat	353	1996	183	114	
zy	572	1993	87	116	
bemind	673	1992	281	113	
en	1002	1988	65	116	
zeer	1103	1987	153	114	
begeerd	1292	1984	282	113	
.	1589	1981	35	116	
Nu	352	2139	139	92	
hoort	502	2137	207	91	
,	731	2134	28	94	
wat	793	2132	148	93	
ons	976	2130	120	91	
de	1124	2127	86	93	
Wysheid	1238	2126	336	89	
leerd	1626	2120	157	92	
:	1833	2116	28	94	
Giet	250	2261	189	107	
weg	463	2258	156	108	
de	659	2256	81	109	
waereld	776	2255	264	106	
uit	1099	2251	95	108	
uw	1227	2250	101	107	
Herte	1372	2248	237	107	
,	1618	2245	33	109	
Zo	347	2380	121	106	
ſchenk	507	2378	231	105	
ik	793	2375	42	107	
u	886	2373	32	108	
den	972	2372	109	107	
Hemel	1123	2370	266	105	
in	1416	2366	61	108	
,	1502	2365	32	108	
Die	260	2528	140	93	
baart	423	2523	195	93	
geen	653	2519	151	93	
naberouw	845	2514	336	90	
en	1255	2505	55	96	
ſmerte	1362	2503	236	92	
,	1615	2497	30	96	
Ach	356	2649	132	91	
,	527	2647	27	92	
overvloed	609	2646	338	87	
,	974	2640	27	92	
van	1046	2639	119	90	
groot	1210	2637	206	88	
gewin	1442	2633	209	90	
!	1690	2630	27	92	
Weg	356	2763	202	111	
idelheid	592	2756	292	109	
,	896	2748	37	116	
uit	970	2746	102	114	
onzen	1093	2743	211	111	
zin	1346	2736	104	114	
.	1462	2733	37	116	
Ziet	263	2892	160	112	
menſch	446	2887	260	109	
,	742	2878	37	116	
wat	817	2877	137	112	
is	997	2871	46	116	
den	1070	2869	120	114	
eis	1239	2865	87	114	
des	1369	2861	104	114	
Heeren	1493	2858	274	109	
?	1791	2849	37	116	
Hy	364	3019	132	114	
heeft	516	3014	190	113	
geen	740	3009	155	113	
Menſchen	922	3005	386	107	
dienſt	1342	2994	209	112	
van	1583	2989	103	114	
doen	1718	2985	156	114	
,	1898	2981	37	116	
Maar	258	3157	205	104	
zyn	507	3152	110	106	
genade	672	3149	262	103	
is	966	3144	43	107	
een	1050	3142	95	107	
begeeren	1200	3139	308	103	
,	1543	3133	33	107	
Om	382	3274	110	119	
ons	561	3272	121	120	
,	679	3271	36	120	
als	755	3270	103	119	
kind	883	3269	162	118	
'	1042	3267	36	120	
ren	1068	3267	105	119	
,	1200	3265	36	120	
op	1286	3264	69	120	
te	1407	3263	69	120	
voên	1500	3262	169	118	
,	1684	3260	36	120	
Op	389	3392	104	140	
dat	536	3391	120	139	
wy	680	3389	129	139	
'	815	3388	42	140	
t	857	3388	42	140	
altyd	923	3387	172	139	
jeugdig	1128	3385	271	138	
groen	1453	3382	192	138	
,	1661	3380	42	140	
E	1166	3501	28	96	
3	1274	3501	28	96	
ផង	1994	3444	93	126	
។	2074	3444	37	126	
