content	x	y	w	h	
DER	586	334	196	119	
LIEFDE	859	338	551	123	
JEZUS	1488	347	454	122	
.	1918	353	32	116	
201	2058	355	147	119	
3	1246	522	18	73	
.	1283	523	18	73	
Waare	673	613	206	94	
oorſprong	918	620	285	95	
van	1241	628	110	91	
ons	1399	631	98	91	
zyn	1517	634	98	90	
,	1646	637	23	89	
ô	596	697	25	92	
!	642	698	25	92	
Gy	694	699	117	94	
open	826	700	133	94	
-	968	702	25	92	
lucht	998	702	168	94	
des	1189	705	91	93	
levens	1314	706	202	95	
,	1526	709	25	92	
Zo	603	778	83	94	
vol	715	781	103	93	
lievens	844	783	232	98	
,	1074	788	24	93	
zo	1142	790	83	94	
vol	1258	793	102	94	
geevens	1379	795	251	98	
,	1641	801	24	93	
Ja	689	872	63	88	
,	780	873	23	87	
des	836	875	100	88	
zaligheids	962	877	332	94	
fontein	1312	884	211	91	
,	1545	889	23	87	
Gy	584	953	111	97	
,	700	954	25	95	
ô	776	956	25	95	
Koning	824	957	243	99	
aller	1101	961	140	97	
eeren	1278	964	149	98	
,	1448	967	25	95	
Laat	697	1042	155	88	
doch	878	1044	126	88	
uw	1035	1045	79	88	
genaden	1180	1047	239	89	
-	1431	1050	24	87	
vloed	1462	1050	164	89	
,	1645	1052	24	87	
'	590	1127	22	80	
t	615	1128	22	80	
Zielen	671	1128	197	82	
-	885	1131	22	80	
Adem	921	1131	144	82	
-	1099	1133	22	80	
haalen	1118	1134	201	82	
leeren	1362	1137	170	81	
,	1566	1139	22	80	
Aan	691	1217	118	91	
ons	847	1217	105	91	
opgewekt	974	1217	300	91	
gemoed	1300	1217	225	91	
.	1534	1217	26	91	
querlichten	-9	971	163	121	
unlig	9	1066	77	110	
.	102	1087	6	94	
12	2726	3110	56	42	
NS	1221	3400	218	95	
Ziet	2043	3401	141	101	
