content	x	y	w	h	
DER	566	281	195	129	
LIEFDE	834	284	556	134	
JEZUS	1468	294	451	131	
.	1899	300	35	127	
TOE	710	538	428	137	
Z	1220	545	36	132	
A	1380	548	36	132	
N	1540	550	36	132	
G	1699	552	36	132	
.	1766	553	36	132	
TOON	553	726	240	120	
:	808	730	32	117	
Hoe	890	732	165	119	
dus	1094	735	114	118	
bedroefd	1242	737	310	121	
Leeuwerk	1603	743	355	121	
.	1987	749	32	117	
Tent	896	986	140	94	
van	1060	989	115	94	
vlees	1218	992	159	94	
en	1398	996	65	92	
bloed	1504	998	145	94	
!	1670	1001	24	91	
Die	580	1074	123	90	
wy	721	1077	112	91	
dus	857	1080	111	91	
lang	994	1083	121	91	
bezaaten	1151	1086	276	95	
,	1446	1093	23	89	
Als	679	1161	90	84	
vreemd	810	1165	235	86	
voor	1081	1173	134	84	
ons	1248	1177	102	84	
gemoed	1379	1181	202	87	
;	1611	1187	21	82	
Zo	580	1250	96	78	
wy	692	1252	110	79	
u	829	1255	21	76	
eens	897	1256	127	79	
verlaaten	1055	1259	281	81	
,	1360	1265	21	76	
Hoe	574	1329	131	92	
luſtig	734	1329	153	92	
zal	926	1329	105	92	
dat	1055	1329	92	92	
ruimen	1176	1329	223	92	
!	1430	1329	26	92	
Zo	663	1412	90	81	
breekt	785	1414	190	82	
een	1008	1417	79	80	
leeuwerk	1134	1418	284	83	
uit	1459	1422	79	81	
,	1558	1423	22	80	
En	586	1493	93	100	
dryft	701	1493	158	100	
op	888	1493	55	100	
zyne	985	1493	144	100	
pluimen	1157	1493	251	100	
,	1432	1493	29	100	
Daar	657	1585	175	88	
hem	866	1585	101	88	
geen	1028	1585	115	88	
trali	1202	1585	136	88	
ſuit	1366	1585	137	88	
,	1507	1585	25	88	
ô	660	1741	28	97	
Koninglyke	719	1741	363	97	
hoop	1099	1741	140	97	
!	1248	1741	28	97	
Hoe	589	1828	110	96	
balſemi	729	1828	243	96	
gy	991	1828	71	96	
het	1088	1828	110	96	
leven	1221	1828	157	96	
!	1410	1828	28	96	
Of	665	1907	78	89	
weelden	764	1909	257	94	
honing	1064	1917	194	93	
droop	1290	1923	158	92	
,	1480	1928	23	88	
Men	569	1996	148	81	
zouw	750	1998	146	83	
'	931	2001	22	80	
t	964	2001	22	80	
'	1013	2002	22	80	
er	1037	2002	57	81	
niet	1131	2004	127	81	
voor	1287	2006	135	81	
geeven	1454	2008	195	83	
.	1669	2011	22	80	
Ach	583	2074	111	88	
kon	728	2075	88	89	
men	852	2077	124	89	
'	1015	2078	24	88	
t	1042	2079	24	88	
haar	1102	2079	135	89	
verbeelden	1264	2081	335	91	
!	1629	2085	24	88	
En	673	2157	71	96	
dat	777	2157	110	96	
het	904	2157	110	96	
wierd	1023	2157	201	96	
geloofd	1251	2157	218	96	
,	1478	2157	28	96	
Die	577	2240	121	95	
zich	737	2240	124	95	
in	895	2240	53	95	
aardſe	987	2240	201	95	
weelden	1209	2240	248	95	
Verdiepen	652	2325	314	100	
over	993	2325	142	100	
'	1159	2325	29	100	
t	1190	2325	29	100	
hoofd	1238	2325	162	100	
.	1404	2325	29	100	
Ô	652	2496	23	79	
Ruimte	724	2496	240	79	
zonder	991	2496	202	79	
End	1236	2496	135	79	
!	1388	2496	23	79	
Elk	578	2573	96	96	
blikje	722	2573	170	96	
komt	926	2573	165	96	
gy	1110	2573	53	96	
nader	1203	2573	174	96	
;	1390	2573	28	96	
Gy	648	2659	109	85	
zyt	784	2659	97	85	
ons	907	2659	110	85	
rechte	1036	2659	193	85	
Elment	1263	2659	261	85	
,	1529	2659	24	85	
Ons	578	2740	126	88	
Vaderland	720	2740	321	88	
en	1072	2740	64	88	
Vader	1174	2740	185	88	
:	1376	2740	25	88	
Ach	587	2821	100	99	
!	710	2821	29	99	
dat	779	2821	100	99	
wy	901	2821	111	99	
ons	1030	2821	101	99	
gedulden	1161	2821	273	99	
In	661	2912	59	81	
'	753	2912	22	81	
t	778	2913	22	81	
Not	830	2913	92	82	
van	958	2914	114	82	
vlees	1114	2915	163	83	
en	1300	2917	59	81	
bloed	1399	2918	141	82	
,	1565	2919	22	81	
Tot	588	2985	97	87	
God	716	2987	123	88	
ons	885	2990	99	88	
End	1019	2992	123	89	
vervulde	1177	2995	287	90	
,	1473	2999	24	86	
En	662	3077	87	95	
'	774	3077	27	95	
t	804	3077	27	95	
deurtjen	850	3077	261	95	
open	1141	3077	125	95	
doet	1306	3077	125	95	
.	1434	3077	27	95	
BS	1209	3369	193	108	
1	1816	3360	29	102	
:	1868	3360	29	102	
11	1898	3360	114	102	
Of	2065	3360	113	102	
