content	x	y	w	h	
VON	1337	369	468	118	
KEN	1848	359	467	117	
VI	1752	503	158	99	
.	1880	519	34	83	
Het	1459	621	155	108	
tweede	1652	620	268	109	
is	1938	619	61	110	
beter	2018	620	190	108	
.	2211	619	32	109	
IL	2553	2896	54	39	
Als	1062	2998	117	116	
fervende	1195	2997	296	115	
,	1505	2995	35	117	
en	1583	2994	45	118	
ziet	1657	2994	124	116	
wy	1793	2994	108	116	
leven	1908	2992	156	117	
.	2083	2992	35	117	
II	2203	2991	67	117	
Kor	2284	2991	151	115	
.	2437	2990	35	117	
VI	2474	2989	128	117	
:	2579	2989	35	117	
9	2626	2989	35	117	
.	2662	2988	35	117	
Doodet	2515	3430	209	84	
