content	x	y	w	h	
26	830	293	93	124	
.	921	293	36	124	
.	1085	293	36	124	
ν	1287	293	36	124	
Ν	2143	293	36	124	
Ο	1451	293	36	124	
Ν	1639	293	36	124	
Κ	1803	293	36	124	
Ε	1967	293	36	124	
VII	1640	440	185	87	
.	1831	440	25	87	
Of	1429	549	109	117	
op	1553	549	88	117	
,	1652	549	34	117	
of	1732	549	86	117	
onder	1844	549	195	117	
.	2044	549	34	117	
V	1511	2245	4	14	
Hoewel	956	2961	263	89	
onze	1260	2957	138	91	
uitwendige	1423	2955	363	87	
Menſch	1827	2949	241	89	
verdorven	2089	2945	320	88	
word	2426	2941	181	90	
,	2625	2938	27	92	
20	858	3058	68	90	
word	959	3057	181	89	
nochtans	1170	3055	300	89	
de	1486	3052	86	91	
inwendige	1587	3051	334	89	
vernieuwvt	1955	3048	329	88	
,	2292	3045	27	91	
vandage	2370	3044	283	89	
tot	849	3160	83	92	
dage	967	3157	148	91	
.	1117	3154	29	93	
II	1211	3152	71	92	
Kor	1304	3150	151	90	
.	1462	3146	29	93	
IV	1518	3144	71	93	
:	1616	3142	29	93	
16	1693	3140	55	93	
.	1769	3139	29	93	
Vernederd	954	3236	320	114	
u	1300	3233	35	117	
voor	1357	3232	136	116	
den	1527	3231	101	116	
Heere	1658	3230	177	115	
,	1854	3228	35	117	
en	1932	3227	45	117	
hy	2011	3227	65	116	
zal	2112	3226	117	116	
u	2244	3224	35	117	
verhoogen	2328	3224	298	114	
.	2645	3221	35	117	
Jak	861	3347	104	103	
.	974	3347	30	103	
IV	1025	3347	77	103	
:	1132	3347	30	103	
10	1197	3347	57	103	
.	1268	3347	30	103	
Die	2558	3453	93	109	
