content	x	y	w	h	
DER	531	333	199	116	
LIEFDE	805	333	558	116	
JEZUS	1444	333	438	116	
.	1869	333	34	116	
8	2034	333	34	116	
,	2093	333	34	116	
Myn	382	681	160	139	
lieffe	588	681	179	139	
is	795	681	77	139	
blank	878	681	191	139	
en	1110	681	52	139	
rood	1209	681	122	139	
.	1356	681	41	139	
Hoogelied	1411	681	385	139	
V	1835	681	41	139	
:	1891	681	41	139	
10	1951	681	77	139	
.	2032	681	41	139	
20	60	1894	14	18	
PI	62	2016	11	33	
A	316	965	13	117	
lis	477	968	133	119	
'	627	971	32	117	
t	663	971	32	117	
een	737	972	97	118	
doorne	885	974	249	122	
,	1147	978	32	117	
fel	1219	979	99	118	
in	1354	981	42	118	
'	1442	983	32	117	
t	1465	983	32	117	
ſteeken	1543	984	235	120	
,	1807	988	32	117	
Daar	401	1113	180	93	
zich	617	1115	131	92	
de	799	1117	83	91	
ted	914	1118	104	91	
'	1028	1118	25	91	
re	1054	1119	66	91	
hand	1161	1120	168	92	
voor	1379	1121	150	92	
wacht	1564	1123	243	93	
,	1809	1125	25	91	
Noch	397	1245	202	94	
komt	650	1247	217	94	
'	852	1249	25	92	
er	877	1249	68	93	
een	980	1250	103	93	
verborgen	1134	1251	358	95	
kracht	1534	1255	242	93	
,	1782	1257	25	92	
Zo	304	1365	107	116	
aangenaam	455	1365	364	116	
,	854	1365	34	116	
uit	934	1365	100	116	
voort	1080	1365	194	116	
te	1304	1365	66	116	
breeken	1405	1365	270	116	
,	1703	1365	34	116	
Van	416	1501	134	117	
kleur	581	1501	210	117	
en	826	1501	66	117	
geur	940	1501	153	117	
zo	1133	1501	66	117	
hoog	1246	1501	181	117	
en	1476	1501	64	117	
ſchoon	1587	1501	214	117	
,	1816	1501	34	117	
Dat	408	1637	140	109	
zy	582	1637	80	109	
van	707	1637	109	109	
duizend	857	1637	293	109	
ſpand	1180	1637	201	109	
de	1413	1637	100	109	
kroon	1539	1637	201	109	
.	1750	1637	32	109	
Ach	320	1765	139	108	
Roosje	487	1765	265	108	
,	767	1765	31	108	
dat	852	1765	109	108	
zo	1011	1765	60	108	
zoet	1116	1765	153	108	
in	1312	1765	41	108	
'	1405	1765	31	108	
t	1427	1765	31	108	
ruiken	1495	1765	214	108	
,	1735	1765	31	108	
Met	392	1893	186	109	
ſchoon	605	1893	241	109	
bedauwde	882	1893	382	109	
blaadjes	1289	1893	290	109	
gloeid	1628	1893	204	109	
,	1857	1893	32	109	
Of	407	2021	129	116	
gy	546	2021	86	116	
op	680	2021	66	116	
ſcherpe	803	2021	265	116	
doornen	1100	2021	283	116	
groeid	1430	2021	223	116	
,	1669	2021	34	116	
ovo	1843	2021	150	116	
Gy	302	2153	129	100	
zyt	465	2153	115	100	
het	614	2153	114	100	
waardig	760	2153	281	100	
om	1093	2153	73	100	
te	1247	2153	57	100	
pluiken	1344	2153	253	100	
;	1630	2153	29	100	
Wy	401	2279	167	101	
lieven	602	2279	200	101	
u	842	2279	29	101	
voor	921	2279	170	101	
allen	1116	2279	151	101	
,	1311	2279	29	101	
'	1383	2279	29	101	
t	1413	2279	29	101	
meeft	1460	2279	211	101	
,	1689	2279	29	101	
Uw	404	2390	128	119	
zoete	596	2392	181	119	
reuk	820	2395	151	118	
verkwikt	1016	2397	344	120	
den	1392	2401	100	118	
geeft	1559	2403	169	119	
.	1738	2405	33	117	
Noch	306	2525	213	116	
doet	568	2525	165	116	
gy	769	2525	86	116	
ons	887	2525	133	116	
gemoed	1040	2525	287	116	
betrachten	1358	2525	373	116	
,	1763	2525	34	116	
Hoe	396	2674	171	89	
eertyds	611	2672	267	89	
op	895	2669	85	91	
een	1016	2668	106	91	
ſchraalen	1182	2667	306	89	
oord	1541	2664	151	90	
,	1719	2662	27	91	
De	427	2789	107	117	
lydens	566	2789	236	117	
-	788	2789	34	117	
doornen	832	2789	282	117	
brachten	1163	2789	305	117	
voort	1517	2789	199	117	
,	1733	2789	34	117	
Bloed	315	2924	205	115	
-	535	2922	35	116	
roozen	573	2922	231	114	
,	829	2920	35	116	
hoog	910	2919	182	115	
van	1138	2917	102	115	
verw	1276	2916	158	115	
en	1480	2914	67	115	
krachten	1594	2913	302	113	
,	1926	2910	35	116	
Zo	424	3053	107	116	
aangenaam	562	3053	361	116	
,	973	3053	34	116	
zo	1053	3053	86	116	
ſchoon	1181	3053	231	116	
en	1459	3053	66	116	
groot	1577	3053	199	116	
,	1776	3053	34	116	
Dat	411	3188	140	107	
zy	585	3186	81	108	
verſchrikten	706	3185	444	103	
hel	1185	3179	125	106	
en	1359	3177	61	107	
dood	1460	3175	169	106	
.	1654	3173	32	108	
Hoe	319	3301	177	125	
was	524	3301	143	125	
dat	694	3301	107	125	
Bloempje	858	3301	333	125	
doch	1236	3301	162	125	
geheeten	1450	3301	313	125	
?	1792	3301	36	125	
Zo	435	3429	91	125	
hoog	574	3429	179	125	
en	792	3429	70	125	
majeſteits	890	3429	370	125	
van	1296	3429	107	125	
kleur	1456	3429	187	125	
,	1659	3429	36	125	
FS	1177	3541	184	91	
e	39	3068	35	25	
Zo	2074	3529	71	97	
