content	x	y	w	h	
REGISTER	699	281	1155	139	
.	1847	281	41	139	
H	1278	461	25	87	
.	1350	461	25	87	
Noch	906	591	216	93	
haalt	1172	594	179	93	
het	1382	597	130	92	
over	1544	599	154	93	
.	1699	601	25	91	
Het	376	693	129	99	
Niet	527	693	160	99	
weegt	695	693	204	99	
zwaarder	925	693	327	99	
als	1284	693	85	99	
bet	1405	693	100	99	
let	1540	693	86	99	
.	1629	693	29	99	
Dies	1035	812	169	91	
te	1247	817	62	88	
verder	1350	819	221	91	
.	1584	824	23	88	
Hoe	383	909	123	95	
felder	550	909	170	95	
achter	760	909	192	95	
-	956	909	27	95	
uit	983	909	96	95	
getoogen	1109	909	251	95	
.	1373	909	27	95	
35	2149	731	101	51	
QUWt	0	792	83	111	
.	92	807	11	98	
187	2136	1522	112	66	
Het	928	1188	160	112	
tweede	1112	1188	274	112	
is	1422	1188	62	112	
beter	1504	1188	195	112	
.	1703	1188	32	112	
Ja	394	1288	77	102	
Lichter	505	1288	231	102	
,	751	1288	29	102	
of	825	1288	57	102	
wy	896	1288	113	102	
u	1032	1288	29	102	
niet	1102	1288	123	102	
hoorden	1258	1288	227	102	
.	1500	1288	29	102	
'	1043	1404	25	95	
t	1072	1405	25	95	
Is	1150	1406	51	95	
gevaarlyk	1239	1409	344	101	
.	1600	1416	25	95	
Ik	403	1501	50	93	
wandelde	490	1503	310	95	
op	827	1506	66	93	
der	929	1507	91	93	
Hellen	1062	1509	191	93	
mond	1293	1511	167	94	
.	1471	1513	25	92	
Anders	1117	1621	250	95	
om	1402	1621	89	95	
.	1525	1621	27	95	
'	398	1713	25	91	
t	436	1714	25	91	
Is	493	1714	50	92	
onordentlyk	577	1715	378	95	
uit	978	1720	91	92	
zyn	1099	1722	118	92	
ſtand	1260	1723	143	93	
.	1412	1725	25	91	
M	1293	1871	24	85	
.	1380	1871	24	85	
Zo	995	2005	102	91	
als	1143	2005	79	91	
de	1260	2005	84	91	
mond	1373	2005	217	91	
is	1633	2005	35	91	
.	1675	2005	26	91	
Myn	418	2101	129	100	
vlees	599	2101	160	100	
is	785	2101	55	100	
waar	860	2101	186	100	
’	1035	2101	29	100	
lyk	1072	2101	71	100	
Spys	1199	2101	130	100	
.	1318	2101	29	100	
183	2137	1725	117	92	
IS	2187	2112	68	74	
N	1319	2243	3	98	
.	1394	2262	3	98	
II	2189	2508	78	46	
'	575	2381	34	116	
t	599	2381	34	116	
Verborgen	674	2381	380	116	
goed	1115	2381	163	116	
,	1306	2381	34	116	
Trekt	1398	2381	216	116	
ons	1634	2381	133	116	
gemoed	1799	2381	271	116	
.	2085	2381	34	116	
Neen	417	2484	163	102	
,	595	2484	29	102	
alles	669	2484	140	102	
wat	819	2484	146	102	
men	979	2484	131	102	
ziet	1153	2484	125	102	
.	1281	2484	29	102	
Daar	741	2601	186	100	
ſchuild	973	2601	233	100	
een	1248	2601	114	100	
ſlang	1416	2601	162	100	
in	1614	2601	57	100	
'	1714	2601	29	100	
t	1745	2601	29	100	
gras	1812	2601	146	100	
.	1957	2601	29	100	
Neen	427	2710	160	89	
kruiper	621	2708	233	89	
,	874	2706	27	91	
die	937	2705	92	91	
in	1074	2704	36	91	
'	1144	2703	27	91	
t	1172	2703	27	91	
Gras	1227	2703	169	89	
verſchoolen	1421	2701	335	88	
.	1767	2698	27	91	
167	2159	2710	113	72	
Ô	1016	2816	25	92	
Goude	1083	2817	262	95	
Vryheid	1375	2821	287	95	
.	1686	2825	25	92	
Noch	427	2921	166	96	
is	637	2921	35	96	
zy	707	2921	69	96	
vrolyk	823	2921	197	96	
en	1050	2921	53	96	
geruſt	1153	2921	179	96	
.	1339	2921	28	96	
129	2163	2918	107	82	
Voor	660	3041	206	90	
vuur	896	3039	165	90	
en	1091	3038	68	90	
gloed	1208	3037	193	89	
,	1428	3035	27	91	
Is	1513	3034	52	91	
water	1591	3033	219	90	
goed	1840	3031	165	90	
.	2023	3030	27	91	
Noch	439	3141	148	91	
ſtaal	619	3140	145	91	
,	775	3139	27	92	
noch	838	3138	133	91	
koper	1005	3136	159	91	
wil	1202	3134	120	92	
bier	1349	3133	120	91	
gelden	1498	3132	185	90	
.	1705	3130	27	92	
153	2172	3135	115	81	
Hoe	937	3245	170	91	
naar	1134	3245	155	91	
is	1331	3245	33	91	
'	1400	3245	26	91	
t	1428	3245	26	91	
duiſter	1500	3245	222	91	
!	1753	3245	26	91	
Nu	446	3345	111	99	
word	577	3345	174	99	
het	778	3345	100	99	
duifter	898	3345	198	99	
openbaar	1130	3345	283	99	
.	1426	3345	29	99	
207	2168	3344	116	74	
12	2754	3076	60	47	
P	1292	3434	16	93	
3	1393	3445	16	93	
Een	2152	3418	115	95	
