content	x	y	w	h	
71	858	203	40	30	
Liber	402	194	102	38	
II	529	193	29	39	
.	562	193	11	39	
At	127	257	29	52	
puto	168	257	68	51	
non	242	256	52	52	
vltrò	308	256	71	51	
,	381	255	14	52	
nec	396	255	52	52	
quicquam	454	254	145	52	
talerogantem	620	253	194	51	
Me	121	308	54	49	
petit	175	308	78	48	
,	256	307	14	49	
licet	274	307	59	49	
hoc	340	307	49	49	
ex	402	306	27	49	
ipfa	444	306	48	49	
Pallade	512	306	101	48	
queras	626	305	97	49	
:	726	305	14	49	
Quamuis	123	358	134	45	
irata	269	357	72	46	
est	352	357	39	45	
,	393	356	13	46	
non	400	356	52	46	
hoc	468	356	45	46	
irata	528	356	72	45	
negabit	602	355	118	46	
.	722	354	13	46	
Nam	121	406	61	39	
me	201	406	50	38	
Phocaica	256	405	130	39	
clarus	397	405	95	38	
tellure	497	404	103	39	
Coroneus	606	404	140	38	
ed	-9	1197	28	31	
he	-3	1291	14	19	
(	135	1192	15	53	
Nota	153	1192	71	52	
loquor	241	1191	91	53	
)	334	1191	15	53	
genuit	350	1191	100	52	
,	447	1190	15	53	
fueramģegoregia	465	1190	279	52	
virgo	751	1189	72	52	
,	825	1188	15	53	
Diuitibusý	139	1242	154	50	
,	290	1241	14	51	
procis	304	1240	91	51	
(	400	1240	14	51	
ne	414	1239	38	51	
me	452	1239	56	51	
contemne	510	1239	144	50	
)	654	1237	14	51	
petebar	668	1237	114	50	
.	784	1236	14	51	
Forma	136	1292	103	46	
mihi	233	1291	76	46	
nocuit.nam	315	1290	164	46	
cùm	496	1289	55	46	
per	568	1288	47	47	
littoralentis	622	1287	189	46	
Paßibus	135	1337	121	51	
,	251	1337	14	51	
vt	261	1337	37	51	
ſoleo	298	1337	63	51	
,	366	1337	14	51	
Jummaſpaciarer	383	1337	243	51	
arena	634	1337	90	51	
,	724	1337	14	51	
Vidit	136	1388	74	50	
,	215	1387	14	51	
&	231	1387	14	51	
incaluit	268	1387	119	50	
pelagi	398	1386	91	50	
Deus	493	1385	74	50	
:	563	1384	14	51	
ytý	580	1384	50	51	
precando	640	1383	142	50	
Tempora	141	1440	129	45	
cum	281	1437	48	47	
blandis	346	1436	113	46	
affumpfit	461	1434	138	45	
inania	610	1431	94	46	
verbis	709	1429	91	47	
,	799	1427	14	48	
Vim	134	1485	50	50	
parat	210	1484	78	50	
,	290	1484	14	50	
&	306	1484	14	50	
ſequitur	350	1483	125	49	
:	474	1482	14	50	
fugio	485	1482	79	50	
,	561	1482	14	50	
denfumſ	575	1482	132	49	
relinquo	720	1480	126	50	
Littus	140	1528	85	51	
,	228	1528	14	51	
&	249	1528	14	51	
in	288	1528	18	51	
molli	315	1528	85	51	
nequicquam	404	1528	177	51	
laſſor	605	1528	74	51	
arena	686	1528	83	51	
.	769	1528	14	51	
Inde	142	1580	65	51	
Deos	209	1579	68	51	
,	281	1579	14	51	
hominesſ	294	1579	147	50	
,	437	1578	14	51	
voco	458	1578	59	51	
,	515	1578	14	51	
nec	528	1578	52	51	
contigit	588	1578	116	50	
vllum	712	1577	74	51	
Vox	145	1627	52	53	
mea	207	1627	61	52	
mortalem	269	1626	144	53	
,	426	1626	15	53	
mota	437	1625	76	53	
est	532	1625	38	53	
pro	573	1625	46	53	
virgine	627	1625	107	52	
virgo	741	1624	72	53	
,	815	1624	15	53	
e	667	1684	8	33	
4	732	1686	8	33	
9	1487	1593	5	25	
