content	x	y	w	h	
(	819	743	17	49	
bra	834	742	53	46	
est	892	738	45	47	
Liber	386	187	101	43	
X.	540	187	48	43	
379	876	202	59	37	
Nuper	143	251	98	49	
erat	254	251	64	49	
genitus	324	251	107	49	
,	433	251	14	49	
modò	443	251	85	49	
formofißimus	534	251	202	49	
infans	746	251	99	49	
,	843	251	14	49	
Iamiuuenis	145	299	173	48	
,	323	300	13	47	
iam	337	300	48	47	
vir	402	301	41	47	
,	447	301	13	47	
iam	463	301	40	47	
fe	531	301	18	47	
formofior	559	301	140	48	
ipſo	708	302	54	47	
est	769	303	34	47	
,	807	303	13	47	
Iam	147	347	49	49	
placet	215	348	94	49	
&	321	349	14	49	
Veneri	363	349	106	50	
,	466	350	14	49	
matrisý	476	350	123	50	
vlciſcitur	617	351	139	50	
ignes	762	352	77	50	
:	841	353	14	49	
Nang	147	399	89	51	
:	229	399	14	51	
pharetratus	251	399	178	51	
dum	437	399	59	51	
dat	508	399	51	51	
puer	565	399	72	51	
oſcula	645	399	84	51	
matri	738	399	104	51	
Infcius	145	444	104	47	
,	245	444	13	47	
extanti	260	444	117	48	
diſtinxit	379	445	132	47	
arundine	517	445	140	48	
pectus	661	446	90	47	
.	753	446	13	47	
Leſa	150	496	59	53	
manu	213	496	92	53	
natum	313	496	94	53	
Dea	427	496	54	53	
reppulit	495	496	118	53	
,	613	496	15	53	
altius	630	496	83	53	
actum	722	496	79	53	
Vulnus	144	540	114	52	
erat	258	541	65	52	
ſpecie	332	542	83	51	
,	414	542	14	51	
primog	434	543	110	51	
fefellerat	562	544	138	52	
ipſam	708	545	67	51	
.	793	546	14	51	
Capta	146	592	89	51	
viri	249	592	55	51	
forma	314	592	89	51	
,	399	592	14	51	
non	414	592	51	51	
iam	480	592	43	51	
Cythereia	542	592	145	51	
curat	702	592	79	51	
Littora	143	640	107	53	
,	253	640	15	53	
non	267	640	55	53	
alto	327	640	64	53	
repetit	399	640	98	53	
Paphon	505	640	107	53	
æquore	626	640	99	53	
cinctam	734	640	105	53	
,	857	640	15	53	
Piſcoſamg	144	692	159	51	
,	299	691	14	52	
Cnidē	319	691	84	51	
,	405	690	14	52	
grauidamg	427	690	168	51	
,	591	689	14	52	
Amathunta	618	689	174	51	
metallis	797	688	121	51	
.	925	687	14	52	
Abftinet	144	740	125	50	
&	282	739	14	51	
cælo	323	739	63	51	
,	391	739	14	51	
cælo	401	739	63	50	
præfertur	472	738	148	51	
Adonis	628	737	96	51	
.	724	737	14	51	
Hunc	145	789	85	50	
tenet	235	789	80	50	
,	322	789	14	50	
huic	342	789	64	50	
comes	410	789	86	50	
est	514	789	35	50	
,	556	789	14	50	
aſſuetág	573	789	126	50	
,	694	789	14	50	
femper	723	789	96	50	
in	833	789	27	50	
vm	874	789	59	50	
Indulgere	146	837	145	52	
fibi	302	837	45	52	
,	347	837	14	52	
formam	364	837	107	52	
augere	522	837	98	52	
colendo	629	837	107	52	
.	739	837	14	52	
Per	147	888	50	49	
iuga	204	888	63	49	
,	273	888	14	49	
per	282	888	49	49	
ſyluas	340	888	87	49	
,	428	888	14	49	
dumos	442	888	92	49	
,	538	888	14	49	
&	558	888	14	49	
ſaxa	601	888	62	49	
vagatur	674	888	119	49	
Nuda	144	935	87	51	
genu	244	935	67	51	
,	316	935	14	51	
veſtem	326	935	87	51	
ritu	439	935	52	51	
fuccincta	498	935	138	51	
Diana	647	935	90	51	
,	743	935	14	51	
Hortatúrg	144	984	162	52	
,	309	983	15	53	
canes	326	983	83	53	
,	405	983	15	53	
tuteſ	423	982	85	53	
animalia	524	982	131	52	
præda	671	981	85	53	
Aut	145	1032	60	51	
pronos	212	1032	95	51	
lepores	317	1032	96	51	
,	418	1032	14	51	
aut	427	1032	58	51	
celfum	492	1032	86	51	
in	598	1032	18	51	
cornua	637	1032	104	51	
ceruum	752	1032	97	51	
,	865	1032	14	51	
Venatio	947	1029	103	31	
Vc	1062	1030	34	31	
Aut	147	1080	57	55	
agitat	212	1080	91	55	
damas	309	1080	100	55	
,	407	1080	15	55	
at	423	1080	33	55	
fortibus	464	1080	119	55	
abſtinet	591	1080	114	55	
apris	713	1080	76	55	
,	787	1080	15	55	
Raptorésg	145	1126	155	57	
,	296	1126	16	57	
lupos	318	1126	76	57	
,	394	1126	16	57	
armatész	407	1126	149	57	
,	552	1126	16	57	
vnguibus	569	1126	137	57	
vrlos	717	1126	71	57	
1	87	1182	14	51	
Vitat	149	1181	83	51	
,	228	1181	14	51	
&	248	1180	14	51	
armenti	288	1180	129	50	
ſaturatos	420	1179	143	50	
cede	565	1178	71	50	
leones	647	1177	88	50	
.	737	1176	14	51	
Te	150	1231	37	49	
quog	197	1230	70	49	
,	266	1229	15	49	
vt	280	1229	37	49	
hos	320	1229	50	48	
timeas	377	1228	103	48	
,	476	1227	15	49	
ſi	494	1227	19	49	
quid	515	1227	63	48	
prodeſſe	590	1226	120	48	
monendo	704	1225	148	47	
Poſet	144	1275	88	51	
,	234	1275	14	51	
Adoni	248	1275	90	51	
monet	337	1275	103	51	
:	437	1275	14	51	
fortísg	454	1275	100	51	
