content	x	y	w	h	
D	1494	287	2	31	
342	515	157	66	39	
Metamorphoſeon	789	154	314	59	
quas	525	208	71	44	
ad	605	210	30	43	
ipſum	655	211	82	44	
dederat	765	213	125	45	
,	896	215	11	43	
nihil	911	215	83	45	
effeciffe	1009	217	124	45	
,	1138	219	11	43	
libidine	1159	220	130	45	
deteftabili	1293	222	153	46	
indies	522	250	100	47	
magis	625	253	101	47	
magisqz	735	255	138	48	
adaucta	881	258	121	47	
&	1020	261	11	45	
incenſa	1058	262	114	47	
,	1176	264	11	45	
propofitum	1197	265	176	48	
fuu	1396	269	46	46	
vrget	521	294	86	44	
,	612	295	11	43	
&	634	296	11	43	
germanum	666	296	171	45	
adinceftum	871	299	176	45	
amorem	1081	302	122	44	
allicere	1231	304	119	44	
haud	1357	306	83	44	
quaquam	523	330	146	48	
ceffat.Caunus	698	334	230	49	
autem	935	339	81	46	
honeftatis	1049	341	165	48	
amans	1225	345	112	47	
,	1332	347	11	45	
ne	1343	347	40	46	
tam	1389	348	36	46	
horrendum	517	370	184	50	
perpetraret	727	376	187	49	
facinus	929	381	122	47	
,	1047	384	11	45	
à	1066	384	11	45	
patria	1087	385	88	47	
profugus	1197	387	154	49	
euafit	1355	391	77	47	
.	1434	393	11	45	
cuius	525	410	88	47	
veftigia	621	413	123	47	
foror	756	416	86	47	
dum	857	418	56	46	
fequitur	947	420	131	48	
,	1078	423	11	45	
multas	1083	424	127	47	
nationes	1212	427	146	48	
perua	1363	430	77	47	
gata	527	453	58	47	
,	593	455	12	46	
tandem	608	455	104	48	
in	744	458	24	46	
Cariam	788	459	109	48	
venit	924	461	89	48	
,	1011	463	12	46	
ibi'qz	1031	464	69	47	
aſsiduo	1114	465	118	48	
mærore	1233	468	137	48	
&	1383	471	12	46	
fle	1414	471	25	46	
tu	520	494	36	49	
defatigata	562	494	171	50	
,	736	495	14	49	
in	752	495	27	50	
fontem	802	496	104	49	
delicuit	935	497	122	49	
.	1061	497	14	49	
C	1495	532	3	28	
Mox	557	1350	62	56	
vbi	637	1352	45	55	
finis	691	1352	58	56	
abest	751	1353	84	57	
,	832	1355	14	55	
patriam	843	1355	110	56	
fugit	973	1357	79	56	
ille	1060	1358	40	56	
,	1101	1359	14	55	
nefas	1111	1359	81	56	
za	1210	1361	21	55	
Ing	517	1406	53	52	
peregrina	577	1406	142	53	
ponit	733	1407	73	53	
noua	810	1408	76	52	
menia	890	1408	103	53	
terra	1008	1409	71	52	
.	1087	1409	14	52	
Tum	518	1455	55	49	
verò	591	1456	63	48	
mæſtam	657	1456	110	49	
tota	789	1457	61	49	
Miletida	857	1458	137	49	
mente	995	1459	100	49	
Defeciſſeferunt	511	1505	231	49	
,	740	1506	13	48	
tum	756	1506	47	49	
verò	828	1507	56	48	
à	897	1507	13	48	
pectore	919	1507	107	49	
veſtem	1032	1508	87	48	
Diripuit	509	1552	128	55	
,	635	1552	15	55	
planxitý	651	1552	126	55	
ſuos	791	1552	64	55	
furibunda	860	1552	154	55	
lacertos	1022	1552	126	55	
.	1144	1552	15	55	
Tamá	506	1602	89	58	
,	585	1603	16	57	
palàm	603	1603	87	57	
est	701	1603	43	58	
demens	747	1604	117	57	
,	859	1604	16	57	
inconceſſamý	872	1604	202	59	
fatetur	1086	1606	112	57	
Spem	1211	1664	60	43	
