content	x	y	w	h	
ſcens	7	211	40	47	
muling	56	219	51	50	
us	4	255	19	45	
diſceder	30	258	62	47	
uscum	4	303	51	34	
om	72	315	10	28	
fuselt	13	334	36	47	
,	59	345	1	38	
irugó	74	349	26	44	
faxa	936	514	51	40	
quicú	999	518	81	41	
di	940	653	24	26	
.	966	653	7	26	
Liber	409	175	96	39	
V.	533	175	43	39	
169	865	173	52	44	
Pectora	149	235	105	51	
Lyncide	268	234	116	52	
gladio	390	234	84	51	
petit	485	233	69	52	
,	559	233	14	52	
ing	570	233	52	52	
,	617	233	14	52	
petendo	632	233	123	51	
Dextera	148	286	122	47	
diriguit	276	284	118	48	
,	392	283	15	49	
nec	406	282	50	49	
citra	462	282	74	48	
mota	542	281	78	48	
,	622	280	15	49	
nec	636	279	50	49	
vltrà	698	279	68	48	
est	778	278	42	48	
.	817	277	15	49	
At	150	338	39	52	
Nileus	192	337	92	52	
,	285	336	16	53	
qui	296	336	53	52	
ſe	358	335	23	53	
genitum	389	334	114	52	
feptemplice	526	333	168	51	
Nilo	706	330	64	52	
as	3	382	19	52	
perfoluit	26	382	63	52	
.	88	382	14	52	
Ementitus	147	382	153	52	
erat	303	382	60	52	
,	366	382	14	52	
clypeo	385	382	84	52	
quog	478	382	66	52	
flumina	564	382	119	52	
ſeptem	692	382	85	52	
Argento	148	440	113	39	
partim	269	438	88	39	
partim	387	436	88	39	
calauerat	497	434	150	39	
auro	651	431	65	40	
:	720	430	12	41	
Aſpice	152	483	77	49	
,	233	482	14	50	
art	242	482	43	50	
,	289	482	14	50	
Perſeu	303	481	86	50	
noſtre	400	480	91	50	
primordia	497	480	150	48	
gentis	662	478	87	49	
,	748	477	14	50	
Mutātur	932	485	112	30	
in	1059	485	16	30	
Magna	147	534	103	43	
feres	259	532	72	44	
tacitas	339	530	102	44	
folatia	448	528	94	44	
mortis	549	526	97	44	
ad	653	524	35	45	
vmbras	695	524	116	43	
que	939	553	46	33	
aufi	989	551	49	34	
fue	1043	549	46	33	
A	156	580	14	49	
tanto	187	580	77	48	
cecidiſſe	277	579	115	48	
viro.pars	407	578	132	48	
vltima	547	577	103	49	
vocis	657	576	65	49	
Fant	933	593	60	26	
cũ	1001	589	29	28	
Per	1044	586	41	27	
In	152	628	29	50	
medio	182	628	96	49	
ſuppreſſa	280	627	127	49	
ſono	425	626	59	49	
est	489	625	36	50	
,	529	625	14	50	
adapertağ	538	625	160	49	
,	692	624	14	50	
velle	713	624	61	49	
feo	936	618	36	38	
congre	987	620	96	40	
Ora	157	676	52	47	
loqui	217	676	72	46	
credas	297	675	92	47	
,	387	674	13	47	
nec	398	674	55	47	
funt	462	674	59	47	
eaperuia	525	674	132	46	
verbis	669	673	89	46	
.	757	672	13	47	
Increpat	153	727	127	48	
hos	284	725	45	50	
,	331	725	15	50	
vitio	347	724	62	50	
animi	449	723	97	49	
non	537	722	58	50	
viribus	607	721	100	49	
,	703	720	15	50	
inquit	721	720	93	49	
,	810	719	15	50	
Gorgoneis	149	776	151	48	
torpetis	303	774	115	48	
Eryx	428	773	64	49	
,	497	773	14	49	
incurrite	510	773	135	47	
mecum	647	771	100	48	
,	762	770	14	49	
Et	155	823	37	48	
profternite	197	822	158	47	
humiiuuenem	360	820	200	46	
magica	576	817	114	48	
arma	695	815	86	48	
mouentē	781	814	134	48	
.	916	812	15	49	
Incurſurus	157	873	154	46	
erat	317	870	62	48	
,	381	870	14	48	
tenuit	390	869	95	47	
veftigia	493	868	112	47	
tellus	611	866	84	47	
:	695	865	14	48	
Immotusſ	156	916	148	52	
,	306	915	15	53	
*	317	915	15	53	
ſilet	336	915	59	53	
,	393	915	15	53	
armatag	410	915	134	52	
,	539	914	15	53	
manſit	550	914	110	52	
imago	672	913	85	53	
.	760	913	15	53	
*	940	914	13	51	
filex	959	914	56	52	
Hitamen	197	966	130	44	
ex	344	965	25	45	
merito	379	964	103	45	
pænas	489	964	91	44	
fubiere	588	963	105	44	
,	689	962	12	45	
ſedynus	702	962	119	44	
Miles	158	1010	81	53	
erat	242	1010	62	53	
Perſei	309	1010	83	53	
,	393	1010	15	53	
proquo	410	1010	105	53	
dum	534	1010	53	53	
pugnat	604	1010	105	53	
Aconteus	721	1010	136	53	
,	851	1010	15	53	
Gorgone	152	1068	129	46	
conſpecta	286	1065	132	46	
ſaxo	433	1061	63	48	
concreuit	500	1059	144	46	
oborto	644	1056	94	47	
.	740	1054	15	49	
Quem	165	1114	67	50	
ratus	254	1112	85	50	
Aſtyages	342	1111	124	49	
etiamdum	472	1109	141	49	
viuere	634	1107	92	50	
,	722	1106	15	51	
longo	741	1105	73	50	
Enfe	159	1162	59	42	
ferit	225	1160	70	42	
:	292	1159	13	43	
fonuit	305	1159	90	42	
tinnitibus	403	1157	149	41	
en	560	1155	26	42	
fis	599	1154	25	43	
acutis	633	1153	87	42	
.	723	1152	13	43	
Dum	157	1211	65	49	
ſtupet	245	1210	89	49	
Aſtyages	338	1208	120	49	
,	461	1207	15	50	
naturam	476	1206	125	49	
traxit	622	1205	86	48	
eandem	717	1203	100	49	
,	834	1202	15	50	
Marmoreog	155	1261	179	42	
,	334	1257	13	45	
manet	341	1257	101	43	
vultus	447	1255	98	43	
mirant	545	1252	115	43	
is	659	1250	21	44	
in	683	1249	26	45	
ore	719	1248	45	44	
,	766	1247	13	45	
Nominalonga	156	1306	215	48	
mora	370	1303	82	50	
est	460	1302	44	51	
media	500	1302	98	50	
de	604	1300	30	51	
plebe	642	1300	77	50	
virorum	720	1299	108	50	
Dicere.bis	163	1350	145	44	
centum	311	1351	103	43	
reftabant	434	1352	142	43	
corpora	579	1353	109	43	
pugne	697	1353	91	44	
:	791	1354	12	43	
Gorgone	156	1400	127	50	
bis	291	1399	37	50	
centum	338	1398	95	50	
riguerunt	458	1397	150	50	
corpora	614	1395	105	50	
viſa	728	1394	55	51	
.	785	1394	14	51	
Pænitet	166	1453	115	49	
iniufti	289	1451	96	50	
tunc	386	1449	73	50	
denig	462	1448	84	50	
Phinea	568	1447	97	49	
belli	672	1445	63	50	
.	734	1444	15	51	
Sed	167	1501	44	49	
quid	224	1500	56	49	
agat	295	1499	64	49	
?	360	1498	15	50	
ſimulacra	379	1498	143	48	
videt	535	1495	74	50	
diuerſa	616	1494	105	49	
figuris	730	1493	91	48	
,	824	1491	15	50	
Agnoſcit	165	1549	123	51	
ſuos	317	1546	63	53	
:	382	1546	16	53	
&	398	1545	16	53	
nomine	436	1545	120	51	
queng	553	1543	95	52	
,	646	1542	16	53	
vocatum	663	1541	119	52	
Poſcit	164	1596	85	52	
opem	258	1594	55	53	
,	333	1593	16	53	
credens	344	1593	119	51	
,	473	1591	16	53	
parum	488	1591	95	51	
,	591	1589	16	53	
fibi	607	1589	48	52	
proxima	658	1588	127	51	
tangit	787	1586	102	52	
Cor	864	1644	65	32	
dit	7	1272	20	45	
,	26	1274	8	44	
Gorgoni	67	1436	50	28	
licit	2	1480	37	31	
caput	71	1473	31	32	
Fala	0	1582	28	34	
