content	x	y	w	h	
.	-7	400	27	7	
rum	-1	519	22	38	
,	32	522	5	37	
Liber	374	179	103	39	
VI	521	179	72	39	
.	584	179	11	39	
201	863	188	55	30	
Pars	136	234	68	54	
ibi	208	235	44	53	
de	254	235	39	54	
ſeptem	294	236	86	54	
genitis	408	237	96	54	
Amphione	522	238	141	54	
fortes	671	240	82	53	
Confcendunt	139	288	188	53	
in	338	288	18	53	
equos	374	288	83	53	
,	453	288	15	53	
Tyrioſ	476	288	89	53	
,	567	288	15	53	
rubentia	584	288	125	53	
fucco	721	288	76	53	
Terga	136	343	86	47	
premunt	233	342	131	46	
,	359	340	14	48	
auro	373	340	68	48	
grauidis	452	339	124	47	
moderantur	575	338	186	46	
habenis	770	336	110	47	
.	883	334	14	48	
Equibus	133	386	125	50	
1	265	386	14	50	
/	275	386	14	50	
menos	284	386	94	50	
,	382	386	14	50	
qui	396	386	50	50	
matri	449	386	94	50	
ſarcina	547	386	105	50	
quondam	664	386	126	50	
Prima	138	434	93	43	
fuæ	237	434	45	43	
fuerat	291	434	89	43	
,	381	434	12	43	
dum	399	434	47	43	
certum	474	434	92	43	
flettit	588	434	85	43	
in	681	434	23	43	
orbem	720	434	72	43	
Quadrupedis	146	480	179	55	
curſus	329	480	93	55	
,	422	480	15	55	
ſpumantia	439	480	156	55	
,	612	480	15	55	
ora	633	480	46	55	
coërcet	689	480	99	55	
,	795	480	15	55	
Hei	135	530	56	49	
mihi	188	531	80	49	
conclamat	269	531	159	50	
,	428	532	14	49	
mediogin	438	532	146	50	
pectore	604	533	102	50	
fixa	718	534	57	50	
Tela	138	581	59	50	
gerit	206	581	75	50	
,	278	581	14	50	
franis	295	581	81	50	
,	395	581	14	50	
manu	406	581	91	50	
morienteremißis	503	581	260	50	
In	138	627	25	48	
latus	176	627	78	49	
à	259	628	13	48	
dextro	283	628	96	48	
paulatim	386	628	123	49	
defiuit	533	629	101	48	
armo	639	630	84	48	
.	720	630	13	48	
Proximus	143	676	136	48	
audito	292	677	93	47	
fonitu	395	677	81	48	
per	494	678	41	47	
inane	549	678	78	47	
pharetre	631	678	136	48	
Fræna	141	725	90	51	
dabat	235	725	89	51	
Sipylus.veluti	328	725	208	51	
cùm	538	725	52	51	
praſcius	612	725	116	51	
imbres	739	725	98	51	
Nubefugit	140	774	159	52	
viſa	311	774	46	52	
,	362	774	14	52	
pendentiağ	370	774	171	52	
,	542	774	14	52	
vndig	558	774	82	52	
rector	659	774	87	52	
Carbala	144	822	112	51	
deducit	272	822	103	51	
,	380	822	14	51	
ne	394	822	37	51	
qua	437	822	52	51	
leuis	494	822	69	51	
effluat	574	822	97	51	
aura	669	822	72	51	
.	744	822	14	51	
Fræna	140	875	88	38	
tamen	237	874	93	38	
dantem	340	873	102	38	
non	464	872	50	39	
euitabiletelum	529	871	211	38	
Conſequitur	142	920	177	50	
,	321	919	14	51	
ſummaſ	340	919	126	51	
tremens	482	918	126	51	
ceruice	607	918	107	50	
fagitta	725	917	98	51	
Haſit	140	964	76	51	
,	215	964	14	51	
&	236	964	14	51	
extabat	272	965	126	51	
rudum	396	965	99	51	
de	518	966	27	51	
*	553	966	14	51	
gutture	574	966	117	51	
ferrum	694	966	91	52	
.	803	967	14	51	
*	927	961	13	48	
pettore	945	961	101	48	
ille	139	1014	41	53	
vt	192	1014	29	53	
erat	232	1014	61	53	
pronus	291	1014	103	53	
per	401	1014	47	53	
crura	455	1014	81	53	
admiſa	548	1014	111	53	
inbasſ	669	1014	98	53	
Voluitur	139	1066	127	45	
,	267	1066	12	45	
&	285	1066	12	45	
calido	329	1066	85	45	
tellurem	416	1066	115	45	
ſanguine	557	1066	135	45	
fædat	695	1066	87	45	
.	781	1066	12	45	
*	140	1116	11	41	
Phædimus	161	1116	143	40	
infelix	308	1115	90	41	
,	410	1115	11	41	
dauiti	415	1115	128	40	
nominis	545	1114	119	41	
hæres	673	1113	82	41	
*	933	1113	8	33	
Echinus	955	1114	110	36	
Tantalus	148	1164	129	48	
,	274	1163	14	49	
vt	288	1163	36	49	
folito	332	1163	69	48	
finem	412	1162	69	49	
impoſuere	504	1161	153	48	
labori	660	1160	91	49	
,	749	1160	14	49	
Tranfierant	142	1213	182	47	
ad	329	1212	34	47	
opus	374	1211	63	48	
nitida	441	1211	87	47	
iuuenile	543	1210	115	47	
paleſtra	666	1209	112	48	
.	781	1209	13	48	
Et	138	1262	36	37	
iam	183	1262	39	37	
contulerant	248	1262	175	36	
arito	434	1261	72	37	
luctantia	516	1261	128	36	
nexul	655	1260	76	37	
Pectora	139	1306	113	43	
pectoribus	258	1306	152	43	
,	409	1306	12	43	
*	423	1306	12	43	
cum	451	1306	41	43	
tento	520	1306	78	43	
concita	602	1306	104	43	
neruo	715	1306	85	43	
,	801	1306	12	43	
