content	x	y	w	h	
Nou	1467	340	21	33	
pe	1492	339	14	33	
CHA	1469	628	29	31	
!	1491	625	17	33	
Feriet	1469	776	32	30	
Motal	1466	824	34	31	
188	453	227	46	34	
M	696	220	14	51	
tamorphoſeon	764	220	250	53	
Quamuis	462	287	132	46	
fortis	604	285	78	47	
eram	691	284	64	47	
,	764	283	14	48	
formoſa	779	283	121	46	
nomen	909	281	94	47	
habebam	1012	280	125	46	
.	1151	278	14	48	
Nec	466	336	56	47	
mea	522	335	63	47	
mefacies	592	333	140	46	
nimium	732	331	117	46	
baidata	869	329	113	46	
iuuabat	989	326	121	47	
.	1111	324	14	48	
Quaq	464	382	81	59	
,	542	380	18	61	
aliæ	561	380	52	60	
gaudere	623	379	123	59	
folent	750	376	87	60	
,	832	375	18	61	
egra	847	375	70	60	
,	926	373	18	61	
fica	954	373	49	60	
dote	1013	372	66	60	
Corporis	467	433	121	54	
erubui	595	431	108	54	
,	696	429	17	56	
crimeng	711	429	123	54	
place	846	427	77	55	
sutaui	965	425	109	54	
.	1066	423	17	56	
Laſſareuertebar	466	478	239	49	
,	708	476	14	51	
memini	718	476	124	50	
,	838	475	14	51	
Stympi	853	475	107	51	
.	952	475	14	51	
tlide	974	475	72	50	
fylua	1054	474	70	51	
:	1124	474	14	51	
Aeftus	467	527	89	51	
erat	565	526	60	52	
,	622	526	14	52	
magnusĝlabor	635	526	229	50	
geminauerat	872	524	193	51	
aftum	1073	523	79	52	
.	1163	522	14	52	
Inuenio	470	572	113	49	
ſine	592	572	52	49	
vortice	648	572	105	49	
aquas	758	572	89	49	
fine	862	572	52	49	
murmure	914	572	153	49	
euntes	1076	572	97	49	
Perſpicuas	472	626	148	45	
ad	625	624	36	47	
humum	669	623	102	46	
,	785	622	14	47	
per	799	622	49	46	
quas	851	621	67	46	
numerabilis	928	620	175	45	
site	1116	618	56	46	
Calculus	470	670	128	42	
omnis	603	671	84	41	
erat	695	671	63	41	
,	758	672	11	41	
quas	770	672	66	41	
tu	846	672	25	41	
vix	887	672	41	41	
ireputares	947	673	149	41	
.	1103	673	11	41	
Cana	469	720	83	48	
ſalicta	558	719	92	49	
dabant	663	718	104	49	
,	762	718	14	49	
nutritaſ	776	718	131	48	
populus	921	717	114	48	
vnda	1043	716	69	48	
Sponte	470	770	102	48	
ſua	574	767	51	50	
nat	629	766	57	49	
as	687	765	28	49	
ripis	724	764	60	49	
decliuibus	794	762	145	48	
ymbras	947	759	111	48	
.	1058	757	15	50	
Acceßi	471	817	103	49	
,	564	816	14	50	
primumſpedis	581	816	222	48	
veſtigia	815	813	102	50	
tinxi	932	812	82	50	
.	1008	812	14	50	
Poplite	476	862	97	48	
deinde	580	861	101	49	
tenus	686	861	77	48	
:	761	860	14	49	
neg	775	860	56	49	
,	831	860	14	49	
eo	846	860	27	49	
contenta	882	860	134	48	
,	1016	859	14	49	
recingor	1025	859	124	48	
,	1151	858	14	49	
Molliağimpono	468	913	246	44	
ſalici	721	908	76	48	
velaminacurua	804	907	223	45	
.	1033	902	15	49	
Nudağ	475	961	105	49	
merger	586	960	116	49	
aquis	707	959	78	49	
,	785	958	14	50	
quas	799	958	70	49	
dum	870	957	57	50	
ferioſ	944	956	83	50	
,	1040	956	14	50	
trahog	1056	955	101	50	
,	1162	954	14	50	
Mille	468	1004	79	50	
modis	550	1004	94	50	
labens	651	1004	93	50	
,	740	1004	14	50	
excuſağ	756	1004	126	50	
brachiaiacto	899	1004	185	50	
,	1086	1004	14	50	
Neſcio	478	1055	93	50	
quod	585	1055	64	49	
medio	655	1054	87	50	
fenfi	755	1054	64	50	
ſubgurgite	824	1054	165	49	
murmur	992	1053	133	50	
,	1124	1053	14	50	
Territaſ	484	1102	123	50	
inſiſto	626	1101	81	51	
propioris	716	1101	133	50	
margine	854	1100	129	51	
fontis	988	1100	83	50	
.	1071	1099	14	51	
Quò	483	1149	60	50	
properas	545	1148	131	50	
Arethuſa	681	1146	127	50	
?	812	1145	15	51	
ſuis	828	1145	53	50	
Alpheus	896	1144	107	50	
ab	1008	1143	39	50	
vndis	1052	1142	73	50	
Quò	483	1199	57	48	
properas	543	1198	130	48	
?	674	1196	15	49	
iterumrauco	692	1196	191	47	
mihi	884	1194	81	48	
dixerat	963	1193	117	48	
ore	1083	1192	50	48	
,	1134	1191	15	49	
Sic	481	1247	40	48	
vt	529	1247	35	48	
eram	571	1247	62	47	
fugio	653	1246	76	48	
fine	732	1246	58	48	
veſtibus	800	1246	112	47	
,	913	1245	13	48	
altera	922	1245	86	48	
veftes	1022	1245	79	47	
Ripa	477	1296	64	48	
meas	548	1295	78	49	
habuit	632	1295	99	48	
,	728	1294	14	49	
tantò	744	1294	82	48	
magis	828	1293	91	49	
inftat	931	1293	80	48	
,	1013	1292	14	49	
&	1028	1292	14	49	
ardet	1067	1292	84	48	
.	1153	1291	14	49	
Et	480	1343	34	47	
qui	522	1343	48	47	
nudafui	576	1343	123	46	
,	697	1342	13	47	
ſum	714	1342	47	47	
viſa	780	1342	49	47	
paratior	841	1342	122	46	
illi	974	1341	35	47	
,	1014	1341	13	47	
Sic	484	1392	40	48	
ego	534	1392	48	47	
currebam	587	1391	132	48	
,	730	1390	13	48	
ſic	746	1390	28	48	
me	782	1390	54	48	
ferus	837	1390	71	47	
ille	918	1389	44	48	
premebat	971	1389	140	47	
,	1112	1388	13	48	
Vt	481	1441	45	49	
fugere	525	1441	99	48	
accipitrem	630	1440	142	48	
penna	795	1438	91	49	
trepidante	890	1437	157	48	
columba	1060	1436	117	48	
,	1184	1435	14	49	
Vt	484	1484	39	53	
folet	531	1484	58	53	
accipiter	597	1484	134	53	
trepidas	739	1484	122	53	
vrgere	869	1484	94	53	
columbas	967	1484	142	53	
.	1106	1484	15	53	
Vſq	484	1531	52	52	
;	533	1531	14	52	
fub	550	1531	45	53	
Orchemenon	603	1532	188	53	
,	793	1533	14	52	
Pſophidaſ	809	1533	148	53	
,	968	1534	14	52	
Cylleneng	982	1534	152	53	
,	1137	1535	14	52	
Manalios	480	1582	146	51	
ſinus	656	1581	78	52	
,	729	1581	14	52	
gelidum	746	1581	105	51	
,	883	1580	14	52	
Erimanthon	905	1580	172	51	
,	1084	1579	14	52	
&	1100	1579	14	52	
Elim	1143	1579	49	52	
Currere	488	1626	122	55	
*	608	1626	15	55	
ſuſtinuit	627	1626	121	55	
nec	763	1626	47	55	
me	817	1626	50	55	
velocior	871	1626	115	55	
ille	991	1626	43	55	
:	1039	1626	15	55	
*	1266	1632	13	48	
ſuſtinute	1286	1632	118	48	
Sed	1215	1678	46	42	
Onid	1466	1062	24	37	
Siqua	1468	1116	30	34	
Imp	1468	1309	28	35	
Om	1470	1451	17	33	
Ten	1470	1642	26	34	
