content	x	y	w	h	
phoon	1	141	63	65	
389	916	204	60	40	
Liber	426	198	96	40	
XI	570	197	76	41	
.	636	197	11	41	
Surgere	195	258	121	51	
bula	315	258	78	51	
ſolet	403	258	62	51	
,	468	258	14	51	
nec	481	258	53	51	
plena	542	258	77	51	
longior	632	258	96	51	
hora	737	258	66	51	
Facta	196	307	83	52	
mora	281	307	85	52	
est	372	307	38	52	
,	409	307	14	52	
cùm	425	307	53	52	
flos	502	307	48	52	
de	559	307	28	52	
ſanguine	598	307	127	52	
concolor	734	307	116	52	
ortus	860	307	77	52	
,	939	307	14	52	
Qualem	204	357	95	51	
qua	331	358	50	51	
lento	388	358	83	51	
celant	476	358	99	51	
ſubcorticegranum	575	358	274	52	
Punica	198	409	99	49	
ferre	310	408	72	49	
folent	390	408	89	49	
,	479	408	14	49	
breuis	495	408	85	48	
est	590	407	42	49	
tamen	635	407	92	49	
vfus	738	407	59	49	
in	807	407	18	49	
illo	842	406	38	49	
.	889	406	14	49	
Nang	201	457	89	50	
malè	298	456	73	51	
harentem	380	455	134	50	
,	532	454	14	51	
&	547	454	14	51	
nimia	588	454	86	50	
leuitate	685	453	121	50	
caducum	808	452	124	50	
Excutiunt	197	505	156	50	
ijdem	364	504	65	50	
,	448	503	14	51	
quiperflant	464	503	175	50	
omnia	646	502	88	50	
venti	743	501	82	50	
.	822	500	14	51	
P.	211	600	43	59	
OVIDII	315	600	342	59	
NASO	699	600	251	59	
.	962	600	17	59	
NIS	273	672	105	41	
METAMORPHO	417	672	466	41	
.	890	672	11	41	
ſeon	443	720	72	38	
Liber	545	721	97	38	
XI	663	723	68	37	
.	723	723	10	37	
FAB	334	809	80	35	
.	419	809	9	35	
1.	463	809	19	35	
ARGVMENTV	515	809	273	35	
M.	798	809	51	35	
rent	205	1256	74	23	
.	276	1254	7	25	
macamanlar	2	1267	118	23	
រ	45	1314	18	45	
ស្មាន	75	1309	22	45	
Orpheus	239	880	156	47	
Oeagri	402	880	121	47	
fluminis	536	880	136	47	
&	691	880	13	47	
Calliopes	726	880	157	47	
filius	890	880	78	47	
,	974	880	13	47	
mulierum	195	922	163	40	
confuetudinem	382	923	246	40	
poft	658	924	64	39	
amiffam	731	924	123	40	
Eury	880	925	99	40	
dicen	205	960	81	50	
prorſus	301	960	130	50	
aſpernabatur	435	960	225	50	
.	660	960	14	50	
Quam	702	960	86	50	
ob	811	960	38	50	
caufam	857	960	107	50	
tendit	4	997	45	45	
belas	59	998	35	45	
Threiciæ	212	1002	134	40	
mulieres	357	1003	153	39	
,	510	1003	11	39	
Bacchi	522	1003	119	40	
facra	641	1004	83	39	
celebrantes	733	1004	185	40	
,	918	1005	11	39	
ip	935	1005	42	39	
fum	204	1042	49	43	
in	277	1042	31	43	
ferarum	332	1043	119	43	
cætu	484	1043	80	44	
cantanten	587	1044	156	43	
,	771	1044	12	43	
eas'a	798	1045	61	43	
ſuaui	892	1045	87	43	
.	977	1045	12	43	
ter	202	1084	50	43	
demulcentem	257	1084	219	43	
,	502	1084	12	43	
magno	516	1084	120	43	
cumimpetu	655	1084	194	43	
