content	x	y	w	h	
propu	66	349	25	32	
Liber	379	215	99	41	
VI	526	217	66	41	
.	585	218	11	40	
223	875	229	53	46	
logo	65	276	30	51	
Nomen	135	276	100	52	
Epops	253	277	81	51	
volucri	339	277	106	51	
facies	461	278	83	51	
armata	553	278	113	51	
videtur	679	278	106	52	
.	793	279	14	51	
tyn	63	312	16	31	
fi	86	313	10	31	
Hic	132	323	51	53	
dolor	187	324	70	53	
ante	267	325	72	53	
diem	341	327	62	52	
longağ	435	328	97	53	
extrema	550	330	135	54	
ſenecte	687	332	103	54	
Temporatartareas	142	380	274	49	
Pandiona	428	379	137	49	
miſit	572	378	75	50	
ad	656	377	36	50	
vmbras	703	377	109	50	
.	810	377	14	50	
FAB	339	459	80	36	
.	421	460	9	35	
IX	458	460	46	35	
.	508	461	9	35	
ARGVMENTV	548	461	273	37	
M.	831	463	58	36	
Aquilo	172	520	111	49	
cùm	296	520	56	49	
Orithyiam	380	520	175	49	
regis	581	520	82	49	
Athenienſium	674	520	216	49	
Erichthei	917	520	166	49	
filiam	141	562	71	42	
amaret	245	563	120	42	
,	368	564	11	41	
nec	386	564	59	42	
vllis	453	565	67	41	
precibus	530	566	146	42	
à	692	567	11	41	
parentibus	709	567	190	42	
impetrare	915	569	169	42	
poſſet	140	605	90	47	
,	232	605	13	47	
vt	245	605	35	46	
ipfi	286	604	52	47	
putellam	344	604	123	47	
in	491	604	27	47	
matrimonia	526	603	217	47	
darent	757	603	113	46	
,	870	602	13	47	
viribus	887	602	129	47	
ſuis	1019	602	60	46	
vfus	135	642	75	43	
,	204	642	12	43	
Athenas	225	643	133	43	
deuenit	363	643	129	44	
,	498	644	12	43	
&	525	644	12	43	
virginem	553	644	144	44	
raptam	735	645	102	44	
in	868	646	25	43	
Thraciam	913	646	147	44	
deportauit	132	680	181	46	
:	316	681	12	45	
vbi	329	681	58	45	
ab	389	682	32	45	
ipfo	436	682	57	45	
grauida	507	682	131	46	
facta	647	683	76	45	
,	726	684	12	45	
gemellos	743	684	147	45	
peperit	899	685	113	45	
Ze	1019	685	58	45	
them	134	725	71	46	
&	233	725	13	46	
Calaim	271	725	106	46	
,	398	725	13	46	
quorum	421	725	120	46	
poſtea	576	725	99	46	
humeris	686	725	140	46	
alæ	843	725	46	46	
volucrum	914	725	148	46	
increuerunt	139	766	202	47	
,	339	766	13	47	
vt	351	766	36	47	
nimirum	396	766	141	47	
parentis	557	766	140	47	
quoque	708	766	127	47	
imaginem	844	766	150	47	
ali	1023	766	54	47	
qua	139	816	58	36	
ex	204	815	28	37	
parte	245	815	80	36	
referrent	339	804	161	42	
.	497	810	9	36	
3	5	1475	3	31	
LI	276	1520	41	10	
Sceptra	181	1628	112	54	
locis	300	1626	69	55	
,	366	1626	16	55	
rerumg	377	1625	122	54	
capit	514	1624	74	54	
moderamen	587	1623	176	53	
Erichtheus	776	1621	163	53	
TUT	-2	1673	35	34	
Noen	11	1728	50	26	
iuftitia	974	1673	100	51	
