content	x	y	w	h	
PA	1492	556	13	31	
1	1491	604	5	31	
Co	1490	845	10	29	
260	519	201	56	37	
Metamorphoſeon	766	193	322	58	
Quatulerit	518	261	169	48	
mercede	691	260	128	49	
,	821	260	14	49	
filet	839	259	53	49	
:	896	259	14	49	
tactusý	912	259	109	49	
,	1019	259	14	49	
dolore	1035	259	89	48	
Coniugis	516	313	135	47	
amiffa	653	311	93	48	
,	749	310	15	49	
lacrymis	767	309	124	48	
ita	895	308	43	48	
fatur	945	307	78	48	
obortis	1035	306	101	48	
:	1134	304	15	49	
Hoc	519	357	59	51	
menate	579	357	123	50	
Dea	713	356	52	51	
(	772	356	14	51	
quis	786	355	59	51	
poſſet	854	355	80	51	
credere	944	355	111	50	
)	1058	354	14	51	
telum	1074	354	78	51	
Flere	523	408	69	50	
facit	601	407	67	51	
,	668	406	14	51	
faciet	684	406	85	51	
ġdiu	774	406	71	50	
;	850	405	14	51	
ſiviuere	868	405	122	50	
nobis	994	404	76	50	
Fatadiu	521	453	114	48	
dederint	656	454	125	48	
:	782	454	13	48	
hoc	790	454	48	48	
me	839	454	61	48	
cum	899	455	47	48	
coniuge	973	455	117	48	
chara	1089	455	89	49	
Perdidit	520	500	116	48	
,	641	501	13	47	
hoc	653	501	48	47	
vtinam	714	501	94	48	
caruiſſem	828	502	127	48	
munere	970	503	126	48	
ſemper	1098	504	102	47	
.	1202	505	13	47	
Procris	515	549	107	51	
erat	626	549	67	51	
,	688	549	14	51	
ſi	707	549	19	51	
fortè	730	549	78	51	
magis	809	549	88	51	
peruenit	908	549	119	51	
ad	1035	549	38	51	
aures	1085	549	79	51	
Procris	1307	554	79	32	
Ces	1397	558	33	31	
Orithyia	512	599	128	50	
tuas	655	599	63	50	
,	715	599	14	50	
magnæ	726	599	106	50	
foror	839	599	73	50	
Orithyie	922	599	121	50	
.	1047	599	14	50	
phali	1308	589	58	37	
vxor	1379	591	47	37	
Sifaciem	521	650	114	49	
,	653	649	14	50	
moresg	663	649	110	49	
velis	790	648	63	49	
conferre	863	647	119	49	
duarum	989	646	108	50	
,	1112	645	14	50	
Dignior	513	698	118	49	
iftarapi	642	697	117	49	
:	756	696	14	50	
pater	772	696	73	49	
hāc	852	695	58	49	
mihi	909	694	74	50	
iunxit	994	694	89	49	
Erechtheus	1092	693	168	48	
.	1256	691	14	50	
Hanc	514	741	86	52	
mihi	602	742	76	51	
iunxit	681	742	91	52	
amor	781	743	77	51	
,	860	743	14	51	
felix	871	743	63	52	
dicebar	949	744	106	52	
,	1058	745	14	51	
eram	1076	745	57	51	
