content	x	y	w	h	
258	518	204	51	51	
Metamorphoſeon	757	206	317	57	
Nunc	519	266	88	57	
quog	615	266	73	57	
,	684	266	16	57	
habent.parcă	699	266	200	57	
genus	924	266	82	57	
est	1009	266	42	57	
,	1054	266	16	57	
patiensg	1073	266	131	57	
,	1200	266	16	57	
laboa	1222	266	74	57	
Quæfitiſ	526	316	121	53	
tenax	666	317	85	52	
,	750	317	14	52	
&	769	317	14	52	
quod	813	318	75	52	
quafita	894	318	103	52	
reſeruet	1011	319	119	52	
.	1132	319	14	52	
(	1206	320	14	52	
rum	1223	320	45	52	
,	1286	320	14	52	
Hi	519	360	46	51	
te	564	361	27	51	
ad	599	361	37	51	
bella	640	361	72	52	
pares	720	362	79	52	
annis	809	363	77	52	
animisõ	895	364	117	52	
ſequentur	1034	365	148	53	
,	1182	367	13	51	
Cùmprimùm	517	411	194	52	
quitefeliciter	726	411	211	52	
attulit	946	411	101	52	
,	1046	411	14	52	
Eurus	1060	411	91	52	
(	518	461	14	51	
Eurus	540	461	79	51	
enim	627	461	58	51	
attulerat	710	461	138	51	
)	856	461	14	51	
fuerit	872	461	83	51	
mutatus	959	461	134	51	
in	1102	461	20	51	
Auſtros	1140	461	101	51	
.	1246	461	14	51	
FAB	632	532	80	37	
.	715	532	10	37	
XH	746	532	54	37	
.	814	532	10	37	
ARGVMENTV	847	532	271	37	
M.	1126	532	54	37	
Cùm	561	586	66	46	
Cephalus	653	587	156	46	
in	825	588	16	45	
monte	855	588	117	46	
Hymetto	981	589	156	47	
regionis	1153	591	136	46	
Atticæ	517	624	100	46	
venaretur	629	625	173	47	
,	802	627	12	45	
ab	819	627	32	46	
Aurora	863	628	122	46	
propter	997	629	130	47	
infignem	1133	631	137	46	
corporis	514	667	141	50	
pulchritudinem	665	667	257	50	
raptus	949	667	115	50	
eft	1068	667	43	50	
.	1108	667	14	50	
Quem	1146	667	84	50	
vt	1255	667	36	50	
comperit	511	708	162	51	
Procridis	679	708	160	51	
ſuæ	842	708	50	51	
coniugis	916	708	142	51	
amore	1072	708	106	51	
impli	1187	708	100	51	
citum	513	749	85	45	
,	616	749	12	45	
à	634	749	12	45	
fe	653	750	25	45	
velle	686	750	79	45	
diuertere	776	750	152	46	
,	928	751	12	45	
