content	x	y	w	h	
Bcalen	60	426	31	49	
in	914	457	20	28	
ranas	952	458	67	30	
.	1023	460	6	28	
Liber	359	194	96	41	
VI	482	196	71	40	
.	544	197	10	39	
207	843	215	58	38	
*	129	250	15	57	
Diſtulit	149	251	111	58	
ira	270	252	41	58	
fitim.neg	322	253	139	58	
,	459	255	15	57	
enim	478	255	57	57	
iam	560	256	41	57	
filia	624	257	55	57	
Cet	696	258	55	57	
*	917	273	11	48	
Suftulit	939	273	108	51	
Supplicat	127	303	136	52	
indignis	274	305	114	52	
,	389	307	13	50	
nec	403	307	49	51	
dicere	459	308	89	51	
ſuſtinet	553	309	114	52	
vltrà	675	311	74	51	
Verba	130	349	84	54	
minora	219	351	109	56	
Dea	340	354	52	54	
,	401	356	14	53	
tollensâ	412	356	115	56	
ad	547	360	29	53	
fidera	587	361	80	55	
palmas	682	364	105	55	
,	789	366	14	53	
Aeternum	126	399	135	52	
ftagno	278	402	100	51	
(	377	405	13	49	
dixit	391	405	78	50	
viuatis	486	407	106	51	
in	598	409	26	49	
iſto	640	410	44	50	
.	687	411	13	49	
Lycij	915	422	65	37	
ruftici	988	421	79	38	
Eueniunt	127	448	136	51	
optata	271	451	93	49	
Dea	374	453	54	48	
:	436	454	12	48	
iuuat	446	454	87	49	
effe	541	456	43	48	
fub	595	457	40	48	
vndis	645	458	80	49	
.	725	459	12	48	
Et	128	495	33	49	
modò	163	496	81	50	
tot	251	498	40	49	
a	295	500	12	48	
caua	321	500	66	49	
ſummergere	393	502	183	52	
membra	576	507	134	50	
palude	716	510	102	50	
,	819	512	12	48	
Nunc	124	545	87	53	
proferre	218	547	115	53	
caput	343	550	87	52	
,	425	551	13	51	
fummo	437	552	111	53	
modò	545	554	88	52	
gurgitenare	637	556	185	54	
,	821	560	13	51	
Sæpè	129	594	63	51	
ſuper	203	596	70	51	
ripam	282	597	74	51	
ftagni	381	599	93	51	
conſiſtere	476	600	140	53	
,	616	603	13	50	
lapè	631	603	62	51	
In	133	641	18	52	
gelidos	168	642	96	54	
reſilire	269	644	101	55	
lacus	382	647	76	54	
,	454	649	13	52	
ſed	465	649	37	53	
nunc	516	651	74	53	
quog	596	653	72	53	
turpes	690	655	87	54	
Litibus	127	690	105	51	
exercent	234	692	128	52	
linguas	371	696	109	51	
,	478	698	13	49	
puljogspudore	494	699	201	54	
Quamuis	126	740	135	52	
fint	269	741	53	51	
fub	331	742	43	51	
aqua	385	742	72	52	
,	463	743	14	51	
ſubaqua	480	743	128	52	
maledicere	614	744	169	52	
tentăt	792	745	98	52	
.	884	746	14	51	
Vox	126	789	55	50	
quoqz	195	790	74	51	
iam	282	792	41	49	
rauca	350	793	81	50	
est	440	795	41	49	
,	479	795	13	49	
inflatağcolla	490	796	199	52	
tumeſcunt	705	799	158	52	
,	864	802	13	49	
mom	-4	828	30	60	
eft	34	829	25	59	
.	52	830	16	59	
Ipſaĝ	134	831	71	61	
,	202	833	16	59	
dilatant	224	833	119	62	
patulos	347	836	108	62	
conuiciarictus	470	839	209	64	
.	675	844	16	59	
Terga	128	890	83	52	
caput	220	891	88	51	
tangunt	312	892	130	52	
,	437	893	14	51	
colla	454	893	62	51	
intercepta	529	893	150	53	
videntur	688	895	125	52	
,	817	896	14	51	
Spina	128	936	79	50	
viret	214	937	64	50	
:	283	938	13	49	
venter	298	938	92	50	
pars	408	939	62	50	
maxima	473	940	133	50	
corporis	614	942	114	50	
,	728	943	13	49	
alber	744	943	70	50	
:	818	944	13	49	
Limoloģ	129	981	111	53	
noua	257	984	73	52	
faliunt	339	985	99	53	
in	448	987	18	52	
gurgiterana	486	988	186	54	
.	679	992	13	51	
fros	0	978	36	45	
FAB	241	1089	73	38	
.	323	1091	9	37	
III	360	1091	52	38	
.	410	1092	9	37	
ARGVMENTV	442	1093	275	41	
M.	731	1098	46	37	
,	12	1089	3	37	
bar	5	1176	22	42	
adant	-7	1280	56	38	
ol	8	1380	20	35	
?	29	1379	11	35	
Satyrus	179	1172	133	51	
nomine	319	1175	135	51	
Marſyas	460	1178	149	51	
,	606	1181	12	48	
cúm	624	1181	54	49	
Apollinétia	706	1183	183	51	
bia	126	1213	46	49	
(	180	1214	12	48	
quam	193	1215	79	49	
Minerua	298	1217	147	50	
inuenifſe	450	1220	153	51	
proditur	611	1223	148	51	
)	759	1226	12	48	
conten	778	1226	104	50	
dere	129	1249	66	44	
auſus	199	1250	89	45	
fuit	297	1253	57	44	
.	359	1255	11	43	
victus	379	1255	106	46	
autem	483	1258	91	45	
à	606	1261	11	43	
Phæbo	631	1262	110	45	
,	746	1265	11	43	
propter	767	1265	123	46	
temeritatem	127	1298	183	45	
,	332	1301	11	43	
quia	353	1301	65	44	
Deo	433	1302	61	44	
cedere	507	1303	106	44	
nollet	620	1304	95	44	
,	720	1306	11	43	
fufpenfus	739	1306	156	45	
eft	126	1330	38	46	
,	168	1331	11	45	
&	191	1332	11	45	
cute	231	1333	62	46	
nudatus	313	1335	141	48	
.	453	1338	11	45	
hunc	469	1338	84	47	
Nymphæ	566	1341	153	48	
ac	737	1344	33	46	
Satyri	777	1345	105	47	
,	886	1348	11	45	
cæteríqueruris	123	1375	245	50	
incolæ	384	1379	99	47	
,	491	1381	12	46	
ita	511	1381	38	46	
fletu	565	1382	66	46	
proſecuti	645	1383	153	48	
ſunt	812	1385	69	47	
,	881	1386	12	46	
quòd	131	1413	78	49	
in	218	1415	26	47	
poſterum	254	1416	147	49	
eius	430	1419	67	48	
cantu	502	1421	82	48	
carere	600	1423	102	48	
cogerétur	716	1425	165	50	
,	881	1428	12	47	
vtlacrymis	123	1454	187	49	
eorum	324	1457	94	47	
Aumen	438	1459	119	47	
increuerit	574	1461	157	48	
,	736	1463	12	46	
quod	755	1463	74	47	
de	842	1464	52	47	
inceps	122	1496	111	50	
eius	246	1497	65	50	
nomine	328	1498	139	50	
in	486	1499	27	49	
Phrygia	535	1499	134	50	
à	681	1501	14	49	
maioribus	708	1501	189	50	
Marſya	123	1535	125	48	
nuncupabatur	253	1537	242	49	
.	500	1540	12	46	
Sic	176	1606	39	58	
vbi	221	1607	40	58	
neſcio	265	1608	90	58	
quis	365	1610	57	58	
Lycia	435	1611	70	58	
de	516	1613	39	57	
gente	557	1613	84	59	
virorum	645	1615	106	59	
Rettua	796	1672	100	39	
10	1474	1553	25	27	
Difico	13	1683	72	29	
